step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
2213,88.52,209.43371318401,8.31575552066304,-218.052581670329,-13.6876642497581,432.858203583434,0,0,0,0,-17.7870878952208,-12.8141342147645,-4.00519369290756e-05,0.000132870083775308,-0.107769010886892,0.509050416207316
2214,88.56,209.434029981712,8.3160990455507,-218.049991455792,-13.6876340575154,432.855556449469,0,0,0,0,-17.7870486594636,-12.8117145858977,-4.00527126662984e-05,0.000132870378946636,-0.129202506984093,0.509049927262864
2215,88.6,209.434252754462,8.31634864825007,-218.047414968052,-13.6875978704871,432.852916944751,0,0,0,0,-17.7870016496536,-12.8092451792685,-4.00535209197973e-05,0.000132870644759301,-0.15062622471179,0.509049404017597
2216,88.64,209.434340020471,8.31646006168696,-218.044852425646,-13.6875529230858,432.850285307516,0,0,0,0,-17.7869432804288,-12.8067020136303,-4.00543223860197e-05,0.000132870920566373,-0.172038699555848,0.509048838945638
2217,88.68,209.434275127972,8.31641549488227,-218.042304043108,-13.6874981001016,432.847661776299,0,0,0,0,-17.7868721062044,-12.8040759744205,-4.00550735207823e-05,0.000132871249920518,-0.193438467812182,0.509048229876239
2218,88.72,209.434075865611,8.31623389394993,-218.039770030378,-13.6874345878516,432.845046589891,0,0,0,0,-17.7867896651389,-12.8013781209773,-4.00557831383356e-05,0.000132871623915464,-0.214824066813508,0.509047582272363
2219,88.76,209.433786715967,8.31596267390914,-218.037250593608,-13.6873653516677,432.842439987334,0,0,0,0,-17.7866998016225,-12.7986347571168,-4.00564992334143e-05,0.000132871994446971,-0.236194035165945,0.509046906821246
2220,88.8,209.433458780688,8.31565629241797,-218.034745936818,-13.6872937827943,432.839842207883,0,0,0,0,-17.7866069122429,-12.7958758733621,-4.00572443863729e-05,0.000132872338912959,-0.25754691287647,0.509046213960081
2221,88.84,209.43313226556,8.31535756733419,-218.032256263387,-13.6872225293143,432.837253490928,0,0,0,0,-17.7865144304349,-12.7931256675979,-4.00580072924515e-05,0.000132872668664474,-0.278881241375221,0.509045509417278
2222,88.88,209.432831033173,8.31509188027652,-218.029781776694,-13.68715314633,432.83467407592,0,0,0,0,-17.7864243729903,-12.7903997850737,-4.00587758912412e-05,0.000132872995780522,-0.300195563534018,0.509044793011966
2223,88.92,209.432566396941,8.31487123412974,-218.027322680056,-13.6870863594922,432.83210420236,0,0,0,0,-17.7863376814884,-12.7877072505204,-4.00595447249599e-05,0.000132873325614237,-0.321488423743689,0.509044059746343
2224,88.96,209.432342729333,8.31470023555547,-218.024879176317,-13.6870224397117,432.829544109807,0,0,0,0,-17.786254707905,-12.7850532245185,-4.00603105877366e-05,0.00013287366107757,-0.342758368027681,0.509043301628222
2225,89,209.432161187521,8.31458006933118,-218.022451467371,-13.6869614523157,432.826994037876,0,0,0,0,-17.7861755375814,-12.7824407999319,-4.00610646520675e-05,0.000132874010599499,-0.364003944154293,0.509042509767622
2226,89.04,209.432021296853,8.31451019093935,-218.020039753785,-13.6869033664972,432.824454226196,0,0,0,0,-17.7861001311019,-12.779871631787,-4.00618036182802e-05,0.000132874377409787,-0.385223701743841,0.509041676473062
2227,89.08,209.431921113965,8.31448849860912,-218.017644234668,-13.686848064338,432.821924914362,0,0,0,0,-17.7860283359381,-12.7773457578089,-4.00625608414349e-05,0.000132874728885569,-0.406416192373247,0.509040796752015
2228,89.12,209.431857493458,8.31451160956526,-218.01526510774,-13.6867953502908,432.819406341924,0,0,0,0,-17.785959898717,-12.7748617414019,-4.00633598544307e-05,0.000132875042784819,-0.427579969671154,0.509039869030062
2229,89.16,209.431827461025,8.31457631981077,-218.012902569448,-13.6867450377363,432.816898748398,0,0,0,0,-17.7858945775088,-12.7724179080711,-4.00641459433786e-05,0.000132875374710851,-0.448713589410247,0.509038895349549
2230,89.2,209.431829256485,8.31468071942962,-218.010556814989,-13.6866970212122,432.814402373257,0,0,0,0,-17.7858322355589,-12.7700134478474,-4.00648648913334e-05,0.000132875778693569,-0.469815609615847,0.509037881094675
2231,89.24,209.431860546376,8.31482229019125,-218.008228038296,-13.6866511614073,432.811917455888,0,0,0,0,-17.7857726921246,-12.7676471777813,-4.00655619052482e-05,0.000132876208469884,-0.490884590690674,0.509036834192188
2232,89.28,209.431914003517,8.31499318870253,-218.005916431954,-13.6866069887819,432.809444235551,0,0,0,0,-17.7857153379984,-12.7653139325023,-4.00663081444164e-05,0.000132876591610117,-0.511919095521829,0.50903576418461
2233,89.32,209.43197456997,8.31517732060291,-218.00362218704,-13.6865635149541,432.806982951361,0,0,0,0,-17.7856588908427,-12.7630021611415,-4.00671041113935e-05,0.000132876926698997,-0.532917689535754,0.509034681625546
2234,89.36,209.432023108727,8.31535423191051,-218.00134549283,-13.6865194726439,432.80453384229,0,0,0,0,-17.7856017065283,-12.7606968166253,-4.00679072884195e-05,0.00013287725603058,-0.553878940719391,0.509033597413986
2235,89.4,209.432045887928,8.31550922683613,-217.999086536495,-13.6864739495643,432.802097147151,0,0,0,0,-17.7855426015368,-12.7583871160553,-4.00686810816262e-05,0.000132877616642421,-0.574801419675903,0.509032521032468
2236,89.44,209.432043236248,8.31564260318128,-217.996845502945,-13.6864269685312,432.799673104543,0,0,0,0,-17.7854816055415,-12.7560735701757,-4.0069409875502e-05,0.000132878024862926,-0.595683699763414,0.509031457226944
2237,89.48,209.432030290053,8.31577045001216,-217.994622574979,-13.6863795377721,432.797261952792,0,0,0,0,-17.7854200266399,-12.7537685217144,-4.00701176726107e-05,0.000132878457224215,-0.616524357290614,0.509030402111929
2238,89.52,209.432028968867,8.31591608482763,-217.992417933718,-13.6863331121726,432.79486392993,0,0,0,0,-17.7853597523827,-12.7514896097304,-4.00708594267195e-05,0.000132878858946927,-0.637321971687696,0.509029340907952
2239,89.56,209.432057566947,8.31609894683424,-217.990231759063,-13.6862888945169,432.792479273693,0,0,0,0,-17.7853023432087,-12.7492513373373,-4.00716574121796e-05,0.000132879207647946,-0.658075125589684,0.509028249541285
2240,89.6,209.43212567199,8.31632917836645,-217.988064229845,-13.6862474980369,432.790108221506,0,0,0,0,-17.7852485945969,-12.7470609648161,-4.00724611098795e-05,0.000132879553620897,-0.678782404852081,0.509027100615327
2241,89.64,209.432236279259,8.31660989011675,-217.985915523586,-13.6862090977125,432.787751010441,0,0,0,0,-17.785198733339,-12.7449202983207,-4.00732152361442e-05,0.000132879951963522,-0.699442398583774,0.509025871548147
2242,89.68,209.432390360686,8.31694204657125,-217.983785816106,-13.686173746946,432.785407877166,0,0,0,0,-17.7851528284154,-12.7428294578481,-4.0073940677161e-05,0.000132880381727225,-0.720053699253908,0.509024551163286
2243,89.72,209.432588584446,8.31732630423619,-217.981675281313,-13.6861414964168,432.78307905794,0,0,0,0,-17.7851109452342,-12.7407881716714,-4.00746863530129e-05,0.000132880794040426,-0.740614902840988,0.509023142247388
2244,89.76,209.432829504749,8.31776107738228,-217.979584091337,-13.6861122699282,432.780764788632,0,0,0,0,-17.785072984579,-12.7387942361752,-4.00754500430215e-05,0.000132881191188996,-0.761124608956173,0.509021660444359
2245,89.8,209.433106841821,8.3182396330099,-217.977512416921,-13.6860856790039,432.778465304736,0,0,0,0,-17.7850384421235,-12.7368416691986,-4.00762048428676e-05,0.000132881600060305,-0.781581420923858,0.509020131803256
2246,89.84,209.433407337631,8.31874780305508,-217.975460427853,-13.6860608789107,432.776180841339,0,0,0,0,-17.7850062217943,-12.7349198808964,-4.00769464458677e-05,0.000132882024860819,-0.801983945855522,0.509018590981727
2247,89.88,209.433708679652,8.31926176887533,-217.973428293205,-13.6860364290854,432.773911633067,0,0,0,0,-17.7849744549639,-12.7330130993484,-4.00776893790162e-05,0.000132882450987361,-0.822330794737959,0.509017080148367
2248,89.92,209.433978299526,8.31974677369507,-217.971416181224,-13.6860102070014,432.771657914056,0,0,0,0,-17.7849403889505,-12.7310999780433,-4.00784560101605e-05,0.000132882856090932,-0.842620582509689,0.509015646767365
2249,89.96,209.434176798049,8.32016076454998,-217.969424258764,-13.6859796256851,432.769419917949,0,0,0,0,-17.7849006691571,-12.7291556479497,-4.0079254491564e-05,0.000132883232068721,-0.862851928097171,0.509014338358375
2250,90,209.434268866905,8.3204660313522,-217.967452690306,-13.6859423520105,432.767197877869,0,0,0,0,-17.7848522704101,-12.7271582929479,-4.00800532697434e-05,0.000132883610473407,-0.88302345443821,0.50901319419712
2251,90.04,209.434238220434,8.32064513099565,-217.965501636888,-13.6858973000311,432.764992026357,0,0,0,0,-17.7847937848007,-12.7250982452434,-4.00808101105363e-05,0.000132884033516322,-0.903133788565245,0.509012236117212
2252,90.08,209.434096680156,8.32071058161091,-217.963571255566,-13.6858452411637,432.762802595275,0,0,0,0,-17.7847262126835,-12.7229833718262,-4.00815277481628e-05,0.000132884498471957,-0.923181561786055,0.509011461515954
2253,90.12,209.433879321172,8.32069968799854,-217.961661699828,-13.6857884827532,432.760629815754,0,0,0,0,-17.7846525458265,-12.7208357840517,-4.00822481803862e-05,0.000132884963363576,-0.943165409898205,0.509010841517959
2254,90.16,209.4336285728,8.32065758212893,-217.959773120722,-13.6857298067885,432.758473918182,0,0,0,0,-17.7845763914856,-12.7186821237682,-4.00829945795738e-05,0.000132885405013266,-0.963083973327324,0.509010326436335
2255,90.2,209.433379361157,8.32062138205591,-217.957905667924,-13.6856714851552,432.75633513218,0,0,0,0,-17.7845006958051,-12.7165450024817,-4.00837521609367e-05,0.000132885838169529,-0.982935897163643,0.509009858210932
2256,90.24,209.433154046759,8.3206148082583,-217.956059490146,-13.6856149579029,432.754213686549,0,0,0,0,-17.7844273267111,-12.7144403017951,-4.00845044927298e-05,0.000132886279249158,-1.00271983117716,0.509009385430193
2257,90.28,209.432965173807,8.32065113046926,-217.95423473499,-13.6855610308748,432.752109809202,0,0,0,0,-17.784357329993,-12.7123785685319,-4.00852630857444e-05,0.000132886716883485,-1.02243442988632,0.509008874235233
2258,90.32,209.432819271607,8.3207372252235,-217.952431548685,-13.6855101320627,432.750023727132,0,0,0,0,-17.7842912614664,-12.7103665805794,-4.00860464790137e-05,0.000132887132954962,-1.04207835267338,0.509008310892311
2259,90.36,209.432718538682,8.32087536663241,-217.950650076034,-13.6854624183337,432.747955666417,0,0,0,0,-17.7842293251759,-12.7084077057292,-4.00868285015225e-05,0.000132887554208135,-1.06165026389876,0.509007697208826
2260,90.4,209.432661083009,8.32106347604631,-217.948890460504,-13.6854177847745,432.745905852241,0,0,0,0,-17.7841713853966,-12.7065017559775,-4.0087561423906e-05,0.000132888028632261,-1.08114883299465,0.509007043484762
2261,90.44,209.432640702293,8.3212948815046,-217.947152844269,-13.6853758438141,432.743874508871,0,0,0,0,-17.7841169395171,-12.7046447767465,-4.00882712643347e-05,0.000132888529652581,-1.10057273454674,0.509006362950398
2262,90.48,209.432647051183,8.32155848876043,-217.945437368066,-13.6853359291163,432.741861859605,0,0,0,0,-17.7840651231198,-12.7028291364807,-4.00890319889598e-05,0.000132888981907581,-1.11992064836504,0.509005668419999
2263,90.52,209.432667900631,8.32184118373303,-217.943744170922,-13.6852972389051,432.739868126725,0,0,0,0,-17.7840148959849,-12.7010452870634,-4.00898368391946e-05,0.000132889390578402,-1.13919125953924,0.50900496973328
2264,90.56,209.432694479149,8.32213352695176,-217.942073389881,-13.6852591894055,432.737893531484,0,0,0,0,-17.7839655007002,-12.6992862040655,-4.00906082816921e-05,0.000132889832331856,-1.15838325850067,0.509004271071452
2265,90.6,209.432727224479,8.32243589236547,-217.940425159871,-13.6852218021259,432.735938294111,0,0,0,0,-17.7839169651532,-12.697552321647,-4.0091325434412e-05,0.000132890328323563,-1.17749534113313,0.509003568930578
2266,90.64,209.432776720849,8.32275947136637,-217.938799613774,-13.685185770545,432.734002633802,0,0,0,0,-17.7838701890314,-12.6958523583966,-4.00920483897747e-05,0.000132890819563505,-1.19652620893267,0.509002852270101
2267,90.68,209.432857968618,8.32312016108498,-217.937196882614,-13.685152078522,432.732086768669,0,0,0,0,-17.7838264486888,-12.6941983980537,-4.00928163331664e-05,0.000132891268186501,-1.21547456915289,0.50900210556768
2268,90.72,209.432982411816,8.32353006303617,-217.935617095734,-13.6851214711808,432.730190915694,0,0,0,0,-17.7837867106275,-12.692599169735,-4.00935930551757e-05,0.000132891711598456,-1.2343391348844,0.509001313931577
2269,90.76,209.433153424308,8.3239926788054,-217.934060380836,-13.6850941643747,432.728315290713,0,0,0,0,-17.7837512545764,-12.6910565165011,-4.00943399390227e-05,0.000132892189315968,-1.25311862509313,0.509000468065222
2270,90.8,209.433365994619,8.32450258638911,-217.93252686398,-13.6850698362241,432.726460108434,0,0,0,0,-17.7837196626038,-12.6895656119478,-4.00950719940678e-05,0.000132892686568838,-1.27181176467539,0.508999566628102
2271,90.84,209.433607248726,8.325046000847,-217.931016669655,-13.6850476648925,432.724625582426,0,0,0,0,-17.7836908682635,-12.6881159398234,-4.0095809389024e-05,0.000132893182566777,-1.29041728454232,0.508998614850756
2272,90.88,209.4338558918,8.32560017127066,-217.929529920945,-13.6850262836022,432.722811925077,0,0,0,0,-17.7836630983976,-12.6866914278837,-4.00965518376074e-05,0.000132893676594776,-1.30893392170179,0.508997620522081
2273,90.92,209.434082251886,8.32613341622027,-217.92806673957,-13.6850037722935,432.72101934753,0,0,0,0,-17.7836338624727,-12.6852709664188,-4.00973110729787e-05,0.000132894156234572,-1.32736041931848,0.508996589969668
2274,90.96,209.434251996244,8.32660907526135,-217.926627245566,-13.6849778931104,432.719248059659,0,0,0,0,-17.7836002581007,-12.6838311700621,-4.00980978992929e-05,0.0001328946104979,-1.34569552675367,0.508995526249975
2275,91,209.43433515844,8.32699512543282,-217.92521155657,-13.6849466804726,432.71749827005,0,0,0,0,-17.7835597362763,-12.6823522655635,-4.00988869437295e-05,0.000132895064838736,-1.36393799960112,0.508994430034136
2276,91.04,209.434317968441,8.32727679353367,-217.923819786977,-13.6849092240727,432.715770185957,0,0,0,0,-17.7835111166458,-12.6808255876795,-4.00996407475249e-05,0.000132895556826301,-1.38208659976452,0.508993301869615
2277,91.08,209.434210204554,8.32746439898659,-217.922452047476,-13.6848661601829,432.714064013227,0,0,0,0,-17.7834552244476,-12.6792580416263,-4.01003600457542e-05,0.000132896085727321,-1.40014009560984,0.508992143569086
2278,91.12,209.434041562336,8.32758948390126,-217.921108445328,-13.6848194324711,432.712379956234,0,0,0,0,-17.7833945802889,-12.6776695117849,-4.01010804349382e-05,0.000132896615781659,-1.41809726214711,0.508990957263953
2279,91.16,209.433848935611,8.32769125168369,-217.919789085213,-13.6847714487061,432.710718217846,0,0,0,0,-17.7833323067536,-12.6760848342535,-4.01018227074889e-05,0.000132897125903542,-1.43595688115681,0.508989743018907
2280,91.2,209.433663979461,8.3278033135856,-217.918494070093,-13.6847242634335,432.709078999402,0,0,0,0,-17.7832710687154,-12.6745262153567,-4.01025784622867e-05,0.00013289762417986,-1.45371774123998,0.508988497569143
2281,91.24,209.433507919529,8.32794816963085,-217.917223501692,-13.684679249102,432.707462500692,0,0,0,0,-17.7832126468018,-12.6730098758132,-4.01033316889401e-05,0.000132898126376912,-1.47137863784869,0.508987215574068
2282,91.28,209.433392173316,8.32813788200977,-217.915977480619,-13.6846371479784,432.705868919904,0,0,0,0,-17.7831580044204,-12.6715457814656,-4.01040690587129e-05,0.00013289864560358,-1.48893837334948,0.508985892263844
2283,91.32,209.433320050037,8.32837588390036,-217.914756106359,-13.6845981810887,432.704298453585,0,0,0,0,-17.7831074287439,-12.6701378597582,-4.01048010346286e-05,0.000132899171119633,-1.50639575711082,0.508984525660499
2284,91.36,209.433288477778,8.32865880917398,-217.913559477174,-13.6845621508458,432.702751296623,0,0,0,0,-17.7830606636818,-12.6687846131164,-4.01055614170465e-05,0.000132899669081801,-1.52374960557378,0.508983117672714
2285,91.4,209.433291450904,8.32898015994241,-217.912387689868,-13.6845286614288,432.701227642259,0,0,0,0,-17.7830171957735,-12.6674816405515,-4.01063441297738e-05,0.000132900146385469,-1.54099874230042,0.508981674054546
2286,91.44,209.433324963197,8.32933556583641,-217.911240839486,-13.6844974452227,432.69972768207,0,0,0,0,-17.7829766777741,-12.6662257949886,-4.01070984304798e-05,0.000132900655494659,-1.55814199803879,0.508980203203409
2287,91.48,209.433390359007,8.32972636198055,-217.910119019102,-13.6844685898163,432.698251605944,0,0,0,0,-17.7829392232318,-12.6650181919363,-4.0107816617853e-05,0.000132901205637884,-1.5751782108373,0.508978714218881
2288,91.52,209.433492988623,8.33015816010607,-217.909022319813,-13.6844424536999,432.696799602031,0,0,0,0,-17.7829052971161,-12.6638631763094,-4.01085428459176e-05,0.000132901752779261,-1.59210622619147,0.508977215511321
2289,91.56,209.433636311279,8.33063456209928,-217.907950830926,-13.6844192766192,432.695371856724,0,0,0,0,-17.7828752102624,-12.6627633909112,-4.01092917875196e-05,0.000132902281041007,-1.60892489716146,0.508975715436867
2290,91.6,209.433815355287,8.33115018826441,-217.906904640147,-13.6843987475013,432.693968554671,0,0,0,0,-17.7828485588408,-12.6617145773441,-4.01100386255345e-05,0.000132902813944775,-1.62563308442191,0.508974225219418
2291,91.64,209.434013609412,8.33168736663403,-217.90588383367,-13.6843798023217,432.69258987877,0,0,0,0,-17.7828239622551,-12.6607036326798,-4.01107743417513e-05,0.000132903360073861,-1.64222965627379,0.508972762342856
