step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
796,31.84,210.06519481097,9.00910643914532,-219.296957507582,-13.7216970719199,434.074742951327,0,0,0,0,-17.8313697782595,-13.4499808402535,-3.99527418795128e-05,0.0001333978668936,-3.24986016606427,0.508999305767914,0.294358950412,54.25836381945609,5716.165101166503,5661.906737347046,22.633936948952606,208.07123670021974
797,31.88,210.063845824049,9.00849206062033,-219.282188489552,-13.7220181742315,434.059560427211,0,0,0,0,-17.8317872331473,-13.4368149420121,-3.99527651415897e-05,0.0001333982620298,-3.26350977750348,0.508997469774169,0.293772811875,54.277665715711876,5716.1283933626855,5661.850727646974,22.578148713942877,208.0691783816882
798,31.92,210.062535341892,9.00792513166334,-219.267513247624,-13.7223517356233,434.044475193475,0,0,0,0,-17.8322208390411,-13.423751922901,-3.99528564977448e-05,0.000133398601596,-3.27697381066312,0.508995458422955,0.293188376691,54.29779080376194,5716.092733326865,5661.794942523103,22.522947584158334,208.06712831617995
799,31.96,210.061265032854,9.00740798971754,-219.252931574601,-13.7226985264021,434.029487144139,0,0,0,0,-17.8326715916518,-13.4107930002737,-3.99531639599795e-05,0.0001333987357571,-3.29025128159574,0.508993242312133,0.29260560582,54.31879187492733,5716.058166457294,5661.7393745823665,22.46834740950647,208.06508623200475
800,32.0,210.060037389111,9.00694410559676,-219.238443320221,-13.7230596135321,434.014596217268,0,0,0,0,-17.8331408707396,-13.3979397479457,-3.99535507059154e-05,0.0001333987967781,-3.30334121975061,0.508990791461685,0.292024464308,54.34074346555007,5716.024760569531,5661.684017103981,22.414371260886814,208.0630518821783
801,32.04,210.05885601544,9.00653846114651,-219.224048475146,-13.7234364594214,433.999802488861,0,0,0,0,-17.8336305686372,-13.3851942305319,-3.99538637071066e-05,0.000133398931235,-3.31624268081463,0.508988086220581,0.291444925198,54.363748771204484,5715.99261375456,5661.628864983355,22.361054570858936,208.06102507911044
802,32.08,210.057725683441,9.00619759804356,-219.209747227354,-13.7238309260588,433.98510623881,0,0,0,0,-17.8341430961867,-13.3725590189592,-3.99540590254884e-05,0.0001333991776463,-3.32895476047857,0.508985120128269,0.290866972276,54.38794038818262,5715.961855854227,5661.573915466044,22.308445567416705,208.05900572157714
803,32.12,210.056652095521,9.00592927701099,-219.19553996967,-13.7242451711763,433.970507959356,0,0,0,0,-17.834681248634,-13.3600370775846,-3.99541932915952e-05,0.000133399477272,-3.34147660006025,0.508981893905493,0.290290600817,54.41347379002491,5715.932642038931,5661.519168248906,22.256602515381726,208.0569937984381
804,32.16,210.055641201884,9.00574153133268,-219.181427265916,-13.7246813774225,433.95600831389,0,0,0,0,-17.835247854764,-13.347631444637,-3.99543604212066e-05,0.0001333997373071,-3.353807381266,0.508978414077528,0.289715816294,54.44050928025356,5715.905134221969,5661.464624941716,22.20558608428508,208.05498936885152
805,32.2,210.054697913221,9.00564088327233,-219.167409804947,-13.7251412462197,433.941608081116,0,0,0,0,-17.8358451206939,-13.3353446178176,-3.99545907505831e-05,0.0001333999276563,-3.36594631663131,0.508974707909761,0.289142632018,54.469177728956986,5715.879466030051,5661.410288301094,22.155445131161173,208.05299253412133
806,32.24,210.053824024358,9.00562946247127,-219.153488369379,-13.7256251838247,433.927308115091,0,0,0,0,-17.8364735748228,-13.3231775906887,-3.99548704218643e-05,0.0001334000595031,-3.37789264620922,0.508970848705449,0.288571066931,54.499524833753796,5715.855686302879,5661.356161469125,22.106194023716398,208.051003409717
807,32.28,210.053014730223,9.0057001474028,-219.139663822914,-13.7261309178149,433.91310932355,0,0,0,0,-17.8371302746824,-13.3111281999125,-3.99551989301581e-05,0.0001334001322929,-3.38964563932599,0.508966972360094,0.288001143964,54.53141673368843,5715.833664287784,5661.302247554096,22.05777476766873,208.0490221098659
808,32.32,210.052253150095,9.00582892556062,-219.125937097275,-13.7266513206692,433.899012642479,0,0,0,0,-17.8378059852923,-13.2991884652397,-3.99556860903572e-05,0.0001334000377678,-3.40120459345262,0.508963271387914,0.287432888173,54.564391269490315,5715.812940636951,5661.24854936746,22.009997814492113,208.04704873788714
809,32.36,210.051503151198,9.00596489553272,-219.112309156134,-13.7271715734533,433.885018985252,0,0,0,0,-17.8384815006508,-13.287341049309,-3.99564798457506e-05,0.0001333996300037,-3.41256882410329,0.508959965345152,0.286866323623,54.59746297890751,5715.792532127465,5661.195069148558,21.962465106783423,208.04508337607493
810,32.4,210.0507030126,9.00602142912821,-219.098780929478,-13.7276666548745,433.871129167824,0,0,0,0,-17.8391243852953,-13.2755559180379,-3.99573482100317e-05,0.0001333991437111,-3.42373764699388,0.508957251427438,0.286301469051,54.62895001127827,5715.770759247222,5661.141809235944,21.91450306076117,208.0431261103695
811,32.44,210.049766454979,9.005877601585,-219.085353229732,-13.7281017529791,433.857343836105,0,0,0,0,-17.8396895041033,-13.2637903387058,-3.99574981085246e-05,0.0001333993763669,-3.43471036435978,0.508955246507925,0.285738333766,54.65650003724807,5715.745274216285,5661.088774179037,21.865176291020678,208.04117710795902
812,32.48,210.048599332481,9.00540156455048,-219.072026666323,-13.7284389929523,433.843663427206,0,0,0,0,-17.8401277432975,-13.2519967583095,-3.9956292100713e-05,0.0001334009695363,-3.44548626007266,0.508953960221492,0.285176915589,54.67754304524636,5715.713515195483,5661.035972150236,21.81347163749793,208.03923666917356
813,32.52,210.047132759676,9.00449715191933,-219.058801574662,-13.7286509965023,433.830088178921,0,0,0,0,-17.8404035951136,-13.2401401356943,-3.99542897920188e-05,0.0001334033641512,-3.4560646008725,0.508953351434707,0.284617201443,54.69019799751657,5715.673607716789,5660.9834097192725,21.75866002343707,208.03730503544628
814,32.56,210.04535564992,9.00314976036129,-219.045677984094,-13.7287343024625,433.816618176116,0,0,0,0,-17.8405125676266,-13.2282159916119,-3.99530339935579e-05,0.0001334050155094,-3.46644464078035,0.508953438054795,0.284059169662,54.69416863424139,5715.625250097254,5660.931081463013,21.70064825086341,208.0353820074807
815,32.6,210.043320953574,9.00143486682023,-219.03265565373,-13.7287116664458,433.80325340693,0,0,0,0,-17.8404841714538,-13.216253625923,-3.99532911411576e-05,0.0001334051560974,-3.4766256238734,0.508954319409532,0.283502792513,54.6909142279183,5715.569883189591,5660.878968961672,21.640038156024666,208.03346690836227
816,32.64,210.041119411709,8.9994805775088,-219.019734173555,-13.7286207974431,433.789993805199,0,0,0,0,-17.8403673093097,-13.2043010136371,-3.99543620945635e-05,0.0001334044866209,-3.48660678899805,0.50895604940245,0.282948038128,54.68292437354618,5715.509976184107,5660.82705181056,21.577831166102644,208.03155898823235
817,32.68,210.038842525766,8.99741536116013,-219.00691308154,-13.7284990270656,433.776839273211,0,0,0,0,-17.8402103879101,-13.1924048593766,-3.99554483512998e-05,0.0001334038095343,-3.49638737738699,0.508958511094018,0.282394872109,54.672702043044204,5715.448018961833,5660.775316918789,21.5150228185717,208.02965776600973
818,32.72,210.036559494646,8.99533591162908,-218.994191948712,-13.7283741657274,433.763789697457,0,0,0,0,-17.8400494601102,-13.1805994276281,-3.99562608074901e-05,0.0001334034175204,-3.50596664089018,0.508961443589621,0.281843259448,54.66213600584409,5715.385894520778,5660.723758514933,21.452356721508007,208.02776302959845
819,32.76,210.034313063944,8.99330170059601,-218.981570430918,-13.7282631823058,433.750844976571,0,0,0,0,-17.8399065181464,-13.1689055109784,-3.9956688849344e-05,0.0001334034195364,-3.51534385020429,0.508964564438014,0.281293167058,54.65239235704834,5715.324766027823,5660.6723736707745,21.390285758770847,208.02587467138846
820,32.8,210.032124924944,8.99134273267993,-218.969048311169,-13.7281745673907,433.738005070823,0,0,0,0,-17.8397925628309,-13.1573336329095,-3.99568510518568e-05,0.0001334036887397,-3.52451829923471,0.508967657690082,0.280744566634,54.6440636734533,5715.265223732872,5660.621160059419,21.32903453134976,208.02399260586796
821,32.84,210.030002922095,8.98946967686247,-218.956625540406,-13.7281112770642,433.725270062702,0,0,0,0,-17.839711422268,-13.1458876991797,-3.99569822805382e-05,0.0001334039834495,-3.53348931020612,0.508970594103873,0.280197437334,54.6373652045331,5715.207481094255,5660.570115889722,21.268679089290448,208.02211676721362
822,32.88,210.027947067421,8.98768227172943,-218.944302262631,-13.7280731437441,433.712640202066,0,0,0,0,-17.8396628772402,-13.1345679068434,-3.99572115905008e-05,0.0001334041778903,-3.54225624266523,0.508973312011184,0.279651767728,54.63229806584992,5715.1515384391605,5660.519240373311,21.20921249569891,208.02024712645326
823,32.92,210.025953527384,8.98597486674018,-218.932078806635,-13.7280584429636,433.700115910243,0,0,0,0,-17.8396446917922,-13.1233725737562,-3.99575116938488e-05,0.0001334043057754,-3.55081850044095,0.50897578721514,0.279107556395,54.62875705236786,5715.097291451708,5660.46853439934,21.150587754165723,208.01838371626272
824,32.96,210.024017039971,8.98433979843756,-218.919955641241,-13.7280648559526,433.687697738727,0,0,0,0,-17.8396538607447,-13.1122992952814,-3.99577442637078e-05,0.0001334045028645,-3.55917553321452,0.508978012228408,0.278564810747,54.626596558070496,5715.0445969452285,5660.418000387158,21.09274368458227,208.01652662555145
825,33.0,210.022132204043,8.98276920389162,-218.907933312916,-13.7280899928545,433.675386305922,0,0,0,0,-17.8396872877278,-13.1013455772468,-3.99578449258896e-05,0.0001334048249524,-3.56732682887059,0.50897999079929,0.27802354439,54.6256662084413,5714.993307947245,5660.367641738803,21.035618566126473,208.014675979342
826,33.04,210.020294127045,8.98125594472443,-218.896012394864,-13.7281316697657,433.663182246951,0,0,0,0,-17.8397421440814,-13.0905091943949,-3.99578709645026e-05,0.0001334052103286,-3.57527190144392,0.508981738692033,0.277483774153,54.62582917362164,5714.943291324555,5660.317462150933,20.979156873002047,208.01283191348406
827,33.08,210.018498778191,8.97979411248898,-218.884193464114,-13.7281880652891,433.651086195106,0,0,0,0,-17.8398160715219,-13.0797884005819,-3.99578849065792e-05,0.000133405598564,-3.5830102837025,0.508983279380155,0.276945517993,54.62697222853472,5714.894437393884,5660.267465165349,20.92331283007566,208.0109945581364
828,33.12,210.016743070515,8.97837912418107,-218.872477096193,-13.7282577391427,433.639098781669,0,0,0,0,-17.8399072059289,-13.0691819016815,-3.9957879485185e-05,0.0001334059997276,-3.59054152463222,0.508984634759343,0.276408793945,54.629007745313096,5714.846662154609,5660.217654409295,20.86805093668636,208.00916404659782
829,33.16,210.01502481166,8.97700763810816,-218.860863849886,-13.7283395991,433.627220622538,0,0,0,0,-17.8400141341493,-13.0586887740677,-3.99579263040352e-05,0.0001334063425609,-3.5978651895461,0.508985820485016,0.2758736191,54.63187228097079,5714.799905949658,5660.168033668687,20.813345186552066,208.0073405179981
830,33.2,210.013342465495,8.97567722163152,-218.849354224571,-13.7284328046982,433.615452273133,0,0,0,0,-17.8401357688776,-13.0483083228357,-3.9958141559684e-05,0.0001334065108587,-3.60498085564399,0.508986849952113,0.275340007463,54.63552043725957,5714.754126978776,5660.118606541517,20.759176385981945,208.00552410456112
831,33.24,210.01169479132,8.97438587787289,-218.837948601499,-13.7285366508406,433.603794165786,0,0,0,0,-17.8402711976152,-13.0380399606184,-3.99581316726669e-05,0.0001334068996801,-3.61188810032325,0.508987740476748,0.274807966734,54.63991593268935,5714.709291480798,5660.069375548109,20.705528344478353,208.00371489890696
832,33.28,210.010080557604,8.97313168683531,-218.826647200794,-13.728650493475,433.592246565038,0,0,0,0,-17.8404195863763,-13.0278831625742,-3.99575517036643e-05,0.000133407855154,-3.61858648873865,0.508988514591571,0.274277495434,54.64502474608497,5714.665365944058,5660.020341197973,20.65238494188391,208.00191291975986
833,33.32,210.008498429379,8.97191266682654,-218.815450078277,-13.7287737254766,433.580809566306,0,0,0,0,-17.8405801485731,-13.0178374709656,-3.9957580586372e-05,0.0001334081973824,-3.6250755656123,0.508989197579728,0.273748581861,54.65081236913787,5714.622314042225,5659.971501673087,20.59972897807096,208.0001181003087
834,33.36,210.00694682549,8.97072658207096,-218.804357158879,-13.7289057307645,433.569483133062,0,0,0,0,-17.8407520856471,-13.0079024623678,-3.99590147412328e-05,0.0001334071276418,-3.63135485607605,0.50898981579808,0.27322120525,54.657239788824064,5714.580092749883,5659.922852961059,20.54754079042393,207.9983302931008
835,33.4,210.005423442817,8.96957024237562,-218.793368282586,-13.7290456626743,433.558267145701,0,0,0,0,-17.8409342996991,-12.9980773453518,-3.99594764448415e-05,0.0001334070211811,-3.63742387435793,0.508990394689905,0.272695338244,54.664249335580195,5714.5386393959425,5659.874390060362,20.495793229799713,207.9965493143334
836,33.44,210.003925736477,8.96844011550094,-218.782483241089,-13.7291925767802,433.547161438846,0,0,0,0,-17.8411255657404,-12.9883610467033,-3.9957331470057e-05,0.0001334095101444,-3.64328213497847,0.508990953042768,0.272170949584,54.67177652070125,5714.49788473061,5659.826108209909,20.444456459354846,207.99477498903983
837,33.48,210.002452993011,8.96733523823277,-218.771701801451,-13.7293462674172,433.536165823647,0,0,0,0,-17.8413256168006,-12.9787535871856,-3.99557771722233e-05,0.0001334113970385,-3.64892916391387,0.508991494508129,0.271648006495,54.67980749720259,5714.457809339678,5659.778001842475,20.39351966439489,207.9930071126283
838,33.52,210.001006043503,8.96625687775164,-218.761023726708,-13.7295072132854,433.525280105744,0,0,0,0,-17.8415350737551,-12.9692562009073,-3.99576990975576e-05,0.0001334097993789,-3.65436450572021,0.508992000159058,0.271126476766,54.68837229411776,5714.4184358380935,5659.730063543976,20.34298849872095,207.99124541263632
839,33.56,209.999581974333,8.9652011419168,-218.750448801279,-13.7296744744363,433.514504108132,0,0,0,0,-17.8417527176408,-12.9598680216077,-3.99605341310117e-05,0.0001334072849852,-3.65958772606253,0.508992427750503,0.270606330516,54.69739825177649,5714.379684942218,5659.682286690441,20.292830674218234,207.98948964563735
840,33.6,209.998170651921,8.96415405328649,-218.739976859376,-13.7298442415075,433.503837699518,0,0,0,0,-17.8419736071123,-12.9505835462186,-3.99603852010118e-05,0.000133407754264,-3.66459841209497,0.508992725210404,0.270087541569,54.706612026400784,5714.341280903293,5659.634668876893,20.242940340463363,207.98773972325012
841,33.64,209.99676155557,8.96310101037426,-218.729607811829,-13.7300124676203,433.493280824645,0,0,0,0,-17.842192491807,-12.9413966352142,-3.99577260719727e-05,0.0001334107342942,-3.66939617427802,0.508992857517423,0.269570088682,54.715727037064894,5714.302937438576,5659.587210401511,20.19320835734539,207.98599565643258
842,33.68,209.995356131374,8.96204395626947,-218.719341670679,-13.7301796871947,433.482833532978,0,0,0,0,-17.8424100640491,-12.9323082105106,-3.99560975359145e-05,0.0001334126839148,-3.67398065442551,0.508992830646038,0.269053957084,54.72478454121743,5714.264693898284,5659.539909357067,20.143648049102207,207.98425737509535
843,33.72,209.993970890943,8.96100563765731,-218.709178569831,-13.7303521763436,433.472495999461,0,0,0,0,-17.8426344654189,-12.923328184325,-3.99570574657478e-05,0.0001334120451512,-3.67835153697541,0.508992694647974,0.268539140305,54.734238929947225,5714.226999586213,5659.492760656266,20.094425111994767,207.98252469228382
844,33.76,209.992625149797,8.96001258444851,-218.699118772183,-13.7305371889164,433.462268526448,0,0,0,0,-17.8428751071041,-12.9144680339027,-3.99589461948148e-05,0.000133410477939,-3.68250855602049,0.508992525269828,0.26802564132,54.74461986486853,5714.190380104434,5659.445760239565,20.045732031599258,207.98079745881245
845,33.8,209.991323254586,8.95907061970565,-218.689162651622,-13.7307362324364,433.452151518939,0,0,0,0,-17.8431339462465,-12.9057304298052,-3.99598911001027e-05,0.0001334098545654,-3.6864514924787,0.508992399296307,0.267513471737,54.75604479465855,5714.154953731317,5659.398908936658,19.99760961657772,207.979075705172
846,33.84,209.990045823641,8.95815293481227,-218.679310651018,-13.730941899502,433.442145439349,0,0,0,0,-17.8434013737985,-12.8971044255831,-3.99597614789204e-05,0.0001334103039771,-3.69018016105337,0.508992376777252,0.267002648859,54.76798051530941,5714.120193064783,5659.352212549474,19.949861820759544,207.97735964457942
847,33.88,209.988756461214,8.95720943119528,-218.669563233786,-13.7311404979896,433.432250761794,0,0,0,0,-17.8436596255826,-12.8885694318297,-3.99591977790944e-05,0.0001334111828116,-3.69369439499831,0.508992492816046,0.266493191912,54.779428129041044,5714.085107726089,5659.305679597048,19.902125641171633,207.97564959010347
