step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
1792,71.68,209.228658487911,8.0323609507022,-218.543403924296,-13.6970103676287,433.436711829134,0,0,0,0,-17.7993200135955,-13.4044714086136,-4.66679944031264e-05,0.0001148720129448,0.379402255624325,0.0085533029721718,6.95904603142e-08,48.390584507107945,5693.401788376723,5645.011203869615,3.367523285070332e-06,207.4503372915152
1793,71.72,209.223547595232,8.02757777459484,-218.550896260059,-13.6969449958055,433.443811076501,0,0,0,0,-17.7992346330152,-13.4173870225852,-4.66692853287083e-05,0.0001148709084852,0.415778834286792,0.008551690015294,6.90480903162e-08,48.25162098467068,5693.262713903229,5645.0110929185585,3.3316825136989074e-06,207.45033321413905
1794,71.76,209.218614003773,8.02298478769021,-218.558373390245,-13.69687798319,433.450880589518,0,0,0,0,-17.7991471176885,-13.4301083055007,-4.66705811411719e-05,0.0001148698100415,0.452112737804351,0.0085500425717577,6.85171407132e-08,48.11748189517588,5693.128464041673,5645.010982146498,3.296872503668897e-06,207.45032914334087
1795,71.8,209.213837618858,8.0185618100227,-218.565834776836,-13.6968093414623,433.457919927134,0,0,0,0,-17.7990574828462,-13.4426553078941,-4.66718818155854e-05,0.0001148687176301,0.488401510700579,0.0085483609568321,6.79970463435e-08,47.98762042426577,5692.998491988066,5645.010871563801,3.263016671778583e-06,207.45032507950165
1796,71.84,209.209195727965,8.01428603986137,-218.573279883934,-13.6967390824355,433.464928654473,0,0,0,0,-17.7989657438928,-13.4550507458448,-4.6673187327519e-05,0.0001148676312663,0.524642701176149,0.0085466454960089,6.74871985522e-08,47.86141852280515,5692.872179703207,5645.0107611804015,3.230033272824391e-06,207.45032102298651
1797,71.88,209.204663352096,8.01013240510431,-218.580708177802,-13.6966672180537,433.471906342847,0,0,0,0,-17.7988719164027,-13.4673196270431,-4.66744976518992e-05,0.0001148665509657,0.560833861275294,0.0085448965249135,6.69869556816e-08,47.738196467056305,5692.748847473938,5645.010651006882,3.197836665271557e-06,207.45031697418432
1798,71.92,209.200213649082,8.00607396660471,-218.588119126894,-13.6965937603891,433.47885256976,0,0,0,0,-17.7987760161172,-13.4794888267274,-4.66758127638765e-05,0.0001148654767436,0.596972547051988,0.0085431143892151,6.64956538498e-08,47.6172238346624,5692.627764887639,5645.010541052977,3.1663386439459157e-06,207.4503129334528
1799,71.96,209.195818362276,8.00208236689485,-218.595512201896,-13.6965187216395,433.485766918916,0,0,0,0,-17.7986780589412,-13.491586621197,-4.66771326384112e-05,0.0001148644086153,0.633056318735825,0.0085412994445321,6.6012617881e-08,47.49773171276227,5692.50816304178,5645.010431329018,3.135449820748082e-06,207.45030890117164
1800,72.0,209.191448305939,7.99812831559942,-218.602886875759,-13.6964421141259,433.492648980224,0,0,0,0,-17.7985780609396,-13.5036421882025,-4.66784572506059e-05,0.0001148633465958,0.669082740897584,0.0085394520563355,6.55371722341e-08,47.378925907212164,5692.389247751952,5645.01032184474,3.105081030945857e-06,207.4503048776986
1801,72.04,209.187073876647,7.99418210087321,-218.610242623737,-13.69636395029,433.499498349801,0,0,0,0,-17.7984760383347,-13.5156850850481,-4.66797865752315e-05,0.0001148622906998,0.705049382614471,0.0085375725998489,6.50686517545e-08,47.26000085712651,5692.270213467958,5645.010212610831,3.075144737785259e-06,207.45030086342646
1802,72.08,209.182665578528,7.99021411466445,-218.61757892342,-13.6962842426915,433.506314629976,0,0,0,0,-17.798372007502,-13.527744716496,-4.66811205872539e-05,0.0001148612409418,0.740953817635024,0.0085356614599452,6.4606412061e-08,47.14015392983401,5692.150257566239,5645.010103636405,3.0455564061722972e-06,207.45029685869014
1803,72.12,209.178194549081,7.98619537856933,-218.624895254772,-13.6962030040053,433.513097429289,0,0,0,0,-17.7982659849673,-13.5398498054725,-4.66824592610946e-05,0.0001148601973367,0.776793624543673,0.0085337190310407,6.41498393661e-08,47.01859972590191,5692.02859465814,5645.0099949322375,3.0162358131266037e-06,207.45029286388564
1804,72.16,209.173633071831,7.98209805652039,-218.632191100163,-13.6961202470193,433.519846362493,0,0,0,0,-17.7981579874031,-13.5520278800267,-4.66838025713141e-05,0.0001148591598985,0.812566386924943,0.0085317457169863,6.36983595266e-08,46.89458403258927,5691.904470539959,5645.00988650737,2.987108263832123e-06,207.45028887934518
1805,72.2,209.168955062088,7.97789594057175,-218.639465944405,-13.6960359846317,433.526561050552,0,0,0,0,-17.7980480316255,-13.5643047897803,-4.66851504926684e-05,0.0001148581286419,0.848269693527284,0.0085297419309557,6.32514461311e-08,46.76739703878348,5691.777175411131,5645.009778372348,2.9581056815948414e-06,207.45028490545639
1806,72.24,209.164136512684,7.97356489667982,-218.646719274786,-13.695950229848,433.533241120638,0,0,0,0,-17.7979361345904,-13.576704264241,-4.66865029994419e-05,0.0001148571035805,0.883901138426526,0.0085277080953312,6.28086274471e-08,46.63638546637932,5691.646056003338,5645.009670536959,2.929167544214161e-06,207.4502809425789
1807,72.28,209.159155887937,7.96908325869605,-218.653950581106,-13.6958629957789,433.539886206126,0,0,0,0,-17.7978223133902,-13.589247523844,-4.66878600661014e-05,0.0001148560847279,0.919458321188936,0.0085256446415864,6.23694920848e-08,46.50096329020376,5691.510526300826,5645.0095630106225,2.9002416427505367e-06,207.4502769910589
1808,72.32,209.153994456036,7.96443216079143,-218.661159355708,-13.6957742956371,433.54649594659,0,0,0,0,-17.7977065852504,-13.6019529525059,-4.66892216666411e-05,0.0001148550720981,0.954938847033872,0.0085235520101661,6.19336932749e-08,46.360620781991635,5691.370076585056,5645.009455803065,2.871284645375087e-06,207.4502730512538
1809,72.36,209.148636552672,7.95959580112531,-218.668345093513,-13.6956841427351,433.553069987796,0,0,0,0,-17.797588967526,-13.6148358379161,-4.66905877755384e-05,0.000114854065705,0.990340326996032,0.0085214306503636,6.15009517046e-08,46.214931684123,5691.224280608468,5645.0093489243445,2.842262456338483e-06,207.45026912353322
1810,72.4,209.143069771727,7.95456163256926,-218.675507292055,-13.6955925504822,433.559607981694,0,0,0,0,-17.7974694776981,-13.62790818291,-4.66919583666785e-05,0.0001148530655612,1.02566037808727,0.0085192810201955,6.10710569116e-08,46.06355839937851,5691.072800783396,5645.009242384018,2.8131503683613214e-06,207.4502652082484
1811,72.44,209.137285081989,7.94932047946819,-218.68264545151,-13.6954995323819,433.566109586412,0,0,0,0,-17.7973481333704,-13.6411785882474,-4.66933334141109e-05,0.0001148520716805,1.06089662345796,0.0085171035862734,6.06438672844e-08,45.90625516650816,5690.915391358045,5645.0091361915365,2.783933014669987e-06,207.45026130574666
1812,72.48,209.131276872001,7.943866582523,-218.689759074733,-13.6954051020293,433.57257446624,0,0,0,0,-17.7972249522655,-13.6546522043197,-4.66947128915036e-05,0.0001148510840754,1.09604669255795,0.008514898823674,6.02193087672e-08,45.74286928039016,5690.751899636892,5645.009030356501,2.7546041349738395e-06,207.45025741638082
1813,72.52,209.125042927897,7.93819757667151,-218.696847667287,-13.6953092731084,433.579002291621,0,0,0,0,-17.7970999522218,-13.6683307469649,-4.66960967730152e-05,0.000114850102759,1.13110822129702,0.0085126672158061,5.97973724042e-08,45.573340489026954,5690.582265377576,5645.008924888549,2.7251661758835273e-06,207.450253540505
1814,72.56,209.118584351363,7.93231440909134,-218.70391073748,-13.695212059389,433.585392739142,0,0,0,0,-17.7969731511895,-13.6822125707871,-4.66974850319047e-05,0.0001148491277437,1.16607885220488,0.0085104092542749,5.93781108857e-08,45.39769876139578,5690.406518558499,5645.008819797103,2.6956297510711665e-06,207.45024967846558
1815,72.6,209.111905426329,7.92622120593302,-218.710947796392,-13.6951134747247,433.591745491513,0,0,0,0,-17.7968445672273,-13.6962927922788,-4.66988776420974e-05,0.0001148481590421,1.20095623459067,0.0085081254387444,5.89616342698e-08,45.21606065989948,5690.224775751333,5645.008715091434,2.6660129889425677e-06,207.4502458306032
1816,72.64,209.105013443594,7.91992509699406,-218.717958357909,-13.6950135330495,433.598060237558,0,0,0,0,-17.7967142184988,-13.7105634545334,-4.67002745769943e-05,0.0001148471966666,1.235738024702,0.0085058162767968,5.85481050569e-08,45.02862456803431,5690.037235348826,5645.008610780791,2.636340796129739e-06,207.45024199725773
1817,72.68,209.09791849238,7.91343600731257,-218.724941938754,-13.6949122483754,433.604336672196,0,0,0,0,-17.7965821232689,-13.7250137255513,-4.67016758099885e-05,0.0001148462406293,1.27042188588344,0.0085034822837902,5.81377327803e-08,44.83566501763314,5689.84417189269,5645.008506875057,2.606644063366576e-06,207.45023817879238
1818,72.72,209.090633226931,7.90676642381538,-218.731898058518,-13.6948096347896,433.610574496423,0,0,0,0,-17.7964482999005,-13.7396301229203,-4.67030813145421e-05,0.000114845290942,1.30500548873451,0.0085011239827133,5.77307682552e-08,44.63752633963357,5689.6459297224455,5645.008403382812,2.576958837368585e-06,207.45023437552248
1819,72.76,209.083172615124,7.89993114397415,-218.738826239694,-13.6947057064518,433.616773417295,0,0,0,0,-17.7963127668504,-13.7543967589348,-4.67044910635731e-05,0.0001148443476165,1.33948651126713,0.0084987419040388,5.73274976017e-08,44.434615821231546,5689.442916134769,5645.008300313537,2.5473254779559077e-06,207.45023058779648
1820,72.8,209.075553674694,7.89294701207927,-218.745726007701,-13.6946004775914,433.622933147908,0,0,0,0,-17.7961755426664,-13.7692956016148,-4.6705905030626e-05,0.0001148434106645,1.37386263906255,0.008496336585574,5.69282361259e-08,44.22739652969546,5689.235594205817,5645.008197676121,2.5177878162095328e-06,207.450226815941
1821,72.84,209.067795201215,7.88583264726828,-218.752596890924,-13.6944939625048,433.629053407375,0,0,0,0,-17.7960366459832,-13.78430674853,-4.67073231884637e-05,0.0001148424800972,1.40813156542767,0.0084939085723096,5.65333221168e-08,44.01637990923732,5689.024475389209,5645.008095479972,2.4883923245014425e-06,207.45022306030174
1822,72.88,209.059917490377,7.87860816585442,-218.759438420732,-13.6943861755528,433.635133920807,0,0,0,0,-17.7958960955191,-13.7994087115117,-4.67087455101431e-05,0.0001148415559262,1.44229099155086,0.008491458416266,5.6143110589e-08,43.80211822495593,5688.8101119588,5645.007993733844,2.4591873056025785e-06,207.45021932120048
1823,72.92,209.051942055557,7.87129489894566,-218.766250131519,-13.6942771311575,433.641174419288,0,0,0,0,-17.7957539100723,-13.8145787113766,-4.67101719688315e-05,0.0001148406381621,1.47633862665718,0.0084889866763378,5.57579669894e-08,43.58519687670952,5688.593089323395,5645.007892446686,2.430222104182313e-06,207.45021559896603
1824,72.96,209.043891340461,7.86391510513693,-218.773031560729,-13.6941668438,433.647174639852,0,0,0,0,-17.7956101085175,-13.8297929823581,-4.67116025367651e-05,0.0001148397268161,1.51027218816297,0.0084864939181368,5.53782608713e-08,43.366226580196894,5688.374018207342,5645.007791627145,2.4015463415555076e-06,207.4502118939162
1825,73.0,209.035788426059,7.85649167750004,-218.779782248883,-13.6940553280171,433.653134325459,0,0,0,0,-17.7954647098021,-13.845027086139,-4.67130371870184e-05,0.0001148388218987,1.54408940182988,0.0084839807138323,5.50043595468e-08,43.14583539157308,5688.153526675825,5645.007691284251,2.3732091733619847e-06,207.45020820638285
1826,73.04,209.027656731238,7.84904784428701,-218.786501739614,-13.6939425983994,433.659053224964,0,0,0,0,-17.7953177329428,-13.8602562349297,-4.67144758921425e-05,0.0001148379234206,1.57778800191833,0.0084814476419902,5.46366217314e-08,42.92466056253794,5687.932251989216,5645.007591426678,2.3452585702411343e-06,207.45020453668468
1827,73.08,209.019519707397,7.84160686357949,-218.79318957969,-13.6938286695876,433.664931093095,0,0,0,0,-17.795169197022,-13.8754556220865,-4.67159186247522e-05,0.000114837031392,1.61136573134023,0.0084788952874103,5.42753912188e-08,42.7033402299796,5687.710832292587,5645.0074920626075,2.317740623127943e-06,207.4502008851224
1828,73.12,209.01140052847,7.83419171336199,-218.799845319044,-13.6937135562706,433.670767690424,0,0,0,0,-17.7950191211844,-13.8906007574417,-4.67173653572752e-05,0.000114836145823,1.64482034181123,0.0084763242409611,5.39209906411e-08,42.48250497990125,5687.489898180802,5645.007393200901,2.2906988769484923e-06,207.45019725202167
1829,73.16,209.003321779377,7.82682478003434,-218.806468510808,-13.6935972731822,433.676562783332,0,0,0,0,-17.7948675246331,-13.9056678029881,-4.67188160620173e-05,0.0001148352667235,1.67814959400214,0.0084737350994138,5.35737153988e-08,42.26276937080291,5687.270064220835,5645.007294850032,2.264173699536714e-06,207.45019363769387
1830,73.2,208.995305147668,7.81952755010799,-218.813058711331,-13.6934798350988,433.682316143989,0,0,0,0,-17.7947144266263,-13.920633902884,-4.67202707114696e-05,0.0001148343941033,1.71135125768989,0.0084711284652735,5.32338278646e-08,42.04472354250684,5687.051920560982,5645.0071970184745,2.238201694824548e-06,207.4501900424504
1831,73.24,208.987371124822,7.81232031156102,-218.819615480216,-13.6933612568363,433.688027550313,0,0,0,0,-17.7945598464738,-13.9354775002632,-4.67217292780466e-05,0.0001148335279724,1.74442311190767,0.0084685049466096,5.29015519885e-08,41.82892508893357,5686.836024802786,5645.007099713852,2.2128151722766484e-06,207.45018646657144
1832,73.28,208.979538725111,7.80522187275582,-218.826138380342,-13.6932415532476,433.693696785944,0,0,0,0,-17.7944038035333,-13.9501786320788,-4.67231917335544e-05,0.0001148326683397,1.77736294509448,0.008465865156885,5.25770684408e-08,41.61589140571627,5686.622894350944,5645.007002945228,2.1880416857040622e-06,207.45018291039008
1833,73.32,208.971825230765,7.79824930767006,-218.832626977891,-13.6931207392201,433.699323640207,0,0,0,0,-17.7942463172071,-13.964719192601,-4.67246580505203e-05,0.0001148318152148,1.81016855524396,0.0084632097147825,5.22605104325e-08,41.40609275918901,5686.4129994788855,5645.006906719696,2.16390365569737e-06,207.450179374167
1834,73.36,208.964245972369,7.79141773634248,-218.839080842382,-13.6929988296726,433.704907908081,0,0,0,0,-17.7940874069383,-13.9790831562897,-4.67261282008693e-05,0.0001148309686066,1.84283775005254,0.0084605392440316,5.19519603472e-08,41.19994630695713,5686.2067573530785,5645.006811046122,2.1404180880447215e-06,207.45017585822794
1835,73.4,208.956814152839,7.78474014891501,-218.845499546686,-13.6928758395527,433.710449390163,0,0,0,0,-17.7939270922076,-13.9932567517096,-4.67276021567049e-05,0.0001148301285239,1.8753683470669,0.0084578543732322,5.1651447293e-08,40.997811311142485,5686.004527243165,5645.006715932022,2.1175963994427543e-06,207.45017236284923
1836,73.44,208.949540722194,7.7782272804621,-218.851882667065,-13.6927517838345,433.715947892632,0,0,0,0,-17.7937653925295,-14.0072285798423,-4.67290798900194e-05,0.0001148292949759,1.90775817383064,0.0084551557356774,5.13589456599e-08,40.79998572906892,5685.80660711434,5645.0066213852715,2.0954443576037593e-06,207.45016888832018
1837,73.48,208.942434308358,7.77188754184882,-218.858229783188,-13.6926266775155,433.721403227213,0,0,0,0,-17.7936023274493,-14.0209896725272,-4.67305613729049e-05,0.0001148284679708,1.94000506803031,0.0084524439691754,5.10743747242e-08,40.60670433077858,5685.613231744373,5645.006527413594,2.0739621392312992e-06,207.4501654349247
1838,73.52,208.935501206483,7.76572700912404,-218.864540478164,-13.6925005356141,433.726815211137,0,0,0,0,-17.793437916539,-14.0345334897862,-4.67320465773379e-05,0.0001148276475172,1.97210687764066,0.0084497197158694,5.07975993041e-08,40.41813840841407,5685.424572433075,5645.006434024661,2.053144503783084e-06,207.45016200294467
1839,73.56,208.928745426057,7.75974947067838,-218.870814338563,-13.6923733731669,433.732183667108,0,0,0,0,-17.7932721793944,-14.0478558580666,-4.67335354749036e-05,0.0001148268336234,2.00406146106915,0.0084469836220572,5.05284314219e-08,40.23439705841878,5685.240738284171,5645.006341225752,2.0329810752911535e-06,207.45015859264765
1840,73.6,208.922168791682,7.75395652809217,-218.877050954443,-13.6922452052261,433.737508423258,0,0,0,0,-17.7931051356313,-14.0609548547624,-4.67350280379158e-05,0.0001148260262974,2.03586668729968,0.0084442363380094,5.02666328916e-08,40.055529923083526,5685.061778947613,5645.006249024529,2.013456719131828e-06,207.45015520431517
1841,73.64,208.91577109065,7.74834774377127,-218.883249919376,-13.692116046857,433.742789313111,0,0,0,0,-17.7929368048824,-14.0738306471263,-4.67365242378469e-05,0.0001148252255474,2.06752043603562,0.0084414785177869,5.0011918712e-08,39.881531206946775,5684.887688635318,5645.006157428372,1.9945519965832854e-06,207.45015183821843
1842,73.68,208.90955025828,7.74292082634655,-218.889410830473,-13.6919859131353,433.748026175541,0,0,0,0,-17.7927672067935,-14.0864852957664,-4.67380240467397e-05,0.0001148244313808,2.09902059784195,0.0084387108190566,4.97639611244e-08,39.71234472015232,5684.718411164457,5645.006066444305,1.9762436771581455e-06,207.45014849461563
1843,73.72,208.903502590525,7.73767184334562,-218.895533288408,-13.6918548191442,433.753218854731,0,0,0,0,-17.7925963610206,-14.0989225341425,-4.67395274364154e-05,0.0001148236438059,2.13036507428674,0.0084359339029065,4.95223941778e-08,39.54786966304528,5684.553845742776,5645.00597607973,1.958505287335458e-06,207.45014517377874
