step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
2281,91.24,207.967549190386,6.79660696899043,-218.236562756155,-13.645852580303,433.053357557854,0,0,0,0,-17.7328029443411,-14.4486481141769,-4.74805220756676e-05,0.000115033331945512,-3.51160034880364,0.00823172744196264
2282,91.28,207.966975514127,6.7968655055424,-218.236927152293,-13.6458607966592,433.052897957537,0,0,0,0,-17.7328137635819,-14.4493578921781,-4.74822430132912e-05,0.000115035036417029,-3.52954911849454,0.00822975858658218
2283,91.32,207.966397563807,6.79711252202733,-218.237342079964,-13.6458698013307,433.052496923074,0,0,0,0,-17.7328256073788,-14.4501196956945,-4.7483966544669e-05,0.000115036749931186,-3.5472531857536,0.00822782076814367
2284,91.36,207.965816457238,6.79734891725706,-218.23780752796,-13.6458795919019,433.052154659843,0,0,0,0,-17.7328384725882,-14.4509323800864,-4.74856926972841e-05,0.000115038472493886,-3.56471137759129,0.00822591451702652
2285,91.4,207.965233409758,6.79757568984309,-218.23832348081,-13.6458901658307,433.051871366556,0,0,0,0,-17.7328523559011,-14.4517946951087,-4.74874214983062e-05,0.000115040204110489,-3.58192253785051,0.00822404035489455
2286,91.44,207.964649717807,6.7977939218273,-218.238889918779,-13.6459015204469,433.051647235207,0,0,0,0,-17.7328672538425,-14.4527053016235,-4.74891529746165e-05,0.000115041944784848,-3.59888552728188,0.00822219879454392
2287,91.48,207.964066741223,6.79800476103789,-218.239506817878,-13.6459136529524,433.051482451015,0,0,0,0,-17.7328831627703,-14.4536627896546,-4.74908871523458e-05,0.000115043694520191,-3.61559922361781,0.00822039033975329
2288,91.52,207.963485884629,6.79820940253318,-218.240174149858,-13.6459265604206,433.051377192375,0,0,0,0,-17.7329000788749,-14.4546656973956,-4.74926240579371e-05,0.000115045453318551,-3.63206252164555,0.00821861548513664
2289,91.56,207.962908578131,6.79840906934866,-218.240891882226,-13.6459402397958,433.051331630804,0,0,0,0,-17.7329179981789,-14.4557125309537,-4.74943637171704e-05,0.000115047221181134,-3.64827433327905,0.00821687471599867
2290,91.6,207.962336257362,6.79860499260607,-218.241659978242,-13.6459546878927,433.051345930891,0,0,0,0,-17.7329369165362,-14.4568017847586,-4.74961061555859e-05,0.000115048998108003,-3.66423358762963,0.00821516850819288
2291,91.64,207.961770342862,6.79879839093742,-218.242478396925,-13.6459699013966,433.051420250247,0,0,0,0,-17.7329568296313,-14.457931962672,-4.74978513980904e-05,0.000115050784098372,-3.67993923107562,0.00821349732798219
2292,91.68,207.961212218683,6.79899044914785,-218.243347093062,-13.6459858768621,433.05155473946,0,0,0,0,-17.7329777329796,-14.4591015998902,-4.7499599469747e-05,0.000115052579150243,-3.69539022733079,0.00821186163190185
2293,91.72,207.960663210196,6.79918229607542,-218.244266017207,-13.6460026107135,433.051749542042,0,0,0,0,-17.7329996219261,-14.46030928566,-4.75013503949981e-05,0.000115054383260741,-3.71058555751159,0.00821026186662492
2294,91.76,207.960124561136,6.7993749816873,-218.245235115695,-13.6460200992446,433.052004794389,0,0,0,0,-17.7330224916457,-14.4615536868011,-4.75031041978508e-05,0.000115056196426068,-3.72552422020331,0.00820869846883019
2295,91.8,207.959597410061,6.79956945358894,-218.246254330642,-13.6460383386177,433.052320625732,0,0,0,0,-17.7330463371425,-14.4628335718341,-4.75048609022943e-05,0.000115058018641405,-3.74020523152505,0.00820717186507299
2296,91.84,207.959082766603,6.79976653332568,-218.247323599953,-13.646057324864,433.052697158094,0,0,0,0,-17.7330711532496,-14.4641478353506,-4.75066205316431e-05,0.000115059849900826,-3.75462762519352,0.00820568247165879
2297,91.88,207.958581488135,6.79996689310168,-218.24844285733,-13.6460770538834,433.053134506247,0,0,0,0,-17.7330969346289,-14.4654955219991,-4.75083831089024e-05,0.000115061690197518,-3.76879045258565,0.00820423069451985
2298,91.92,207.958094257719,6.80017103377001,-218.249612032278,-13.6460975214439,433.053632777671,0,0,0,0,-17.7331236757707,-14.4668758492174,-4.75101486571629e-05,0.000115063539523509,-3.78269278280013,0.00820281692909461
2299,91.96,207.957621564325,6.80037926510772,-218.250831050113,-13.6461187231821,433.054192072512,0,0,0,0,-17.733151370994,-14.4682882277083,-4.75119171983392e-05,0.000115065397870041,-3.79633370271761,0.00820144156020986
2300,92,207.957163686444,6.80059168946726,-218.252099831968,-13.6461406546024,433.054812483547,0,0,0,0,-17.7331800144459,-14.4697322785363,-4.75136887545223e-05,0.00011506726522723,-3.80971231705987,0.00820010496196562
2301,92.04,207.956720680162,6.80080818990275,-218.253418294803,-13.6461633110778,433.055494096139,0,0,0,0,-17.7332096001017,-14.4712078457365,-4.75154633476882e-05,0.000115069141584406,-3.82282774844775,0.00819880749762291
2302,92.08,207.956292372745,6.80102842379904,-218.254786351411,-13.6461866878489,433.056236988206,0,0,0,0,-17.7332401217651,-14.4727150033772,-4.75172409987555e-05,0.000115071026929519,-3.83567913745789,0.00819754951949441
2303,92.12,207.955878362582,6.80125182285592,-218.25620391043,-13.6462107800249,433.05704123018,0,0,0,0,-17.7332715730679,-14.4742540562077,-4.75190217288661e-05,0.000115072921250082,-3.84826564267828,0.00819633136883847
2304,92.16,207.955478026031,6.80147759998032,-218.257670876345,-13.6462355825829,433.057906884979,0,0,0,0,-17.7333039474701,-14.4758255333041,-4.75208055584202e-05,0.000115074824531883,-3.86058644076262,0.00819515337575613
2305,92.2,207.955090531336,6.80170476324485,-218.259187149507,-13.6462610903683,433.058834007966,0,0,0,0,-17.7333372382602,-14.4774301745411,-4.75225925077022e-05,0.000115076736760495,-3.87264072648353,0.00819401585909139
2306,92.24,207.954714859338,6.80193213663903,-218.260752626131,-13.6462872980951,433.059822646925,0,0,0,0,-17.7333714385555,-14.4790689101424,-4.75243825964274e-05,0.000115078657920059,-3.88442771278448,0.00819291912633427
2307,92.28,207.95434983028,6.80215838691805,-218.262367198314,-13.6463142003458,433.060872842022,0,0,0,0,-17.7334065413018,-14.4807428339944,-4.7526175843858e-05,0.000115080587993867,-3.89594663083057,0.00819186347352702
2308,92.32,207.953994135628,6.80238205546169,-218.264030754043,-13.6463417915715,433.06198462578,0,0,0,0,-17.7334425392741,-14.4824531718051,-4.75279722692886e-05,0.000115082526964432,-3.90719673005811,0.00819084918517322
2309,92.36,207.953646373467,6.80260159370762,-218.265743177201,-13.6463700660925,433.063158023053,0,0,0,0,-17.7334794250768,-14.4842012455483,-4.7529771891353e-05,0.000115084474812575,-3.91817727822296,0.00818987653415016
2310,92.4,207.953305085774,6.80281540046265,-218.267504347583,-13.6463990180983,433.064393050992,0,0,0,0,-17.7335171911439,-14.4859884359082,-4.75315747281386e-05,0.000115086431519515,-3.92888756144769,0.00818894578162458
2311,92.44,207.952968795754,6.80302185927947,-218.269314140902,-13.6464286416481,433.065689719024,0,0,0,0,-17.7335558297397,-14.4878161445469,-4.75333807976842e-05,0.000115088397063742,-3.93932688426751,0.00818805717697185
2312,92.48,207.952636043496,6.80321937414258,-218.271172428803,-13.6464589306708,433.067048028828,0,0,0,0,-17.7335953329588,-14.4896857579771,-4.75351901173776e-05,0.000115090371424505,-3.94949456967497,0.00818721095769857
2313,92.52,207.952305418384,6.80340640191691,-218.273079078873,-13.646489878966,433.068467974307,0,0,0,0,-17.7336356927272,-14.4915986146012,-4.75370027043297e-05,0.000115092354579094,-3.95938995916348,0.00818640734936843
2314,92.56,207.951975587044,6.80358148032862,-218.275033954653,-13.6465214802036,433.069949541572,0,0,0,0,-17.7336769008022,-14.4935559761751,-4.75388185753432e-05,0.000115094346504003,-3.96901241276957,0.00818564656553123
2315,92.6,207.951645315979,6.80374325063595,-218.277036915648,-13.646553727925,433.071492708917,0,0,0,0,-17.7337189487738,-14.4955590045621,-4.75406377466667e-05,0.000115096347174744,-3.97836130911395,0.00818492880765513
2316,92.64,207.951313488504,6.80389047458773,-218.279087817341,-13.6465866155433,433.073097446801,0,0,0,0,-17.7337618280643,-14.4976087441846,-4.75424602345635e-05,0.000115098356566659,-3.98743604544132,0.00818425426506233
2317,92.68,207.950979116008,6.80402204572343,-218.281186511203,-13.6466201363438,433.074763717831,0,0,0,0,-17.7338055299301,-14.4997061101496,-4.75442860541359e-05,0.000115100374652594,-3.99623603765896,0.00818362311486818
2318,92.72,207.95064134403,6.80413699547927,-218.283332844709,-13.6466542834845,433.076491476744,0,0,0,0,-17.7338500454616,-14.5018518815695,-4.75461152207944e-05,0.000115102401406365,-4.00476072037412,0.00818303552192399
2319,92.76,207.950299453918,6.80423449486941,-218.285526661346,-13.6466890499969,433.078280670392,0,0,0,0,-17.7338953655843,-14.5040466993196,-4.75479477494243e-05,0.00011510443679938,-4.01300954693011,0.00818249163876332
2320,92.8,207.94995286099,6.80431385268034,-218.287767800631,-13.6467244287865,433.080131237728,0,0,0,0,-17.7339414810598,-14.5062910673035,-4.75497836539927e-05,0.000115106480802761,-4.02098198944123,0.00818199160555171
2321,92.84,207.949601110203,6.80437451116489,-218.290056098121,-13.6467604126338,433.082043109793,0,0,0,0,-17.7339883824866,-14.5085853562296,-4.75516229490393e-05,0.00011510853338695,-4.02867753882638,0.00818153555003975
2322,92.88,207.949243870258,6.80441604017043,-218.292391385424,-13.6467969941945,433.084016209707,0,0,0,0,-17.7340360603008,-14.510929808977,-4.75534656478572e-05,0.000115110594520715,-4.0360957048415,0.00818112358751939
2323,92.92,207.948880926927,6.80443813049616,-218.294773490223,-13.6468341660006,433.086050452654,0,0,0,0,-17.7340845047774,-14.5133245467495,-4.75553117636199e-05,0.000115112664172908,-4.04323601611072,0.00818075582078383
2324,92.96,207.948512176205,6.80444058706108,-218.297202236275,-13.6468719204613,433.08814574588,0,0,0,0,-17.7341337060314,-14.5157695754279,-4.75571613092575e-05,0.000115114742310742,-4.0500980201563,0.00818043234009097
2325,93,207.94813761759,6.80442332221269,-218.299677443438,-13.6469102498634,433.090301988679,0,0,0,0,-17.7341836540183,-14.5182647918243,-4.75590142971619e-05,0.000115116828900824,-4.0566812834273,0.0081801532231307
2326,93.04,207.947757347615,6.80438634927632,-218.302198927681,-13.6469491463727,433.092519072393,0,0,0,0,-17.7342343385361,-14.5208099897092,-4.75608707391752e-05,0.000115118923909133,-4.06298539132699,0.00817991853499585
2327,93.08,207.94737155355,6.80432977627687,-218.304766501096,-13.6469886020346,433.094796880404,0,0,0,0,-17.7342857492257,-14.5234048657238,-4.75627306472179e-05,0.000115121027300256,-4.06900994823908,0.00817972832815679
2328,93.12,207.946980507108,6.80425379966839,-218.307379971917,-13.6470286087749,433.097135288132,0,0,0,0,-17.7343378755729,-14.5260490253257,-4.7564594032504e-05,0.000115123139038413,-4.07475457755258,0.00817958264243946
2329,93.16,207.946584557966,6.80415869786804,-218.310039144534,-13.6470691584014,433.099534163034,0,0,0,0,-17.7343907069089,-14.5287419889899,-4.7566460905749e-05,0.000115125259086809,-4.08021892168552,0.00817948150500688
2330,93.2,207.946184126892,6.80404482440174,-218.312743819507,-13.6471102426041,433.101993364601,0,0,0,0,-17.7344442324121,-14.531483198862,-4.75683312773149e-05,0.000115127387407808,-4.08540264210736,0.00817942493034418
2331,93.24,207.945779698356,6.803912600533,-218.315493793583,-13.6471518529571,433.104512744364,0,0,0,0,-17.7344984411097,-14.5342720259981,-4.75702051574477e-05,0.000115129523962909,-4.09030541936012,0.00817941292024743
2332,93.28,207.945371812614,6.80376250735745,-218.318288859714,-13.647193980919,433.10709214589,0,0,0,0,-17.7345533218785,-14.5371077782091,-4.75720825558725e-05,0.000115131668713128,-4.09492695307834,0.00817944546381606
2333,93.32,207.944961057362,6.80359507747313,-218.32112880707,-13.6472366178344,433.109731404794,0,0,0,0,-17.7346088634468,-14.5399897084031,-4.75739634817891e-05,0.000115133821617959,-4.09926696200768,0.00817952253744925
2334,93.36,207.944548059186,6.80341088644209,-218.324013421056,-13.6472797549351,433.112430348734,0,0,0,0,-17.7346650543961,-14.5429170231991,-4.75758479440495e-05,0.000115135982636832,-4.10332518402232,0.00817964410484576
2335,93.4,207.944133475083,6.80321054432365,-218.326942483329,-13.6473233833412,433.115188797429,0,0,0,0,-17.7347218831622,-14.5458888915255,-4.75777359512408e-05,0.000115138151727977,-4.10710137614107,0.00817981011700745
2336,93.44,207.943717984367,6.80299468758902,-218.329915771818,-13.6473674940624,433.118006562658,0,0,0,0,-17.7347793380372,-14.5489044528817,-4.75796275114505e-05,0.000115140328848889,-4.11059531454227,0.00818002051224612
2337,93.48,207.943302281266,6.80276397172543,-218.332933060736,-13.647412077999,433.120883448275,0,0,0,0,-17.7348374071709,-14.5519628249343,-4.75815226323044e-05,0.000115142513956641,-4.11380679457734,0.0081802752161941
2338,93.52,207.942887068464,6.8025190647944,-218.335994120601,-13.6474571259438,433.123819250215,0,0,0,0,-17.7348960785729,-14.5550631101871,-4.75834213212314e-05,0.000115144707007022,-4.11673563078314,0.00818057414181834
2339,93.56,207.942473051784,6.80226064210815,-218.339098718253,-13.6475026285831,433.126813756512,0,0,0,0,-17.734955340114,-14.5582044015233,-4.75853235851796e-05,0.000115146907955566,-4.11938165689302,0.00818091718943842
2340,93.6,207.942060935977,6.80198938203768,-218.342246616873,-13.6475485764979,433.12986674731,0,0,0,0,-17.7350151795281,-14.5613857866277,-4.75872294308674e-05,0.00011514911675673,-4.12174472584662,0.00818130424674824
2341,93.64,207.941651421513,6.80170596279835,-218.345437575995,-13.6475949601657,433.132977994875,0,0,0,0,-17.7350755844144,-14.5646063513993,-4.75891388641289e-05,0.000115151333364331,-4.12382470979845,0.00818173518884146
2342,93.68,207.941245202031,6.80141105990862,-218.348671351535,-13.647641769962,433.136147263619,0,0,0,0,-17.7351365422388,-14.567865182694,-4.75910518911606e-05,0.000115153557731528,-4.12562150012507,0.00818220987824042
2343,93.72,207.940842962048,6.80110534389882,-218.351947695801,-13.6476889961614,433.139374310111,0,0,0,0,-17.7351980403361,-14.5711613707967,-4.75929685170693e-05,0.000115155789810532,-4.12713500743117,0.00818272816492866
2344,93.76,207.940445374407,6.80078947776244,-218.355266357514,-13.6477366289394,433.142658883098,0,0,0,0,-17.7352600659122,-14.5744940121484,-4.7594888747287e-05,0.000115158029553692,-4.12836516155425,0.00818328988638694
2345,93.8,207.94005309693,6.80046411360515,-218.358627081831,-13.647784658374,433.146000723529,0,0,0,0,-17.7353226060458,-14.577862212884,-4.75968125861329e-05,0.00011516027691138,-4.1293119115681,0.00818389486763293
2346,93.84,207.939666767752,6.80012988798235,-218.362029610357,-13.6478330744472,433.149399564574,0,0,0,0,-17.7353856476907,-14.5812650936978,-4.75987400378931e-05,0.000115162531834188,-4.12997522578497,0.00818454292126465
2347,93.88,207.939286998968,6.79978741554141,-218.365473681173,-13.6478818670468,433.152855131647,0,0,0,0,-17.7354491776778,-14.5847017964355,-4.76006711068971e-05,0.000115164794272046,-4.13035509175652,0.00818523384750747
2348,93.92,207.938914368405,6.79943728078756,-218.36895902885,-13.6479310259678,433.156367142435,0,0,0,0,-17.7355131827174,-14.5881714926053,-4.76026057962038e-05,0.000115167064173809,-4.13045151627343,0.0081859674342648
2349,93.96,207.938549409577,6.79908002804135,-218.372485384469,-13.6479805409142,433.159935306919,0,0,0,0,-17.7355776494016,-14.5916733937449,-4.76045441092512e-05,0.00011516934148814,-4.13026452536383,0.00818674345717218
2350,94,207.938192600178,6.7987161499191,-218.376052475646,-13.6480304015011,433.163559327407,0,0,0,0,-17.735642564206,-14.5952067633148,-4.76064860486033e-05,0.000115171626162559,-4.12979416429036,0.00818756167965479
2351,94.04,207.937844349683,6.79834607492901,-218.379660026548,-13.6480805972558,433.167238898558,0,0,0,0,-17.7357079134926,-14.598770929528,-4.76084316171875e-05,0.000115173918144552,-4.12904049754603,0.00818842185298843
2352,94.08,207.937504986892,6.79797015500929,-218.383307757916,-13.6481311176203,433.170973707419,0,0,0,0,-17.7357736835118,-14.6023652982681,-4.76103808167055e-05,0.000115176217380516,-4.12800360884878,0.00818932371636402
2353,94.12,207.937174748415,6.79758865400246,-218.386995387084,-13.6481819519527,433.17476343345,0,0,0,0,-17.7358398604052,-14.6059893651068,-4.76123336487546e-05,0.000115178523816715,-4.1266836011348,0.00819026699695575
2354,94.16,207.936853769148,6.79720173811982,-218.390722628004,-13.648233089529,433.17860774856,0,0,0,0,-17.7359064302073,-14.609642725327,-4.76142901151138e-05,0.00011518083739806,-4.12508059655053,0.00819125140999285
2355,94.2,207.936542075723,6.7968094693838,-218.394489191262,-13.6482845195454,433.182506317146,0,0,0,0,-17.7359733788487,-14.6133250809617,-4.76162502164847e-05,0.000115183158070053,-4.12319473644341,0.00819227665883477
2356,94.24,207.936239583753,6.7964118028572,-218.398294784106,-13.64833623112,433.186458796121,0,0,0,0,-17.7360406921583,-14.6170362440123,-4.76182139534815e-05,0.000115185485776641,-4.12102618135142,0.00819334243504985
2357,94.28,207.935946099405,6.79600858820322,-218.402139110462,-13.6483882132946,433.190464834958,0,0,0,0,-17.736108355866,-14.6207761352793,-4.76201813264569e-05,0.000115187820461693,-4.11857511099123,0.0081944484184972
2358,94.32,207.93566132552,6.7955995757914,-218.40602187096,-13.648440455037,433.194524075725,0,0,0,0,-17.7361763556049,-14.6245447785871,-4.76221523354355e-05,0.000115190162068616,-4.11584172424521,0.00819559427741198
2359,94.36,207.935384872124,6.79518442719382,-218.409942762956,-13.6484929452427,433.19863615313,0,0,0,0,-17.7362446769145,-14.6283422905371,-4.7624126979792e-05,0.000115192510540074,-4.11282623914706,0.008196779668494
