step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1901,76.04,208.151154992728,6.88362436719175,-219.570577304592,-13.6865369668361,434.524644896965,0,0,0,0,-17.7857593024716,-15.6370154119115,-4.13588219643881e-05,0.000136860516934665,0.14862671147237,0.00331488184818593
1902,76.08,208.151561110228,6.88432580004993,-219.58102357972,-13.6863813681555,434.534640258054,0,0,0,0,-17.7855564350981,-15.6475471330864,-4.1362382697133e-05,0.000136858588716292,0.190329258245453,0.00331136582141029
1903,76.12,208.151966222871,6.88504452301601,-219.59144434148,-13.6862234893644,434.544589530699,0,0,0,0,-17.7853506013513,-15.6580547043719,-4.13659479858928e-05,0.000136856668879983,0.231999810030751,0.0033077946958323
1904,76.16,208.152370345046,6.88578046270553,-219.601838882667,-13.6860633532658,434.554492118273,0,0,0,0,-17.7851418309494,-15.6685372940849,-4.13695177675684e-05,0.000136854757439025,0.273635507890485,0.00330416912693839
1905,76.2,208.152773488224,6.88653353722392,-219.612206499206,-13.685900982866,434.564347433072,0,0,0,0,-17.7849301538751,-15.6789940777071,-4.137309197857e-05,0.000136852854406403,0.315233496014829,0.00330048978642689
1906,76.24,208.15317566085,6.88730365608407,-219.622546490197,-13.6857364013694,434.574154896333,0,0,0,0,-17.784715600369,-15.6894242381953,-4.13766705562409e-05,0.000136850959794794,0.356790921920395,0.00329675736203136
1907,76.28,208.153576868254,6.88809072014263,-219.632858157964,-13.6855696321737,434.583913938249,0,0,0,0,-17.7844982009229,-15.6998269662777,-4.13802534377426e-05,0.000136849073616716,0.398304936648437,0.00329297255733927
1908,76.32,208.153977112571,6.8888946215553,-219.643140808097,-13.6854006988645,434.593623997978,0,0,0,0,-17.7842779862734,-15.7102014607221,-4.13838405600177e-05,0.000136847195884537,0.43977269496276,0.00328913609160621
1909,76.36,208.15437639269,6.8897152437507,-219.653393749505,-13.6852296252105,434.603284523655,0,0,0,0,-17.7840549873951,-15.7205469285701,-4.1387431860672e-05,0.000136845326609962,0.481191355547323,0.00328524869956535
1910,76.4,208.154774704209,6.8905524614226,-219.663616294454,-13.6850564351582,434.612894972399,0,0,0,0,-17.7838292354941,-15.7308625853572,-4.13910272771442e-05,0.000136843465804737,0.522558081203513,0.00328131113123243
1911,76.44,208.15517203941,6.89140614054057,-219.673807758621,-13.684881152827,434.622454810318,0,0,0,0,-17.7836007620013,-15.7411476552932,-4.13946267474152e-05,0.000136841613480331,0.56387003904708,0.00327732415170625
1912,76.48,208.155568387257,6.89227613837952,-219.683967461134,-13.6847038025038,434.631963512515,0,0,0,0,-17.7833695985658,-15.7514013714239,-4.13982302089737e-05,0.000136839769647546,0.605124400704718,0.00327328854096491
1913,76.52,208.155963733403,6.89316230356811,-219.694094724618,-13.6845244086383,434.641420563091,0,0,0,0,-17.783135777048,-15.7616229757553,-4.14018376001716e-05,0.000136837934317437,0.646318342510275,0.00326920509365786
1914,76.56,208.156358060216,6.89406447615521,-219.704188875244,-13.6843429958371,434.650825455142,0,0,0,0,-17.782899329513,-15.7718117193618,-4.14054488591245e-05,0.000136836107500276,0.687449045700581,0.0032650746188937
1915,76.6,208.156751346828,6.89498248769333,-219.714249242768,-13.6841595888596,434.660177690762,0,0,0,0,-17.7826602882241,-15.7819668624508,-4.14090639243506e-05,0.000136834289206377,0.728513696610871,0.00326089794002375
1916,76.64,208.157143569186,6.8959161613381,-219.724275160579,-13.6839742126119,434.669476781038,0,0,0,0,-17.7824186856359,-15.7920876744203,-4.14126827344105e-05,0.000136832479445845,0.769509486869801,0.00325667589442141
1917,76.68,208.157534700128,6.89686531196378,-219.73426596574,-13.6837868921421,434.678722246046,0,0,0,0,-17.7821745543873,-15.8021734338723,-4.1416305228042e-05,0.00013683067822774,0.810433613594026,0.0032524093332572
1918,76.72,208.157924709466,6.89782974629433,-219.744220999038,-13.6835976526351,434.687913614844,0,0,0,0,-17.7819279272955,-15.8122234286154,-4.14199313441432e-05,0.000136828885561781,0.851283279582346,0.00324809912126994
1919,76.76,208.158313564088,6.89880926304927,-219.754139605019,-13.6834065194073,434.697050425464,0,0,0,0,-17.7816788373484,-15.822236955628,-4.1423561021871e-05,0.000136827101456846,0.892055693509383,0.00324374613653414
1920,76.8,208.158701228065,6.89980365310258,-219.764021132038,-13.6832135179016,434.706132224902,0,0,0,0,-17.7814273176986,-15.8322133210161,-4.14271942004288e-05,0.000136825325921499,0.932748070118793,0.00323935127022367
1921,76.84,208.15908766278,6.90081269965288,-219.773864932298,-13.6830186736819,434.715158569107,0,0,0,0,-17.7811734016561,-15.8421518399295,-4.1430830819275e-05,0.000136823558964246,0.973357630415989,0.00323491542637183
1922,76.88,208.159472827046,6.90183617840406,-219.783670361896,-13.6828220124284,434.724129022966,0,0,0,0,-17.780917122682,-15.8520518364773,-4.14344708182357e-05,0.000136821800592913,1.01388160186036,0.00323043952162772
1923,76.92,208.159856677254,6.90287385775594,-219.793436780859,-13.6826235599322,434.73304316029,0,0,0,0,-17.7806585143815,-15.8619126436072,-4.14381141368034e-05,0.000136820050815356,1.05431721855699,0.00322592448500886
1924,76.96,208.160239167518,6.9039254990045,-219.803163553196,-13.6824233420899,434.741900563799,0,0,0,0,-17.7803976104972,-15.8717336029807,-4.14417607151179e-05,0.000136818309639109,1.09466172144782,0.0032213712576502
1925,77,208.160620249822,6.90499085654992,-219.812850046927,-13.6822213848987,434.750700825099,0,0,0,0,-17.7801344449024,-15.8815140648206,-4.14454104932129e-05,0.000136816577071132,1.13491235850229,0.0032167807925497
1926,77.04,208.160999874187,6.90606967811033,-219.822495634137,-13.6820177144515,434.759443544665,0,0,0,0,-17.7798690515945,-15.8912533877532,-4.14490634113984e-05,0.0001368148531182,1.17506638490741,0.00321215405431076
1927,77.08,208.161377988822,6.90716170493939,-219.832099691006,-13.6818123569309,434.76812833182,0,0,0,0,-17.7796014646881,-15.9009509386302,-4.14527194104609e-05,0.000136813137786932,1.21512106325731,0.00320749201888154
1928,77.12,208.161754540294,6.90826667204768,-219.841661597858,-13.6816053386051,434.776754804709,0,0,0,0,-17.7793317184085,-15.9106060923471,-4.14563784306097e-05,0.000136811431083477,1.25507366374208,0.00320279567329115
1929,77.16,208.162129473686,6.90938430842774,-219.851180739194,-13.6813966858221,434.785322590275,0,0,0,0,-17.7790598470847,-15.9202182316453,-4.14600404129035e-05,0.000136809733013881,1.29492146433617,0.00319806601538276
1930,77.2,208.162502732769,6.91051433728215,-219.860656503739,-13.6811864250045,434.79383132423,0,0,0,0,-17.7787858851431,-15.9297867469073,-4.14637052982022e-05,0.000136808043583567,1.33466175098608,0.00319330405354346
1931,77.24,208.162874260165,6.91165647625257,-219.870088284476,-13.680974582645,434.802280651034,0,0,0,0,-17.7785098671007,-15.9393110359484,-4.14673730276188e-05,0.000136806362798063,1.37429181779741,0.003188510806431
1932,77.28,208.163243997513,6.91281043764783,-219.879475478687,-13.6807611853007,434.810670223854,0,0,0,0,-17.7782318275583,-15.9487905037966,-4.14710435426956e-05,0.000136804690662477,1.41380896722136,0.00318368730269748
1933,77.32,208.16361188563,6.91397592867063,-219.888817487993,-13.6805462595883,434.818999704541,0,0,0,0,-17.7779518011939,-15.9582245624741,-4.14747167848551e-05,0.000136803027181408,1.4532105102405,0.00317883458071034
1934,77.36,208.16397786467,6.91515265164398,-219.898113718391,-13.680329832179,434.827268763595,0,0,0,0,-17.7776698227564,-15.9676126307722,-4.14783926958095e-05,0.000136801372359574,1.49249376655388,0.00317395368827067
1935,77.4,208.164341874281,6.91634030423766,-219.907363580291,-13.6801119297932,434.835477080128,0,0,0,0,-17.7773859270586,-15.9769541340271,-4.14820712171446e-05,0.000136799726201242,1.53165606476153,0.00316904568232909
1936,77.44,208.164703853769,6.9175385796934,-219.916566488557,-13.6798925791958,434.843624341828,0,0,0,0,-17.7771001489709,-15.986248503885,-4.14857522910954e-05,0.000136798088710648,1.57069474254815,0.00316411162869906
1937,77.48,208.16506374224,6.9187471670468,-219.925721862541,-13.6796718071911,434.851710244925,0,0,0,0,-17.7768125234146,-15.9954951780818,-4.14894358599766e-05,0.000136796459891305,1.60960714686622,0.00315915260176783
1938,77.52,208.165421478754,6.91996575134525,-219.934829126121,-13.6794496406174,434.859734494147,0,0,0,0,-17.7765230853554,-16.0046936002072,-4.14931218659636e-05,0.000136794839747199,1.64839063411829,0.0031541696842048
1939,77.56,208.165777002464,6.92119401386324,-219.943887707739,-13.6792261063427,434.867696802683,0,0,0,0,-17.7762318697972,-16.0138432194878,-4.14968102516655e-05,0.00013679322828166,1.68704257033859,0.00314916396666762
1940,77.6,208.16613025276,6.92243163231656,-219.952897040435,-13.679001231259,434.875596892138,0,0,0,0,-17.775938911775,-16.0229434905589,-4.1500500959845e-05,0.000136791625497344,1.72556033137391,0.00314413654750598
1941,77.64,208.166481169405,6.92367828107509,-219.961856561882,-13.678775042278,434.88343449249,0,0,0,0,-17.7756442463489,-16.0319938732367,-4.15041939334888e-05,0.000136790031397976,1.76394130306365,0.00313908853246342
1942,77.68,208.166829692669,6.92493363137183,-219.970765714425,-13.6785475663257,434.891209342047,0,0,0,0,-17.7753479085978,-16.0409938323092,-4.1507889115366e-05,0.000136788445986101,1.80218288141919,0.00313402103437723
1943,77.72,208.167175763458,6.92619735150723,-219.97962394511,-13.6783188303376,434.898921187398,0,0,0,0,-17.7750499336126,-16.0499428373161,-4.1511586449064e-05,0.00013678686926431,1.84028247280239,0.00312893517287653
1944,77.76,208.167519323436,6.92746910704976,-219.988430705726,-13.678088861254,434.906569783366,0,0,0,0,-17.77475035649,-16.0588403623416,-4.15152858778519e-05,0.000136785301235287,1.87823749410338,0.00312383207407857
1945,77.8,208.167860315145,6.92874856103488,-219.997185452831,-13.6778576860149,434.914154892956,0,0,0,0,-17.7744492123265,-16.0676858858106,-4.1518987345293e-05,0.000136783741901014,1.91604537291745,0.00311871287028308
1946,77.84,208.168198682127,6.93003537416303,-220.005887647792,-13.6776253315556,434.921676287312,0,0,0,0,-17.7741465362115,-16.0764788902892,-4.1522690795417e-05,0.000136782191264114,1.9537035477212,0.00311357869966491
1947,77.88,208.168534369032,6.93132920499447,-220.014536756816,-13.6773918248013,434.929133745654,0,0,0,0,-17.7738423632217,-16.0852188622898,-4.15263961718618e-05,0.000136780649326227,1.99120946804783,0.00310843070596482
1948,77.92,208.168867321733,6.93262971013919,-220.023132250979,-13.6771571926627,434.936527055235,0,0,0,0,-17.7735367284143,-16.0939052920866,-4.1530103419004e-05,0.000136779116089697,2.02856059466151,0.00310327003817885
1949,77.96,208.169197487425,6.93393654444223,-220.031673606264,-13.6769214620312,434.943856011279,0,0,0,0,-17.7732296668213,-16.1025376735375,-4.15338124810188e-05,0.000136777591556164,2.06575439973105,0.00309809785024633
1950,78,208.169524814728,6.93524936116668,-220.040160303591,-13.6766846597742,434.951120416927,0,0,0,0,-17.7729212134429,-16.1111155039156,-4.15375233025199e-05,0.000136776075727452,2.10278836700253,0.00309291530073671
1951,78.04,208.169849253783,6.93656781217532,-220.048591828846,-13.6764468127302,434.958320083183,0,0,0,0,-17.7726114032418,-16.1196382837405,-4.15412358281847e-05,0.000136774568605122,2.13965999197116,0.00308772355253517
1952,78.08,208.170170756344,6.93789154810946,-220.056967672913,-13.6762079477045,434.965454828852,0,0,0,0,-17.7723002711369,-16.1281055166305,-4.15449500030231e-05,0.000136773070190889,2.17636678205222,0.00308252377252703
1953,78.12,208.17048927587,6.93922021856215,-220.065287331708,-13.6759680914643,434.97252448048,0,0,0,0,-17.7719878519973,-16.1365167091529,-4.15486657720171e-05,0.000136771580486449,2.21290625675104,0.003077317131281
1954,78.16,208.170804767602,6.9405534722453,-220.073550306204,-13.6757272707343,434.979528872295,0,0,0,0,-17.7716741806366,-16.1448713706959,-4.15523830804845e-05,0.000136770099493123,2.24927594783213,0.00307210480273141
1955,78.2,208.171117188642,6.94189095715257,-220.081756102464,-13.6754855121918,434.986467846146,0,0,0,0,-17.7713592918063,-16.1531690133444,-4.15561018738218e-05,0.000136768627212365,2.28547339948737,0.00306688796385952
1956,78.24,208.171426498024,6.94323232071967,-220.089904231668,-13.6752428424627,434.993341251435,0,0,0,0,-17.7710432201908,-16.1614091517635,-4.15598220977801e-05,0.000136767163645986,2.32149616850322,0.00306166779437419
1957,78.28,208.17173265678,6.94457720998082,-220.097994210143,-13.6749992881167,435.000148945058,0,0,0,0,-17.7707260004007,-16.1695913031042,-4.15635436984302e-05,0.000136765708795009,2.35734182442697,0.0030564454763919
1958,78.32,208.172035628003,6.94592527171874,-220.10602555939,-13.6747548756626,435.006890791337,0,0,0,0,-17.7704076669677,-16.1777149869097,-4.15672666215972e-05,0.000136764262661214,2.39300794973211,0.00305122219411623
1959,78.36,208.172335376899,6.94727615260644,-220.113997806115,-13.6745096315444,435.013566661952,0,0,0,0,-17.7700882543383,-16.1857797250469,-4.15709908136557e-05,0.000136762825246104,2.42849213998264,0.00304599913351676
1960,78.4,208.172631870832,6.9486294993424,-220.12191048225,-13.6742635821368,435.020176435876,0,0,0,0,-17.7697677968685,-16.1937850416401,-4.15747162210406e-05,0.000136761396550873,2.4637920039964,0.00304077748200737
1961,78.44,208.172925079362,6.9499849587807,-220.129763124986,-13.6740167537404,435.026719999307,0,0,0,0,-17.769446328818,-16.2017304630279,-4.15784427904123e-05,0.000136759976577474,2.49890516400745,0.00303555842812412
1962,78.48,208.173214974275,6.95134217805598,-220.137555276797,-13.6737691725781,435.033197245594,0,0,0,0,-17.7691238843445,-16.2096155177279,-4.1582170468965e-05,0.000136758565327266,2.53382925582736,0.00303034316120286
1963,78.52,208.173501529616,6.95270080470029,-220.145286485466,-13.6735208647903,435.039608075171,0,0,0,0,-17.7688004974983,-16.2174397364157,-4.15858992035318e-05,0.000136757162802021,2.5685619290056,0.00302513287105668
1964,78.56,208.173784721695,6.95406048675019,-220.152956304107,-13.6732718564309,435.045952395483,0,0,0,0,-17.7684762022167,-16.225202651928,-4.15896289417023e-05,0.0001367557690034,2.60310084698874,0.00301992874765326
1965,78.6,208.174064529097,6.95542087284445,-220.160564291199,-13.673022173463,435.052230120914,0,0,0,0,-17.7681510323187,-16.2329037992737,-4.15933596307702e-05,0.000136754383933302,2.63744368727877,0.00301473198079235
1966,78.64,208.174340932675,6.95678161231468,-220.168110010597,-13.6727718417552,435.058441172712,0,0,0,0,-17.7678250214995,-16.2405427156591,-4.15970912187877e-05,0.000136753007593464,2.67158814159021,0.00300954375978332
1967,78.68,208.174613915542,6.95814235526923,-220.17559303157,-13.6725208870767,435.064585478919,0,0,0,0,-17.767498203325,-16.248118940538,-4.16008236535934e-05,0.000136751639985918,2.7055319160063,0.00300436527312276
1968,78.72,208.17488346305,6.95950275266841,-220.183012928816,-13.672269335094,435.070662974292,0,0,0,0,-17.767170611227,-16.2556320156662,-4.16045568835574e-05,0.000136750281112934,2.73927273113399,0.00299919770817246
1969,78.76,208.175149562763,6.96086245638905,-220.190369282485,-13.6720172113666,435.076673600226,0,0,0,0,-17.7668422784975,-16.2630814851783,-4.16082908571039e-05,0.000136748930976542,2.77280832225791,0.00299404225083758
1970,78.8,208.175412204412,6.96222111927892,-220.197661678206,-13.6717645413429,435.082617304682,0,0,0,0,-17.7665132382839,-16.2704668956838,-4.16120255228591e-05,0.00013674758957901,2.80613643949329,0.00298890008524535
1971,78.84,208.175671379847,6.96357839520308,-220.204889707106,-13.6715113503567,435.088494042106,0,0,0,0,-17.7661835235835,-16.2777877963696,-4.16157608298162e-05,0.000136746256923017,2.8392548479376,0.00298377239342437
1972,78.88,208.17592708298,6.96493393908359,-220.212052965832,-13.6712576636226,435.094303773351,0,0,0,0,-17.765853167239,-16.2850437391227,-4.16194967271153e-05,0.000136744933010884,2.8721613278213,0.00297866035498443
1973,78.92,208.176179309725,6.96628740693162,-220.219151056573,-13.6710035062332,435.100046465599,0,0,0,0,-17.7655222019329,-16.2922342786649,-4.16232331644213e-05,0.000136743617845638,2.90485367465728,0.0029735651467972
1974,78.96,208.176428057916,6.96763845587036,-220.226183587079,-13.6707489031543,435.105722092279,0,0,0,0,-17.7651906601831,-16.2993589727014,-4.16269700912482e-05,0.000136742311429872,2.93732969938925,0.00296848794267756
1975,79,208.176673327233,6.9689867441491,-220.233150170685,-13.6704938792218,435.111330632991,0,0,0,0,-17.7648585743378,-16.3064173820817,-4.16307074573725e-05,0.000136741013766812,2.96958722853897,0.00296342991306586
1976,79.04,208.176915119108,6.97033193115071,-220.240050426325,-13.670238459138,435.116872073421,0,0,0,0,-17.7645259765708,-16.3134090709773,-4.16344452132226e-05,0.000136739724859584,3.0016241043523,0.00295839222471091
1977,79.08,208.17715343663,6.97167367739446,-220.246883978557,-13.6699826674675,435.12234640526,0,0,0,0,-17.7641928988766,-16.3203336070603,-4.16381833091135e-05,0.000136738444711517,3.0334381849441,0.00295337604035396
1978,79.12,208.177388284447,6.9730116445339,-220.253650457578,-13.6697265286342,435.127753626125,0,0,0,0,-17.7638593730659,-16.3271905616978,-4.16419216956991e-05,0.000136737173326302,3.06502734444195,0.00294838251841375
1979,79.16,208.177619668661,6.97434549534908,-220.260349499244,-13.6694700669174,435.133093739473,0,0,0,0,-17.763525430761,-16.3339795101548,-4.16456603241897e-05,0.000136735910707332,3.09638947312869,0.00294341281267269
