step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
1832,73.28,209.439627230397,8.36245798771572,-217.902494211414,-13.7084098134866,432.688073267582,0,0,0,0,-17.8140667649111,-12.6148131604263,-4.05763372807493e-05,0.0001302241043315,1.1193949858995,0.509011388203411,0.0205439494844,57.99014993470456,5699.1425402624445,5641.15239032774,1.2163350363951606,207.30852850816714
1833,73.32,209.439235739457,8.36235733369582,-217.90579487058,-13.7083654512548,432.691038727597,0,0,0,0,-17.8140088431724,-12.6181527128407,-4.05765710713835e-05,0.0001302230627925,1.13831143370553,0.509010834306189,0.0205310510626,57.98031112370454,5699.131887251359,5641.151576127655,1.2153491232138012,207.30849858686562
1834,73.36,209.43886378979,8.36227786330871,-217.909075712407,-13.7083206717864,432.693982310675,0,0,0,0,-17.8139503775695,-12.6214830563628,-4.0576806547243e-05,0.0001302220239786,1.15714334674019,0.509010275336802,0.020518183798,57.971001950179975,5699.121765985398,5641.150764035218,1.2143764726334694,207.30846874301875
1835,73.4,209.438518011058,8.36222626304239,-217.912336458637,-13.7082756183705,432.696903825023,0,0,0,0,-17.8138915541743,-12.6248093939918,-4.05770416119611e-05,0.0001302209899866,1.17588946767454,0.509009686449014,0.0205053474153,57.96240275304354,5699.112356866852,5641.149954113808,1.2134208209716817,207.30843897895565
1836,73.44,209.438199314929,8.36220338473308,-217.915576833296,-13.7082303181827,432.699803081675,0,0,0,0,-17.8138324084534,-12.6281331673398,-4.05772760215394e-05,0.0001302199610586,1.19454854528928,0.509009056920128,0.0204925416448,57.954538311285035,5699.103684703468,5641.149146392183,1.2124826408605986,207.30840929573316
1837,73.48,209.437905814677,8.36220722619381,-217.9187965624,-13.7081847433397,432.702679894223,0,0,0,0,-17.8137729044328,-12.6314537193051,-4.05775113193975e-05,0.000130218935646,1.21311933456901,0.509008385035716,0.0204797662067,57.94735728365242,5699.095698154821,5641.148340871168,1.2115608116327545,207.3083796933816
1838,73.52,209.437634613682,8.36223475592152,-217.921995374039,-13.7081388470465,432.705534078846,0,0,0,0,-17.8137129815803,-12.6347694692189,-4.05777484128015e-05,0.0001302179128277,1.23160059673772,0.509007672762182,0.0204670208147,57.94078086837553,5699.088318399862,5641.147537531487,1.2106536413294968,207.30835017119256
1839,73.56,209.437382807564,8.36228293269634,-217.925172998836,-13.7080925809362,432.70836545464,0,0,0,0,-17.8136525772846,-12.6380786408847,-4.05779882317418e-05,0.0001302168916621,1.24999109929273,0.509006922853475,0.0204543051949,57.9347300582776,5699.081466406388,5641.146736348111,1.209759438769152,207.30832072824626
1840,73.6,209.437147891371,8.362349117126,-217.928329170309,-13.7080458992864,432.71117384384,0,0,0,0,-17.8135916323081,-12.6413795917537,-4.05782308515338e-05,0.0001302158720775,1.26828961609223,0.509006138231491,0.0204416190995,57.929136709058724,5699.075074011183,5641.1459373021235,1.20887674533584,207.3082913638476
1841,73.64,209.436927788164,8.36243109970007,-217.931463624768,-13.7079987584675,432.7139590717,0,0,0,0,-17.8135300900663,-12.6446708610393,-4.05784736835703e-05,0.0001302148566819,1.2864949274786,0.509005322180487,0.0204289622995,57.92394431666349,5699.069084697858,5641.145140381194,1.2080043500073885,207.30826207754336
1842,73.68,209.436720739618,8.36252699248287,-217.934576100926,-13.7079511181714,432.716720966233,0,0,0,0,-17.8134678982502,-12.6479511021086,-4.05787171312088e-05,0.0001302138450838,1.30460582038273,0.50900447837839,0.0204163345695,57.919105044428335,5699.063450619951,5641.1443455755225,1.2071412256893748,207.3082328689734
1843,73.72,209.436525333065,8.36263526221222,-217.937666339672,-13.7079029476593,432.719459358184,0,0,0,0,-17.813405016975,-12.6512191540323,-4.05789675649185e-05,0.000130212830897,1.32262108836686,0.509003610636402,0.0204037356874,57.91458046471635,5699.05813333681,5641.143552872094,1.2062865440569368,207.30820373765945
1844,73.76,209.436340624231,8.36275485934845,-217.940734084218,-13.7078542322031,432.722174081303,0,0,0,0,-17.8133414271718,-12.6544742078162,-4.05792239937926e-05,0.0001302118150646,1.3405395316565,0.509002722458558,0.0203911654506,57.91034490077216,5699.0531071534315,5641.142762252659,1.2054397454634291,207.30817468293085
1845,73.8,209.436166031164,8.36288511009803,-217.943779080318,-13.7078049711834,432.724864972567,0,0,0,0,-17.8132771281233,-12.6577157323746,-4.05794731591234e-05,0.0001302108107889,1.35835995722408,0.509001816380202,0.0203786236893,57.90638253316292,5699.048356234091,5641.141973700928,1.2046004787034295,207.30814570418897
1846,73.84,209.436000906406,8.36302527777611,-217.946801076264,-13.7077551671653,432.727531872059,0,0,0,0,-17.8132121232682,-12.6609430976581,-4.057971402574e-05,0.0001302098190823,1.37608117891827,0.509000893180605,0.0203661102588,57.90267575914151,5699.043862960564,5641.141187201422,1.203768357893128,207.30811680086498
1847,73.88,209.435843930064,8.36317394065925,-217.949799822738,-13.7077048105215,432.730174622664,0,0,0,0,-17.8131464002178,-12.6641550495598,-4.05799651770801e-05,0.0001302088213874,1.39370201758028,0.508999951547824,0.020353625021,57.89918868142122,5699.039591416729,5641.140402735308,1.2029426184188523,207.30808797226675
1848,73.92,209.435692704577,8.36332857499057,-217.95277507285,-13.7076538675052,432.732793069941,0,0,0,0,-17.8130799152586,-12.66734930879,-4.05802334348224e-05,0.0001302078109406,1.41122130109956,0.508998988816855,0.0203411678381,57.89585606463269,5699.035476361629,5641.139620296996,1.2021218884356974,207.3080592181889
1849,73.96,209.435544467695,8.36348627937342,-217.955726582483,-13.7076022915211,432.735387062326,0,0,0,0,-17.8130126079696,-12.6705231383047,-4.05805029419842e-05,0.0001302068036695,1.42863786445607,0.508998002648097,0.0203287385855,57.89260271962978,5699.031442630613,5641.138839910984,1.201304593769868,207.30803053953164
1850,74.0,209.43539822273,8.3636459484781,-217.958654110628,-13.7075500664985,432.737956451378,0,0,0,0,-17.8129444575212,-12.6736753053988,-4.05807616330825e-05,0.0001302058116916,1.44595054980008,0.50899699276955,0.0203163371666,57.8894014950148,5699.0274631024195,5641.138061607405,1.2004901620426436,207.3080019374024
1851,74.04,209.435256426112,8.36380999846315,-217.961557419365,-13.7074972447504,432.740501091765,0,0,0,0,-17.812875531829,-12.6768077444277,-4.05810156701481e-05,0.0001302048288449,1.4631582065552,0.508995961960364,0.0203039635116,57.88631924605163,5699.023604619914,5641.137285373863,1.1996799721732643,207.30797341134564
1852,74.08,209.43512385688,8.36398321688594,-217.96443627352,-13.7074439274847,432.743020840999,0,0,0,0,-17.8128059622736,-12.6799245823781,-4.05812757699994e-05,0.000130203844365,1.48025969150169,0.508994916072921,0.0202916175618,57.88348607331591,5699.019997227371,5641.136511154055,1.1988767102516786,207.30794495929223
1853,74.12,209.435003944153,8.36416901616002,-217.96729044039,-13.707390190884,432.745515559268,0,0,0,0,-17.812735847756,-12.6830287402924,-4.05815430965236e-05,0.0001302028570626,1.49725386881858,0.508993863386113,0.0202792992602,57.88099534133469,5699.01673423587,5641.135738894535,1.1980822954121793,207.30791657927807
1854,74.16,209.434895327906,8.36436592304492,-217.970119689796,-13.7073360148781,432.747985109535,0,0,0,0,-17.8126651622399,-12.6861187806662,-4.058181358724e-05,0.0001302018710439,1.51413961013152,0.508992813637693,0.020267008559,57.87881005372402,5699.013778637247,5641.134968583523,1.197295945927325,207.30788827087025
1855,74.2,209.434790987419,8.36456668792817,-217.972923794285,-13.7072812639413,432.750429357716,0,0,0,0,-17.8125937298291,-12.6891882069699,-4.05820877719986e-05,0.0001302008858391,1.53091579461518,0.508991776846803,0.0202547454297,57.87673913360204,5699.01093938798,5641.134200254378,1.1965136978044428,207.3078600352947
1856,74.24,209.434680322409,8.36476040714568,-217.97570252919,-13.7072257282048,432.752848172658,0,0,0,0,-17.8125212781409,-12.6922274330875,-4.05823670461663e-05,0.0001301999000506,1.54758130913977,0.508990761852646,0.0202425098621,57.874494072525174,5699.007928039676,5641.13343396715,1.1957295849427472,207.30783187475825
1857,74.28,209.43455333632,8.36493679045994,-217.978455672483,-13.7071692075435,432.755241425887,0,0,0,0,-17.8124475474484,-12.6952274939283,-4.05826464381999e-05,0.0001301989186002,1.56413504839959,0.508989774662499,0.0202303018483,57.87180278555379,5699.004472572191,5641.132669786637,1.1949379951897325,207.3078037916421
1858,74.32,209.434405313621,8.36509093402389,-217.98118300466,-13.7071116071782,432.757608991436,0,0,0,0,-17.8123724147571,-12.6981840869076,-4.05829206988944e-05,0.0001301979467188,1.58057591496207,0.508988817157275,0.0202181213741,57.86853692340164,5699.000444669392,5641.13190774599,1.1941362958251325,207.30777578716462
1859,74.36,209.434239506992,8.36522606503284,-217.983884308819,-13.7070529951515,432.75995074593,0,0,0,0,-17.8122959684061,-12.7010998590525,-4.05831920354477e-05,0.0001301969822413,1.59690281926344,0.508987886873909,0.0202059684253,57.86478502409473,5698.995932841209,5641.131147817114,1.193326333346305,207.30774786029323
1860,74.4,209.4340657762,8.36535215597228,-217.986559370821,-13.7069935777572,432.762266568805,0,0,0,0,-17.8122184761939,-12.703983199227,-4.05834653582516e-05,0.0001301960203211,1.61311467963208,0.508986978047582,0.0201938430023,57.86081545861582,5698.991205385568,5641.130389926952,1.192513656922329,207.30772000834327
1861,74.44,209.433895802066,8.36548104135924,-217.989207979324,-13.7069336023353,432.764556342366,0,0,0,0,-17.8121402592264,-12.7068440861268,-4.05837440494319e-05,0.0001301950576053,1.62921042238102,0.508986083342775,0.0201817451238,57.85694614272969,5698.986580153797,5641.1296340110675,1.1917048237088899,207.30769222894665
1862,74.48,209.433738191775,8.36562142048244,-217.991829925673,-13.7068732546473,432.766819951613,0,0,0,0,-17.8120615586994,-12.7096898234034,-4.0584032282452e-05,0.0001301940898919,1.6451889819302,0.508985195500859,0.020169674816,57.853411300946235,5698.982291359332,5641.128880058385,1.190904652514463,207.30766452169635
1863,74.52,209.433596549142,8.36577688512638,-217.994425003817,-13.7068126162315,432.769057284065,0,0,0,0,-17.8119824805116,-12.7125233034327,-4.05843284494482e-05,0.000130193118705,1.66104930088729,0.5089843084421,0.0201576321032,57.850308960253564,5698.978437066971,5641.128128106718,1.1901151483991206,207.30763688798203
1864,74.56,209.433470870353,8.36594734252215,-217.996993010402,-13.706751691573,432.771268229806,0,0,0,0,-17.8119030305092,-12.7153441831159,-4.05846207192326e-05,0.000130192155768,1.67679033008576,0.508983417709067,0.0201456170115,57.84763896266635,5698.975017172932,5641.127378210265,1.189336293018428,207.30760932979544
1865,74.6,209.433360405049,8.36613193647886,-217.999533744933,-13.7066904681755,432.773452681679,0,0,0,0,-17.8118231924721,-12.7181514256485,-4.05849038713976e-05,0.0001301912062229,1.69241102863582,0.508982520421678,0.0201336295821,57.84538084708735,5698.972011258905,5641.126630411817,1.1885676518462984,207.3075818487091
1866,74.64,209.433265739,8.36633117666022,-218.002047009765,-13.7066289632548,432.775610535359,0,0,0,0,-17.8117429887539,-12.7209451816574,-4.05851885459373e-05,0.0001301902594218,1.70791036401367,0.508981615119993,0.0201216698757,57.84355054208122,5698.969435264505,5641.1258847224235,1.187809539882856,207.30755444512909
1867,74.68,209.433188797692,8.36654694585067,-218.004532609894,-13.7065672274812,432.777741689216,0,0,0,0,-17.8116624851602,-12.7237267347251,-4.05854826757596e-05,0.0001301893074839,1.72328731215695,0.50898070175837,0.0201097379637,57.84220045607391,5698.967341584873,5641.1251411287985,1.187063020708297,207.30752711856715
1868,74.72,209.433131235831,8.36678085623801,-218.006990352799,-13.706505311705,432.779846044097,0,0,0,0,-17.8115817477514,-12.7264969595309,-4.05857810167276e-05,0.0001301883557204,1.73854085752432,0.508979781702175,0.020097833916,57.84137562865372,5698.965775246855,5641.124399618201,1.1863290041528503,207.30749986855506
1869,74.76,209.433092901622,8.36703267814757,-218.009420048575,-13.7064432312294,432.781923503278,0,0,0,0,-17.8115007964399,-12.7292549725013,-4.05860780629467e-05,0.0001301874096794,1.75366999313136,0.508978857392148,0.0200859577989,57.84107192619622,5698.964732119896,5641.1236601937,1.185607389749285,207.30747269520558
1870,74.8,209.433071188975,8.36729967455367,-218.011821510275,-13.7063809478748,432.783973972571,0,0,0,0,-17.8114195816841,-12.7319977712454,-4.05863742250898e-05,0.0001301864689658,1.768673720609,0.508977931657461,0.0200741096832,57.84121843167366,5698.964141288678,5641.122922857004,1.1848967095174627,207.30744559858155
1871,74.84,209.43306040547,8.36757595444435,-218.014194554142,-13.7063183552215,432.785997360389,0,0,0,0,-17.8113379653415,-12.7347200260221,-4.05866707671811e-05,0.0001301855323168,1.78355105030102,0.508977007036131,0.0200622896485,57.84166025928289,5698.963847854561,5641.122187595278,1.1841937804961307,207.30741857821127
1872,74.88,209.43305043822,8.36785111261916,-218.016538999533,-13.7062552525242,432.787993577658,0,0,0,0,-17.811255686859,-12.7374132997317,-4.05869715039273e-05,0.0001301845959202,1.79830100137057,0.50897608542035,0.0200504977778,57.842122238400755,5698.963576631873,5641.121454393473,1.1834929664991227,207.30739163354167
1873,74.92,209.433025849566,8.36810930837871,-218.0188546687,-13.7061913277826,432.78996253767,0,0,0,0,-17.8111723413546,-12.7400655052455,-4.05872828332828e-05,0.0001301836533913,1.81292260186907,0.508975167987733,0.0200387341491,57.84218427329099,5698.962907540519,5641.120723267228,1.182785681074138,207.3073647651475
1874,74.96,209.432967713155,8.36833113858814,-218.02114138668,-13.706126194815,432.791904156062,0,0,0,0,-17.8110874277453,-12.7426622910835,-4.05876031682676e-05,0.0001301827063386,1.82741488877719,0.508974255215015,0.0200269988358,57.841331280427916,5698.961325568198,5641.11999428777,1.1820614168330108,207.3073379756463
1875,75.0,209.432859429084,8.36849957084357,-218.023398981317,-13.7060595113705,432.793818350928,0,0,0,0,-17.8110005019827,-12.7451912484898,-4.05879193662781e-05,0.0001301817679098,1.84177690806689,0.508973346994737,0.0200152919153,57.83911144581939,5698.958379008544,5641.119267562725,1.1813109838950544,207.30731126899326
1876,75.04,209.432694423884,8.36860780335297,-218.025627283225,-13.7059911391304,432.795705042887,0,0,0,0,-17.8109113846202,-12.7476474503402,-4.05882219929036e-05,0.0001301808475136,1.85600771479008,0.508972442992531,0.0200036134738,57.83534583146948,5698.953888988355,5641.118543156886,1.180530784646251,207.30728464756942
1877,75.08,209.432480382332,8.3686635880227,-218.027826125606,-13.7059212350844,432.797564154999,0,0,0,0,-17.8108202793544,-12.7500364548958,-4.05885193330699e-05,0.0001301799368323,1.87010637315064,0.508971543064294,0.0199919636019,57.83024360172659,5698.948064621063,5641.117821019337,1.179725147381424,207.30725810950372
1878,75.12,209.432235868342,8.36868578404424,-218.02999534407,-13.705850184238,432.799395612605,0,0,0,0,-17.8107276857347,-12.7523717882187,-4.058882556061e-05,0.0001301790216919,1.88407195652538,0.50897064732502,0.0199803423843,57.8243100375482,5698.941411056499,5641.117101018951,1.1789044267713875,207.30723164997735
1879,75.16,209.431981543281,8.36869539410597,-218.032134776645,-13.7057784174278,432.801199343248,0,0,0,0,-17.8106341628271,-12.7546685969325,-4.05891418229091e-05,0.0001301781009859,1.8979035474719,0.50896975578966,0.0199687498966,57.81810745491052,5698.934490519096,5641.116383064185,1.1780801144249622,207.30720526562612
1880,75.2,209.431732909363,8.36870815721487,-218.034244263965,-13.7057062606112,432.802975276724,0,0,0,0,-17.8105401336964,-12.7569385056734,-4.05894613637452e-05,0.0001301771815563,1.9116002377876,0.508968867983939,0.0199571862102,57.81205767893127,5698.92772484558,5641.115667166649,1.1772608135675944,207.30717895687667
1881,75.24,209.431498736494,8.36873294451807,-218.036323649458,-13.7056339037338,432.804723345168,0,0,0,0,-17.8104458449947,-12.7591885378951,-4.05897825506064e-05,0.0001301762651917,1.92516112861688,0.508967982909298,0.0199456513983,57.80639928658938,5698.921352677251,5641.114953390662,1.1764513778305066,207.30715272609274
1882,75.28,209.431283200545,8.36877394260405,-218.038372779445,-13.7055614456403,432.806443483027,0,0,0,0,-17.8103514251885,-12.7614225423112,-4.05901064976626e-05,0.0001301753509787,1.93858533055337,0.508967099296617,0.0199341455349,57.801245863557696,5698.915487645346,5641.114241781788,1.175654107214615,207.30712657494874
1883,75.32,209.43108793864,8.3688327486318,-218.040391503199,-13.7054889337649,432.808135626972,0,0,0,0,-17.8102569360067,-12.7636424242696,-4.05904300547856e-05,0.0001301744421592,1.95187196369076,0.508966215852701,0.0199226686894,57.79664194577759,5698.9101742982775,5641.1135323524995,1.174869892466364,207.307100503903
