step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
739,29.56,209.072860525502,7.80035515450511,-216.950791835992,-13.6959438764983,431.919241083488,0,0,0,0,-17.7979238597483,-12.1468654709558,-4.15649473779972e-05,0.000123369403733273,-3.75251009973441,0.00325472452594785
740,29.6,209.068701046936,7.79796077647394,-216.912347852943,-13.6964139279589,431.879502051364,0,0,0,0,-17.7985356921662,-12.1120533825269,-4.15626858544997e-05,0.000123374954195641,-3.79432643604205,0.0032539182309648
741,29.64,209.06455099243,7.79559011382121,-216.87426342458,-13.6968838674152,431.840108170603,0,0,0,0,-17.7991473753771,-12.077579178407,-4.15604544463243e-05,0.000123380562854168,-3.83594663209958,0.0032530789073141
742,29.68,209.060410389243,7.79324276826784,-216.83653724336,-13.6973536594402,431.801058523775,0,0,0,0,-17.7997588632671,-12.0434416108258,-4.15582532404753e-05,0.000123386226049163,-3.87736719234193,0.00325220682975504
743,29.72,209.056279264505,7.79091833837144,-216.799168000542,-13.6978232687685,431.762352195444,0,0,0,0,-17.8003701099326,-12.0096394314939,-4.15560823088301e-05,0.000123391940205958,-3.91858464415215,0.00325130228356933
744,29.76,209.052157645214,7.78861641964107,-216.762154386576,-13.698292660297,431.723988272446,0,0,0,0,-17.8009810696811,-11.9761713919651,-4.15539417094671e-05,0.000123397701833891,-3.95959553805158,0.00325036556446748
745,29.8,209.048045558301,7.78633660472354,-216.72549509147,-13.6987617990856,431.685965844133,0,0,0,0,-17.8015916970328,-11.9430362440105,-4.15518314865219e-05,0.000123403507525171,-4.00039644788691,0.00324939697849192
746,29.84,209.043943030696,7.78407848359155,-216.689188805158,-13.6992306503588,431.648284002621,0,0,0,0,-17.8022019467218,-11.9102327399877,-4.15497516711907e-05,0.000123409353953835,-4.04098397101576,0.003248396841917
747,29.88,209.039850089344,7.78184164367445,-216.65323421784,-13.6996991795058,431.610941843014,0,0,0,0,-17.8028117736971,-11.8777596331841,-4.15477022813421e-05,0.000123415237875584,-4.08135472849043,0.0032473654811457
748,29.92,209.03576676117,7.77962566994274,-216.617630020328,-13.700167352082,431.573938463637,0,0,0,0,-17.8034211331238,-11.8456156781468,-4.15456833222098e-05,0.000123421156126265,-4.12150536523756,0.00324630323260324
749,29.96,209.031693073075,7.77743014501456,-216.58237490437,-13.7006351338098,431.53727296624,0,0,0,0,-17.8040299803844,-11.8137996309996,-4.1543694787085e-05,0.000123427105620778,-4.1614325502325,0.00324521044262756
750,30,209.027629051992,7.77525464933629,-216.547467562968,-13.7011024905792,431.500944456203,0,0,0,0,-17.8046382710801,-11.78231024975,-4.15417366564917e-05,0.000123433083352318,-4.20113297666974,0.00324408746735651
751,30.04,209.023574724993,7.77309876141121,-216.512906690691,-13.701569388449,431.464952042722,0,0,0,0,-17.8052459610316,-11.7511462945721,-4.15398089003688e-05,0.000123439086391393,-4.24060336213136,0.00324293467261195
752,30.08,209.019530119363,7.77096205799064,-216.478690983973,-13.7020357936473,431.429294838993,0,0,0,0,-17.8058530062801,-11.7203065280431,-4.15379114764059e-05,0.000123445111884762,-4.27984044875423,0.00324175243378054
753,30.12,209.01549526258,7.76884411416639,-216.444819141409,-13.7025016725724,431.393971962396,0,0,0,0,-17.8064593630886,-11.6897897153494,-4.15360443321315e-05,0.00012345115705446,-4.31884100339489,0.00324054113569138
754,30.16,209.011470182233,7.76674450339527,-216.411289864023,-13.702966991793,431.358982534654,0,0,0,0,-17.8070649879422,-11.6595946244722,-4.15342074041907e-05,0.000123457219196606,-4.35760181779062,0.00323930117249057
755,30.2,209.007454905955,7.76466279755258,-216.378101855535,-13.7034317180493,431.324325681986,0,0,0,0,-17.807669837549,-11.6297200263973,-4.15324006189981e-05,0.000123463295680599,-4.39611970871673,0.00323803294751266
756,30.24,209.003449461459,7.76259856708014,-216.3452538226,-13.7038958182532,431.290000535232,0,0,0,0,-17.8082738688407,-11.6001646953153,-4.15306238931399e-05,0.000123469383947986,-4.4343915181416,0.00323673687314925
757,30.28,208.999453876617,7.76055138119232,-216.312744475049,-13.7043592594884,431.256006229962,0,0,0,0,-17.8088770389736,-11.5709274088284,-4.15288771337251e-05,0.000123475481511452,-4.47241411338004,0.00323541337071451
758,30.32,208.995468179506,7.75852080803935,-216.280572526106,-13.7048220090117,431.222341906585,0,0,0,0,-17.8094793053284,-11.5420069481281,-4.15271602384388e-05,0.00012348158595398,-4.51018438724459,0.00323406287030804
759,30.36,208.99149239836,7.75650641477563,-216.248736692603,-13.7052840342526,431.18900671044,0,0,0,0,-17.8100806255116,-11.5134020981871,-4.15254730959036e-05,0.000123487694927104,-4.54769925819323,0.00323268581067469
760,30.4,208.987526561487,7.75450776759407,-216.217235695172,-13.7057453028144,431.15599979188,0,0,0,0,-17.8106809573555,-11.4851116479714,-4.15238155860294e-05,0.000123493806151155,-4.58495567047329,0.00323128263906176
761,30.44,208.983570697263,7.7525244318417,-216.186068258437,-13.7062057824742,431.123320306333,0,0,0,0,-17.8112802589194,-11.4571343906718,-4.1522187580206e-05,0.00012349991741249,-4.6219505942623,0.00322985381107338
762,30.48,208.979624834246,7.75055597225803,-216.155233111193,-13.7066654411838,431.090967414364,0,0,0,0,-17.8118784884896,-11.4294691239054,-4.15205889404545e-05,0.000123506026563175,-4.65868102580682,0.00322839979052222
763,30.52,208.975689001325,7.7486019532508,-216.124728986584,-13.70712424707,431.058940281728,0,0,0,0,-17.8124756045809,-11.4021146498764,-4.15190195214083e-05,0.000123512131520138,-4.69514398755928,0.00322692104927856
764,30.56,208.971763227794,7.7466619390837,-216.094554622278,-13.7075821684352,431.027238079424,0,0,0,0,-17.8130715659365,-11.3750697754927,-4.15174791691564e-05,0.000123518230263788,-4.73133652831203,0.00322541806711672
765,30.6,208.967847543305,7.74473549394935,-216.06470876063,-13.7080391737578,430.995859983744,0,0,0,0,-17.813666331529,-11.3483333124622,-4.15159677220383e-05,0.000123524320836537,-4.76725572332838,0.00322389133155875
766,30.64,208.963941977821,7.74282218203158,-216.035190148835,-13.7084952316924,430.964805176317,0,0,0,0,-17.8142598605609,-11.3219040773866,-4.15144850101711e-05,0.000123530401342097,-4.80289867447112,0.00322234133771555
767,30.68,208.960046561669,7.74092156767595,-216.005997539072,-13.7089503110706,430.934072844136,0,0,0,0,-17.8148521124649,-11.2957808918281,-4.15130308567829e-05,0.000123536469944218,-4.83826251032956,0.00322076858812527
768,30.72,208.956161325687,7.73903321566297,-215.977129688645,-13.7094043809008,430.90366217957,0,0,0,0,-17.815443046904,-11.2699625823523,-4.15116050770987e-05,0.000123542524865515,-4.87334438634497,0.00321917359258916
769,30.76,208.952286301359,7.73715669145231,-215.948585360107,-13.7098574103685,430.873572380382,0,0,0,0,-17.8160326237724,-11.2444479805193,-4.15102074796793e-05,0.000123548564387227,-4.90814148493356,0.00321755686800493
770,30.8,208.948421520797,7.73529156128582,-215.920363321376,-13.7103093688365,430.843802649724,0,0,0,0,-17.8166208031949,-11.2192359228972,-4.15088378667998e-05,0.00012355458684747,-4.94265101560639,0.00321591893819765
771,30.84,208.944567016633,7.73343739218566,-215.892462345836,-13.7107602258447,430.814352196127,0,0,0,0,-17.8172075455273,-11.1943252511157,-4.15074960340164e-05,0.000123560590640449,-4.97687021508619,0.00321426033374839
772,30.88,208.940722821936,7.73159375199441,-215.864881212424,-13.7112099511104,430.785220233476,0,0,0,0,-17.8177928113564,-11.169714811963,-4.1506181770737e-05,0.000123566574214943,-5.01079634742194,0.00321258159182043
773,30.92,208.936888970273,7.72976020954737,-215.837618705706,-13.711658514528,430.756405980959,0,0,0,0,-17.8183765615,-11.1454034575022,-4.15048948602931e-05,0.00012357253607415,-5.04442670410125,0.00321088325598333
774,30.96,208.933065495808,7.72793633490481,-215.810673615949,-13.7121058861693,430.727908663022,0,0,0,0,-17.818958757007,-11.1213900451795,-4.15036350803914e-05,0.000123578474773984,-5.07775860416014,0.00320916587603485
775,31,208.929252433335,7.72612169949209,-215.784044739185,-13.7125520362837,430.699727509312,0,0,0,0,-17.8195393591573,-11.097673437925,-4.15024022033885e-05,0.000123584388922679,-5.11078939428967,0.00320743000782072
776,31.04,208.92544981815,7.72431587609601,-215.757730877274,-13.7129969352976,430.671861754626,0,0,0,0,-17.8201183294623,-11.0742525042698,-4.15011959964138e-05,0.000123590277178469,-5.14351644893971,0.00320567621305248
777,31.08,208.921657685918,7.72251843883627,-215.731730837952,-13.7134405538156,430.644310638849,0,0,0,0,-17.8206956296648,-11.0511261184649,-4.15000162206861e-05,0.000123596138249297,-5.17593717042108,0.00320390505912332
778,31.12,208.91787607266,7.72072896327476,-215.706043434884,-13.7138828626198,430.61707340689,0,0,0,0,-17.8212712217396,-11.0282931605803,-4.14988626333134e-05,0.000123601970891595,-5.20804898900672,0.00320211711892201
779,31.16,208.914105014914,7.71894702668909,-215.680667487715,-13.7143238326706,430.59014930861,0,0,0,0,-17.8218450678933,-11.005752516523,-4.14977349853626e-05,0.000123607773908655,-5.2398493630318,0.003200312970645
780,31.2,208.910344549913,7.71717220837451,-215.655601822116,-13.7147634351068,430.563537598762,0,0,0,0,-17.8224171305652,-10.9835030779845,-4.1496633023902e-05,0.000123613546150428,-5.271335778992,0.00319849319760655
781,31.24,208.906594715675,7.71540408983743,-215.630845269836,-13.7152016412454,430.53723753692,0,0,0,0,-17.8229873724271,-10.9615437423241,-4.14955564910747e-05,0.000123619286512316,-5.30250575163984,0.00319665838804702
782,31.28,208.902855550998,7.71364225490365,-215.606396668742,-13.7156384225824,430.511248387419,0,0,0,0,-17.8235557563835,-10.9398734124372,-4.14945051250802e-05,0.000123624993933531,-5.33335682407966,0.00319480913493933
783,31.32,208.89912709553,7.71188628989451,-215.582254862844,-13.7160737507921,430.485569419272,0,0,0,0,-17.8241222455721,-10.9184909965947,-4.14934786595464e-05,0.000123630667396864,-5.3638865678615,0.00319294603579357
784,31.36,208.895409389994,7.71013578396631,-215.558418702324,-13.7165075977276,430.460199906079,0,0,0,0,-17.8246868033628,-10.8973954082844,-4.14924768245371e-05,0.000123636305926996,-5.39409258307334,0.00319106969246002
785,31.4,208.891702476484,7.70839032952195,-215.534887043544,-13.7169399354205,430.435139125927,0,0,0,0,-17.8252493933587,-10.8765855660356,-4.14914993464207e-05,0.000123641908591506,-5.42397249843053,0.00318918071093052
786,31.44,208.888006398647,7.70664952250283,-215.511658749058,-13.7173707360806,430.410386361283,0,0,0,0,-17.8258099793948,-10.8560603932753,-4.14905459481638e-05,0.000123647474497468,-5.45352397136135,0.00318727970113838
787,31.48,208.884321201655,7.70491296247149,-215.488732687597,-13.7177999720957,430.385940898877,0,0,0,0,-17.8263685255386,-10.8358188182401,-4.14896163499756e-05,0.000123653002793118,-5.48274468808931,0.00318536727675685
788,31.52,208.880646932078,7.70318025258603,-215.46610773405,-13.7182276160316,430.361802029573,0,0,0,0,-17.8269249960889,-10.8158597739757,-4.14887102695577e-05,0.000123658492664732,-5.51163236371278,0.00318344405499622
789,31.56,208.876983637795,7.70145099962896,-215.443782769434,-13.7186536406314,430.337969048232,0,0,0,0,-17.8274793555761,-10.7961821984034,-4.14878274214162e-05,0.000123663943337373,-5.54018474228235,0.00318151065639964
790,31.6,208.873331368007,7.69972481412193,-215.421756680854,-13.7190780188156,430.314441253554,0,0,0,0,-17.8280315687619,-10.7767850344363,-4.14869675181437e-05,0.000123669354072672,-5.56839959687539,0.00317956770463766
791,31.64,208.869690173186,7.69800131039614,-215.400028361461,-13.7195007236819,430.291217947932,0,0,0,0,-17.8285816006385,-10.7576672301204,-4.14861302700762e-05,0.000123674724169352,-5.59627472966748,0.00317761582630174
792,31.68,208.866060104881,7.69628010649579,-215.378596710412,-13.7199217285051,430.268298437303,0,0,0,0,-17.8291294164294,-10.7388277387817,-4.14853153858777e-05,0.000123680052961029,-5.62380797200155,0.00317565565069649
793,31.72,208.862441215403,7.69456082396905,-215.357460632825,-13.7203410067371,430.245682030996,0,0,0,0,-17.8296749815886,-10.7202655191544,-4.14845225720124e-05,0.000123685339816437,-5.6509971844562,0.00317368780963109
794,31.76,208.858833557601,7.69284308774706,-215.336619039735,-13.7207585320071,430.223368041596,0,0,0,0,-17.8302182618014,-10.7019795354586,-4.14837515341931e-05,0.000123690584136876,-5.67784025691429,0.00317171293720959
795,31.8,208.855237184875,7.69112652625839,-215.316070848053,-13.7211742781213,430.201355784791,0,0,0,0,-17.8307592229839,-10.6839687573943,-4.14830019759561e-05,0.000123695785357109,-5.70433510863169,0.00316973166962039
796,31.84,208.851652151367,7.68941077173122,-215.295814980534,-13.7215882190635,430.179644579233,0,0,0,0,-17.8312978312835,-10.6662321600344,-4.14822736004987e-05,0.000123700942943,-5.73047968830532,0.00316774464492478
797,31.88,208.848078512186,7.68769546051806,-215.27585036574,-13.7220003289952,430.158233746402,0,0,0,0,-17.8318340530793,-10.6487687236087,-4.14815661092967e-05,0.000123706056392346,-5.75627197413987,0.00316575250284465
798,31.92,208.844516323574,7.68598023336132,-215.256175938006,-13.7224105822553,430.137122610474,0,0,0,0,-17.8323678549816,-10.6315774332014,-4.14808792039445e-05,0.000123711125232456,-5.78170997391384,0.00316375588454939
799,31.96,208.840965643104,7.68426473569035,-215.236790637415,-13.7228189533605,430.116310498189,0,0,0,0,-17.8328992038326,-10.6146572783655,-4.1480212585144e-05,0.000123716149020915,-5.8067917250452,0.0031617554324421
800,32,208.83742653005,7.68254861808749,-215.217693409747,-13.7232254170051,430.095796738715,0,0,0,0,-17.8334280667058,-10.5980072526791,-4.14795659531572e-05,0.00012372112734392,-5.83151529465608,0.00315975178994504
801,32.04,208.833899045906,7.68083153691412,-215.198883206438,-13.7236299480609,430.075580663491,0,0,0,0,-17.8339544109062,-10.5816263533049,-4.14789390090565e-05,0.000123726059815771,-5.855878779635,0.00315774560128469
802,32.08,208.830383254888,7.67911315490714,-215.180358984522,-13.724032521577,430.055661606079,0,0,0,0,-17.8344782039701,-10.5655135805905,-4.14783314531355e-05,0.000123730946078817,-5.87988030669516,0.00315573751127615
803,32.12,208.826879224197,7.67739314154503,-215.162119706564,-13.7244331127798,430.036038901995,0,0,0,0,-17.8349994136644,-10.5496679377605,-4.147774298684e-05,0.000123735785802394,-5.90351803242846,0.00315372816510725
804,32.16,208.823387024035,7.67567117315361,-215.144164340585,-13.7248316970722,430.016711888539,0,0,0,0,-17.8355180079868,-10.5340884307253,-4.14771733117871e-05,0.000123740578682409,-5.92679014335627,0.00315171820812228
805,32.2,208.819906727496,7.67394693288941,-215.126491859971,-13.7252282500342,429.997679904611,0,0,0,0,-17.8360339551651,-10.5187740679949,-4.1476622130292e-05,0.000123745324440388,-5.94969485597745,0.00314970828560563
806,32.24,208.816438410456,7.67222011072694,-215.10910124337,-13.7256227474218,429.97894229052,0,0,0,0,-17.836547223657,-10.5037238607176,-4.14760891458353e-05,0.00012375002282338,-5.97223041681356,0.00314769904256521
807,32.28,208.812982151442,7.67049040341986,-215.091991474589,-13.7260151651672,429.960498387778,0,0,0,0,-17.8370577821499,-10.4889368228354,-4.14755740627409e-05,0.000123754673602841,-5.99439510245085,0.00314569112351593
808,32.32,208.809538031341,7.6687575143016,-215.075161542476,-13.726405479379,429.942347538894,0,0,0,0,-17.8375655995607,-10.4744119713342,-4.14750765867291e-05,0.000123759276574023,-6.01618721957922,0.00314368517226302
809,32.36,208.806106132896,7.66702115287244,-215.058610440815,-13.7267936663414,429.92448908718,0,0,0,0,-17.8380706450358,-10.4601483265632,-4.14745964246291e-05,0.000123763831555665,-6.03760510502947,0.00314168183168545
810,32.4,208.802686540132,7.66528103430875,-215.042337168212,-13.7271797025152,429.90692237655,0,0,0,0,-17.8385728879513,-10.4461449125302,-4.14741332848389e-05,0.000123768338388841,-6.05864712581054,0.00313968174351942
811,32.44,208.79927933793,7.66353687912519,-215.026340727985,-13.727563564537,429.889646751328,0,0,0,0,-17.8390722979127,-10.4324007571259,-4.14736868776063e-05,0.000123772796936962,-6.07931167914754,0.00313768554814201
812,32.48,208.79588461189,7.66178841312329,-215.010620128075,-13.7279452292198,429.872661556062,0,0,0,0,-17.8395688447556,-10.4189148922085,-4.14732569150145e-05,0.000123777207084472,-6.09959719252015,0.0031356938843552
813,32.52,208.792502448426,7.66003536757618,-214.995174380943,-13.7283246735534,429.855966135346,0,0,0,0,-17.8400624985457,-10.4056863535348,-4.14728431110577e-05,0.000123781568736292,-6.119502123701,0.00313370738917031
814,32.56,208.78913293497,7.65827747951567,-214.980002503494,-13.7287018747041,429.839559833652,0,0,0,0,-17.840553229579,-10.3927141805345,-4.14724451819778e-05,0.000123785881818246,-6.13902496079378,0.00313172669759293
815,32.6,208.785776160226,7.65651449207009,-214.965103516998,-13.7290768100153,429.82344199517,0,0,0,0,-17.8410410083821,-10.3799974159234,-4.14720628467066e-05,0.000123790146275022,-6.15816422227127,0.00312975244240824
816,32.64,208.78243221456,7.65474615493253,-214.950476447022,-13.7294494570074,429.807611963657,0,0,0,0,-17.8415258057128,-10.3675351051653,-4.14716958259215e-05,0.000123794362070905,-6.17691845701349,0.00312778525396682
