step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
2274,90.96,208.09921194644,6.81823254625049,-218.924463618887,-13.6282900073884,433.833733026464,0,0,0,0,-17.7099980542284,-14.9547686638349,-4.35061194380753e-05,0.0001232444246357,-2.58232682681439,0.002962388422488,4.47057149288e-07,14.89937945999134,5662.66798257039,5647.768603110399,6.660877085336631e-06,207.55166984549774
2275,91.0,208.098739902341,6.8189841467772,-218.922122870834,-13.6282566965289,433.830135322927,0,0,0,0,-17.7099548998215,-14.9531305345117,-4.35086478697345e-05,0.0001232458658059,-2.61596883508057,0.0029584434317944,4.4636903041e-07,14.886368684930178,5662.6551375962035,5647.768768911274,6.644816922258557e-06,207.55167593856754
2276,91.04,208.098266618982,6.81974253323064,-218.919833890616,-13.6282242877614,433.826582264129,0,0,0,0,-17.7099129178706,-14.9515510405927,-4.35111752176879e-05,0.0001232473173172,-2.64942584476247,0.0029544931553711,4.45678240433e-07,14.873324011022513,5662.642258900034,5647.768934889012,6.628719828898593e-06,207.55168203813696
2277,91.08,208.097792140176,6.82050740877353,-218.917596886763,-13.6281927862746,433.82307440444,0,0,0,0,-17.7098721151388,-14.9500303199813,-4.35137015319597e-05,0.0001232487792374,-2.68269559714957,0.0029505386734904,4.4498481723e-07,14.860246638044293,5662.629347674096,5647.769101036051,6.6125870767237136e-06,207.5516881439281
2278,91.12,208.097316508703,6.82127847379333,-218.915412063157,-13.6281621971747,433.819612295241,0,0,0,0,-17.7098324982808,-14.9485685060778,-4.35162268625282e-05,0.0001232502516317,-2.71577584666917,0.0029465810676911,4.44288798561e-07,14.847137737716544,5662.61640508249,5647.769267344774,6.5964199182752464e-06,207.55169425566098
2279,91.16,208.096839765882,6.82205542556667,-218.913279619018,-13.628132525482,433.816196484816,0,0,0,0,-17.7097940738403,-14.9471657282021,-4.3518751259678e-05,0.0001232517345655,-2.74866436103471,0.0029426214204795,4.43590221892e-07,14.833998442194968,5662.603432249565,5647.769433807371,6.580219579439912e-06,207.55170037304865
2280,91.2,208.096361951176,6.82283795795827,-218.911199748898,-13.6281037761293,433.812827518245,0,0,0,0,-17.7097568482468,-14.9458221119799,-4.35212747732127e-05,0.0001232532281019,-2.78135892139326,0.0029386608150297,4.4288912423e-07,14.820829833158179,5662.590430249164,5647.769600416005,6.563987252287848e-06,207.55170649580307
2281,91.24,208.095883101842,6.82362576116924,-218.909172642668,-13.6280759539592,433.8095059373,0,0,0,0,-17.7097208278124,-14.9445377796965,-4.35237974535642e-05,0.0001232547323032,-2.81385732247202,0.0029347003348841,4.42185541966e-07,14.807632932555835,5662.5774000951,5647.769767162544,6.547724088824716e-06,207.5517126236254
2282,91.28,208.095403252657,6.82441852154912,-218.907198485507,-13.6280490637215,433.806232280337,0,0,0,0,-17.7096860187286,-14.9433128505794,-4.35263193505657e-05,0.0001232562472307,-2.84615737272392,0.0029307410636543,4.41479510737e-07,14.794408694826197,5662.564342733705,5647.769934038879,6.531431195728137e-06,207.55171875621767
2283,91.32,208.094922435696,6.82521592147631,-218.905277457899,-13.6280231100712,433.803007082191,0,0,0,0,-17.7096524270634,-14.942147441029,-4.35288405147653e-05,0.0001232577729435,-2.87825689447229,0.0029267840847205,4.40771065303e-07,14.781158001018458,5662.551259037784,5647.7701010367655,6.51510963019268e-06,207.55172489327686
2284,91.36,208.094440680184,6.82601763930373,-218.903409735621,-13.627998097566,433.799830874067,0,0,0,0,-17.709620058758,-14.9410416647908,-4.35313609961262e-05,0.0001232593095004,-2.91015372405454,0.0029228304809322,4.4006023944e-07,14.767881654874325,5662.538149802589,5647.770268147715,6.4987603969116356e-06,207.55173103449104
2285,91.4,208.093958012412,6.8268233493666,-218.901595489732,-13.6279740306637,433.796704183441,0,0,0,0,-17.7095889196238,-14.9399956330583,-4.35338808446369e-05,0.0001232608569583,-2.94184571196489,0.002918881334308,4.39347065853e-07,14.754580380270141,5662.525015743536,5647.770435363265,6.482384445980514e-06,207.5517371795492
2286,91.44,208.093474455706,6.8276327220537,-218.899834886572,-13.6279509137203,433.793627533944,0,0,0,0,-17.7095590153396,-14.9390094545303,-4.35364001105643e-05,0.000123262415373,-2.97333072299615,0.0029149377257356,4.38631576111e-07,14.741254820699863,5662.511857495356,5647.7706026746555,6.4659826720416285e-06,207.55174332812945
2287,91.48,208.092990030474,6.8284454239424,-218.898128087747,-13.6279287509873,433.790601445266,0,0,0,0,-17.7095303514481,-14.9380832353918,-4.3538918844312e-05,0.0001232639847989,-3.0046066363805,0.0029110007346712,4.37913800592e-07,14.727905540254685,5662.49867561338,5647.770770073125,6.4495559142424446e-06,207.5517494799098
2288,91.52,208.092504754295,6.82926111799037,-218.896475250129,-13.6279075466096,433.787626433044,0,0,0,0,-17.7095029333531,-14.9372170792622,-4.35414370954663e-05,0.0001232655652887,-3.03567134592929,0.0029070714388405,4.37193768452e-07,14.714533026208109,5662.485470575956,5647.770937549748,6.433104957252734e-06,207.55175563456223
2289,91.56,208.09201864206,6.83007946376968,-218.894876525846,-13.6278873046229,433.784703008759,0,0,0,0,-17.7094767663168,-14.9364110870892,-4.35439549142147e-05,0.0001232671568943,-3.06652276017184,0.0029031509139391,4.36471507608e-07,14.70113769282555,5662.472242788291,5647.771105095465,6.4166305330167655e-06,207.55176179175382
2290,91.6,208.091531706138,6.83090011772927,-218.893332062274,-13.627868028952,433.781831679634,0,0,0,0,-17.7094518554561,-14.9356653570221,-4.35464723504055e-05,0.0001232687596656,-3.09715880249323,0.0028992402333338,4.35747044739e-07,14.687719885826981,5662.4589925869595,5647.771272701132,6.40013332304253e-06,207.55176795114855
2291,91.64,208.091043956556,6.83172273347594,-218.891842002038,-13.6278497234078,433.779012948525,0,0,0,0,-17.7094282057404,-14.9349799842677,-4.35489894538949e-05,0.0001232703736513,-3.12757741127111,0.0028953404677647,4.35020405293e-07,14.674279887475477,5662.445720244813,5647.771440357337,6.383613961034833e-06,207.5517741124005
2292,91.68,208.090555401201,6.8325469620658,-218.890406482997,-13.6278323916855,433.776247313818,0,0,0,0,-17.7094058219882,-14.9343550609261,-4.35515062746847e-05,0.0001232719988993,-3.15777654001144,0.0028914526850468,4.34291613513e-07,14.660817921801785,5662.432425976465,5647.771608054663,6.367073035846027e-06,207.55178027516362
2293,91.72,208.09006604601,6.83337245229471,-218.889025638248,-13.6278160373624,433.773535269325,0,0,0,0,-17.7093847088641,-14.9337906758394,-4.35540228619564e-05,0.0001232736354549,-3.18775415748319,0.0028875779497731,4.33560692467e-07,14.64733415985614,5662.419109943472,5647.771775783616,6.35051109447476e-06,207.551786439089
2294,91.76,208.089575895144,6.83419885097355,-218.887699596118,-13.6278006638955,433.770877304184,0,0,0,0,-17.7093648708765,-14.9332869144548,-4.3556539265736e-05,0.0001232752833628,-3.2175082478521,0.0028837173230176,4.32827664091e-07,14.633828724687914,5662.40577225906,5647.7719435343715,6.333928645113987e-06,207.55179260381558
2295,91.8,208.08908495115,6.83502580317696,-218.886428480155,-13.6277862746191,433.768273902747,0,0,0,0,-17.7093463123739,-14.9328438587021,-4.35590555353137e-05,0.000123276942666,-3.24703681081328,0.0028798718620394,4.32092549229e-07,14.620301695318501,5662.3924129925335,5647.772111297215,6.317326159696806e-06,207.55179876898643
2296,91.84,208.08859321507,6.83585295245987,-218.885212409136,-13.6277728727431,433.765725544489,0,0,0,0,-17.7093290375428,-14.9324615869182,-4.3561571719963e-05,0.0001232786134058,-3.27633786172279,0.0028760426199877,4.31355367689e-07,14.606753110169942,5662.379032172251,5647.772279062081,6.300704076422323e-06,207.5518049342316
2297,91.88,208.088100686535,6.83667994103922,-218.88405149705,-13.6277604613505,433.763232703896,0,0,0,0,-17.7093130504045,-14.9321401737841,-4.35640878688614e-05,0.0001232802956225,-3.30540943172819,0.0028722306456079,4.30616138293e-07,14.593182969187401,5662.365629788169,5647.772446818982,6.284062801613512e-06,207.55181109918405
2298,91.92,208.087607363804,6.83750640993846,-218.882945853104,-13.6277490433955,433.760795850365,0,0,0,0,-17.7092983548123,-14.9318796903057,-4.3566604031413e-05,0.0001232819893542,-3.33424956789799,0.0028684369829493,4.29874878937e-07,14.579591235281397,5662.352205792914,5647.772614557633,6.267402711416518e-06,207.55181726346584
2299,91.96,208.087113243782,6.83833199909314,-218.881895581718,-13.627738621701,433.758415448108,0,0,0,0,-17.7092849544487,-14.9316802038379,-4.35691202561733e-05,0.0001232836946382,-3.36285633335001,0.0028646626710728,4.29131606645e-07,14.56597783451823,5662.338760102264,5647.772782267746,6.250724152865565e-06,207.5518234266989
2300,92.0,208.086618321986,6.83915634742072,-218.880900782522,-13.627729198957,433.756091956044,0,0,0,0,-17.709272852823,-14.931541778135,-4.35716365920263e-05,0.0001232854115099,-3.39122780737869,0.0028609087437605,4.28386337636e-07,14.552342655439759,5662.325292594233,5647.772949938793,6.234027444760168e-06,207.55182958849628
2301,92.04,208.086122592494,6.83997909286227,-218.879961550354,-13.6277207777179,433.753825827704,0,0,0,0,-17.7092620532684,-14.9314644734316,-4.35741530874355e-05,0.0001232871400033,-3.41936208558124,0.002857176229226,4.27639087384e-07,14.538685547430664,5662.311803107676,5647.773117560245,6.217312878032204e-06,207.55183574847104
2302,92.08,208.08562604787,6.84079987240459,-218.879077975262,-13.6277133604013,433.751617511128,0,0,0,0,-17.7092525589389,-14.9314483465371,-4.35766697911102e-05,0.0001232888801503,-3.4472572799828,0.0028534661498264,4.26889870684e-07,14.525006318922525,5662.2982914402455,5647.773285121323,6.2005807161342195e-06,207.55184190622717
2303,92.12,208.085128679078,6.84161832209011,-218.878250142494,-13.6277069492851,433.749467448767,0,0,0,0,-17.7092443728076,-14.9314934509317,-4.357918675121e-05,0.0001232906319824,-3.47491151916033,0.0028497795217756,4.26138701727e-07,14.51130473480873,5662.284757346061,5647.773452611253,6.183831195226058e-06,207.5518480613686
2304,92.16,208.084630475391,6.84243407702297,-218.877478132509,-13.627701546506,433.747376077383,0,0,0,0,-17.709237497663,-14.9315998368804,-4.3581704015623e-05,0.0001232923955286,-3.50232294836556,0.0028461173548595,4.2538559417e-07,14.497580514213148,5662.271200533229,5647.773620019016,6.1670645244463816e-06,207.55185421349046
2305,92.2,208.084131424315,6.84324677138416,-218.876762020967,-13.6276971540574,433.745343827955,0,0,0,0,-17.7092319361075,-14.9317675515297,-4.3584221632405e-05,0.0001232941708167,-3.52948972964665,0.0028424806521524,4.24630561221e-07,14.483833328177143,5662.257620661765,5647.773787333588,6.150280886372509e-06,207.55186036218765
2306,92.24,208.083631511524,6.84405603847056,-218.876101878735,-13.6276937737877,433.743371125577,0,0,0,0,-17.7092276905538,-14.9319966389832,-4.35867396491284e-05,0.0001232959578729,-3.55641004196883,0.0028388704097356,4.23873615723e-07,14.470062798190186,5662.244017341844,5647.773954543653,6.133480437828275e-06,207.55186650704425
2307,92.28,208.083130720851,6.84486151076847,-218.875497771884,-13.6276914073979,433.741458389364,0,0,0,0,-17.7092247632233,-14.9322871403319,-4.35892581131064e-05,0.0001232977567215,-3.58308208133388,0.0028352876164165,4.23114770244e-07,14.456268495509548,5662.2303901335345,5647.774121638025,6.1166633111136894e-06,207.5518726476492
2308,92.32,208.082629034291,6.8456628200652,-218.87494976169,-13.62769005644,433.739606032356,0,0,0,0,-17.7092231561433,-14.9326390936529,-4.35917770717162e-05,0.0001232995673859,-3.6095040608984,0.0028317332534509,4.22354037187e-07,14.442449941758944,5662.216738546899,5647.77428860514,6.099829616060707e-06,207.55187878357756
2309,92.36,208.082126432071,6.84645959760151,-218.874457904637,-13.627689722315,433.737814461421,0,0,0,0,-17.7092228711441,-14.9330525339538,-4.35942965719803e-05,0.0001233013898872,-3.63567421109099,0.0028282082942656,4.21591428885e-07,14.428606610397974,5662.203062043886,5647.774455433489,6.082979442229233e-06,207.55188491440637
2310,92.4,208.08162289275,6.84725147427213,-218.874022252416,-13.6276904062715,433.736084077165,0,0,0,0,-17.7092239098575,-14.9335274930847,-4.35968166606841e-05,0.0001233032242453,-3.66159077972826,0.0028247137041841,4.20826957727e-07,14.414737929660921,5662.189360041058,5647.774622111397,6.06611286215502e-06,207.55189103970656
2311,92.44,208.081118393384,6.84803808088308,-218.873642851928,-13.6276921094033,433.734415273832,0,0,0,0,-17.7092262737137,-14.9340639995837,-4.3599337384162e-05,0.0001233050704786,-3.68725203212964,0.0028212504401541,4.20060636267e-07,14.40084328707385,5662.175631914072,5647.774788626998,6.049229934992972e-06,207.55189715904208
2312,92.48,208.08061290975,6.84881904846662,-218.873319745286,-13.6276948326478,433.732808439217,0,0,0,0,-17.7092299639394,-14.9346620784637,-4.3601858788883e-05,0.0001233069286035,-3.71265625123105,0.0028178194504773,4.19292477358e-07,14.386922035332256,5662.16187700379,5647.774954968458,6.0323307110617495e-06,207.55190327197803
2313,92.52,208.080106416612,6.84959400864318,-218.873052969817,-13.6276985767846,433.731263954571,0,0,0,0,-17.7092349815553,-14.9353217509444,-4.36043809204655e-05,0.0001233087986352,-3.73780173769736,0.0028144216745415,4.18522494277e-07,14.372973499838624,5662.148094623506,5647.775121123667,6.015415236916273e-06,207.55190937806944
2314,92.56,208.079598888028,6.85036259401703,-218.872842558067,-13.6277033424333,433.729782194511,0,0,0,0,-17.7092413273741,-14.9360430341529,-4.36069038251847e-05,0.0001233106805869,-3.76268681003367,0.0028110580425546,4.17750700853e-07,14.35899698672978,5662.1342840673005,5647.775287080571,5.9984835606231925e-06,207.5519154768732
2315,92.6,208.079090297678,6.85112443859956,-218.872688537798,-13.6277091300524,433.72836352693,0,0,0,0,-17.7092490019981,-14.9368259407857,-4.36094275482044e-05,0.0001233125744705,-3.78730980469539,0.0028077294752807,4.16977111601e-07,14.34499179212874,5662.120444618971,5647.775452826842,5.981535737585389e-06,207.55192156793638
2316,92.64,208.078580619228,6.85187917826074,-218.872590932001,-13.6277159399369,433.727008312905,0,0,0,0,-17.7092580058172,-14.9376704787579,-4.3611952134791e-05,0.0001233144802962,-3.81166907619715,0.0028044368837787,4.16201741848e-07,14.33095721175035,5662.106575561933,5647.775618350182,5.96457183634484e-06,207.551927650807
2317,92.68,208.078069826709,6.85262645120234,-218.872549758889,-13.6277237722174,433.725716906614,0,0,0,0,-17.7092683390067,-14.9385766508098,-4.3614477629675e-05,0.0001233163980726,-3.83576299722045,0.0,4.15424607854e-07,14.316892551459269,5662.092676189532,5647.775783638072,5.947591944653871e-06,207.55193372502498
2318,92.72,208.077557894907,6.85336589843424,-218.872565031911,-13.6277326268583,433.724489655242,0,0,0,0,-17.7092800015254,-14.9395444541153,-4.36170040777696e-05,0.0001233183278065,-3.8595899587201,4.70603049136864e-08,4.14645726929e-07,14.30279713771916,5662.078745815662,5647.775948677942,5.930596175383944e-06,207.55193979012836
2319,92.76,208.077044799727,6.85409716423094,-218.872636759749,-13.6277425036558,433.723326898901,0,0,0,0,-17.7092929931134,-14.940573879899,-4.36195315231734e-05,0.0001233202695033,-3.88314837002949,1.88713599083278e-07,4.1386511754e-07,14.288670327524832,5662.064783784664,5647.776113457139,5.913584672017789e-06,207.55194584565223
2320,92.8,208.076530518533,6.85481989655738,-218.872764946327,-13.6277534022374,433.72222897054,0,0,0,0,-17.7093073132902,-14.9416649130813,-4.36220600099718e-05,0.0001233222231668,-3.90643665896459,4.25657266536632e-07,4.13082799406e-07,14.27451151768131,5662.050789480581,5647.7762779629,5.896557613643511e-06,207.5519518911275
2321,92.84,208.076015030454,6.85553374746622,-218.872949590814,-13.6277653220594,433.721196195861,0,0,0,0,-17.709322961353,-14.9428175319535,-4.36245895820997e-05,0.000123324188799,-3.92945327192667,7.58573570184503e-07,4.12298793576e-07,14.260320153212156,5662.036762335485,5647.776442182273,5.8795152192939234e-06,207.5519579260782
2322,92.88,208.075498316671,6.85623837346852,-218.873190687631,-13.627778262406,433.720228893239,0,0,0,0,-17.7093399363746,-14.94403170788,-4.36271202826731e-05,0.0001233261664003,-3.95219667400392,1.18812939475977e-06,4.115131225e-07,14.246095734924234,5662.022701837285,5647.776606102361,5.862457751790898e-06,207.55196395003037
2323,92.92,208.074980360656,6.85693343586546,-218.873488226457,-13.627792222388,433.719327373636,0,0,0,0,-17.7093582372016,-14.945307405028,-4.3629652154767e-05,0.0001233281559698,-3.97466534907166,1.71497599286426e-06,4.10725810079e-07,14.231837826237756,5662.008607536231,5647.776769709993,5.845385520945159e-06,207.55196996249998
2324,92.96,208.074461148369,6.85761860102297,-218.873842192232,-13.6278072009412,433.718491940519,0,0,0,0,-17.7093778624527,-14.9466445801467,-4.36321852413478e-05,0.0001233301575044,-3.99685779989138,2.33974873429737e-06,4.09936881702e-07,14.217546058247605,5661.994479050272,5647.776932992025,5.828298885807255e-06,207.55197596300403
2325,93.0,208.073940668378,6.85829354058258,-218.874252565165,-13.6278231968252,433.717722889786,0,0,0,0,-17.7093988105173,-14.9480431824188,-4.36347195847808e-05,0.0001233321709998,-4.01877254820855,3.06306685877055e-06,4.09146364267e-07,14.203220133097535,5661.980316068331,5647.777095935234,5.81119825597135e-06,207.55198195105658
