step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
2054,82.16,209.423728206852,8.34679082135809,-218.172773392719,-13.6939074072855,432.943618185498,0,0,0,0,-17.7951910084265,-12.9313944916419,-4.02850853247103e-05,0.0001314620302411,2.24277492554237,0.50898442781147,0.0366937959908,56.53374446580927,5698.7099057957375,5642.176161329929,2.153456167302554,207.34615139890076
2055,82.2,209.423619611454,8.34623070045745,-218.170330714032,-13.6938284648255,432.941548089855,0,0,0,0,-17.7950884240686,-12.9290804384269,-4.02856696005719e-05,0.0001314617672429,2.23213846154483,0.508985548815647,0.0366800477769,56.53156192418658,5698.706950764445,5642.175388840258,2.1525354971592185,207.34612301042873
2056,82.24,209.423498532934,8.34565543047196,-218.167868030591,-13.6937491465079,432.939460279561,0,0,0,0,-17.7949853535186,-12.9267345610056,-4.02862662646484e-05,0.0001314614966935,2.22134918699002,0.508986693571418,0.0366663364971,56.52903714156349,5698.703656050101,5642.174618908538,2.1516041390609946,207.34609471595962
2057,82.28,209.423386870938,8.3450878480723,-218.165385570255,-13.6936702948856,432.937354888006,0,0,0,0,-17.7948828900332,-12.9243747297643,-4.02868764114438e-05,0.0001314612175515,2.21040787002479,0.508987848505749,0.036652661995,56.52676621473193,5698.700617572426,5642.173851357695,2.150684777963441,207.34606650898615
2058,82.32,209.42329941694,8.34454340813533,-218.162883562691,-13.6935924781506,432.935232049647,0,0,0,0,-17.7947817709343,-12.9220133506753,-4.02874877688871e-05,0.0001314609421223,2.19931528893341,0.508989001629367,0.036639024115,56.52515167158005,5698.69823782793,5642.17308615635,2.1497927018441736,207.34603838835514
2059,82.36,209.423241370666,8.34402760715261,-218.160362239456,-13.6935158970156,432.933091899985,0,0,0,0,-17.7946822567154,-12.9196551525595,-4.02880896506201e-05,0.000131460681059,2.18807223214131,0.508990145526854,0.0366254227007,56.524334966613225,5698.696658308362,5642.172323341749,2.1489332496522704,207.34601035543534
2060,82.4,209.423209117018,8.34353679195052,-218.15782183391,-13.6934404165698,432.930934575548,0,0,0,0,-17.7945841723208,-12.9172975307513,-4.02886899331535e-05,0.000131460426388,2.17667949817988,0.508991278451427,0.0366118575936,56.52421768757407,5698.695780641896,5642.171562954321,2.1481026363869438,207.34598241171255
2061,82.44,209.423192450858,8.34306046655781,-218.155262581106,-13.693365648501,432.928760213906,0,0,0,0,-17.7944870138301,-12.91493223868,-4.02893078014556e-05,0.0001314601588546,2.16513789562391,0.508992402889035,0.0365983286338,56.52452207322968,5698.695327132584,5642.170805059354,2.147290269665937,207.34595455958598
2062,82.48,209.423178304332,8.34258515745362,-218.152684717648,-13.6932910891962,432.926568953723,0,0,0,0,-17.7943901276867,-12.9125485163876,-4.0289940180632e-05,0.0001314598815922,2.15344824304066,0.508993522654135,0.0365848356621,56.52489240079765,5698.694942186004,5642.170049785206,2.1464826129472994,207.34592680377273
2063,82.52,209.423156328059,8.34210020950087,-218.150088481471,-13.6932163347329,432.924360934762,0,0,0,0,-17.7942929897099,-12.9101378708348,-4.02905605205541e-05,0.0001314596213894,2.14161136895587,0.508994640422769,0.0365713785208,56.525046906747605,5698.694344181156,5642.169297274409,2.145668957975079,207.34589914951073
2064,82.56,209.423124234829,8.34160334254424,-218.147474111559,-13.6931412940188,432.922136297862,0,0,0,0,-17.7941954816936,-12.9076986932497,-4.02911551208637e-05,0.0001314593922979,2.12962811179281,0.508995756800049,0.0365579570516,56.5249233449008,5698.693470879887,5642.168547534986,2.144846942390015,207.34587159709488
2065,82.6,209.423088654594,8.34110154581941,-218.144841847841,-13.6930662282873,432.919895184902,0,0,0,0,-17.794097942657,-12.9052370025134,-4.02917421774496e-05,0.0001314591763969,2.11749931975654,0.508996870619614,0.0365445710941,56.52470231294292,5698.692502692378,5642.167800379435,2.144023418492703,207.34584413963458
2066,82.64,209.423059828027,8.34060556553669,-218.142191931335,-13.692991544994,432.91763773882,0,0,0,0,-17.7940009013859,-12.9027618193932,-4.0292354842286e-05,0.0001314589404923,2.10522585071148,0.508997979677901,0.0365312204857,56.52466271142783,5698.691718281536,5642.1670555701085,2.143208955283379,207.34581676839645
2067,82.68,209.423044407679,8.34012242213597,-218.139524604433,-13.6929175136773,432.915364103653,0,0,0,0,-17.7939047077075,-12.9002789270893,-4.02930008769915e-05,0.0001314586763479,2.0928085721256,0.508999081504356,0.0365179050643,56.52498563971507,5698.691298672495,5642.16631303278,2.142410398908132,207.34578948065268
2068,82.72,209.423042672948,8.33965251384343,-218.136840111104,-13.6928441543543,432.913074424563,0,0,0,0,-17.7938093876528,-12.8977885481518,-4.02936443698616e-05,0.0001314584191402,2.0802483610807,0.509000174061587,0.0365046246688,56.52567857962169,5698.69125146806,5642.165572888438,2.141628007284426,207.34576228084956
2069,82.76,209.423051720841,8.33919293123322,-218.134138696922,-13.6927713612665,432.910768847797,0,0,0,0,-17.7937148040238,-12.8952882551301,-4.02942533755463e-05,0.0001314582002499,2.06754610427165,0.509001256207862,0.0364913791369,56.5266623859201,5698.691497673769,5642.164835287849,2.140858757050227,207.34573517452765
2070,82.8,209.423070277697,8.3387424566489,-218.131420609018,-13.6926990905852,432.908447520651,0,0,0,0,-17.7936208999564,-12.8927771764409,-4.02948507853035e-05,0.0001314579967376,2.05470269793208,0.509002327710678,0.0364781683027,56.527902385110096,5698.692002631541,5642.164100246431,2.14010131287866,207.34570816225352
2071,82.84,209.423100208309,8.33830313024723,-218.128686096094,-13.6926274173289,432.906110591485,0,0,0,0,-17.7935277727637,-12.8902571441807,-4.02954751611301e-05,0.0001314577704004,2.04171904771135,0.509003388755741,0.0364649919975,56.52944942579004,5698.692817084977,5642.163367659187,2.139357577892143,207.34568124016863
2072,82.88,209.423144428633,8.3378780775799,-218.125935408521,-13.6925564502036,432.903758209777,0,0,0,0,-17.7934355634188,-12.8877307179697,-4.02961160577166e-05,0.00013145753197,2.02859606857872,0.509004439263879,0.0364518500526,56.531382935363794,5698.694020381283,5642.162637445919,2.1386305335529765,207.34565440532575
2073,82.92,209.423204807501,8.33746932797634,-218.123168798327,-13.6924862483035,432.901390526156,0,0,0,0,-17.7933443484651,-12.8851993720932,-4.02967429417978e-05,0.0001314573119105,2.01533468478589,0.50900547857987,0.0364387423009,56.53375374768226,5698.6956633739655,5642.161909626283,2.1379220756897994,207.3456276584472
2074,82.96,209.423282400608,8.33707806092037,-218.120386519012,-13.6924168336619,432.899007692362,0,0,0,0,-17.7932541563111,-12.8826637832042,-4.02973602859685e-05,0.0001314571055625,2.00193582984236,0.509006505780839,0.0364256685742,56.53659054563331,5698.697774789951,5642.161184244318,2.1372332599221706,207.34560100115144
2075,83.0,209.423378669427,8.33670587776907,-218.117588825221,-13.6923482443231,432.896609861202,0,0,0,0,-17.7931650361125,-12.8801248651881,-4.02979840700531e-05,0.0001314568969908,1.98840044645286,0.509007520331878,0.0364126287002,56.53993310063902,5698.700394397944,5642.160461297305,2.136565559125799,207.3455744333385
2076,83.04,209.423495789944,8.3363551272297,-218.114775972446,-13.6922805513847,432.894197186545,0,0,0,0,-17.7930770799217,-12.8775839232534,-4.02986119242549e-05,0.0001314566888255,1.97472948642624,0.509008522741138,0.0363996225025,56.54384064231987,5698.703581409542,5642.159740767222,2.1359211788263335,207.34554795434607
2077,83.08,209.423636426107,8.33602867426843,-218.111948216882,-13.6922138546691,432.891769823389,0,0,0,0,-17.7929904171052,-12.8750423986044,-4.02992410477492e-05,0.0001314564840837,1.96092391059451,0.509009514948516,0.0363866498036,56.54838565959989,5698.707408314459,5642.159022654859,2.135302821962153,207.34552156420327
2078,83.12,209.423803869422,8.33573004580517,-218.10910581547,-13.6921482888106,432.889327927897,0,0,0,0,-17.7929052222327,-12.8725019833434,-4.02998738351298e-05,0.0001314562804124,1.94698468875414,0.509010500075318,0.036373710427,56.55365772167965,5698.711964679135,5642.158306957455,2.134713832338023,207.34549526280856
2079,83.16,209.424002224527,8.33546361695887,-218.106249026122,-13.6920840236893,432.886871657379,0,0,0,0,-17.7928217155783,-12.8699647494853,-4.03005089073323e-05,0.0001314560791161,1.93291279961425,0.509011481425124,0.0363608041961,56.55976853874748,5698.717362196463,5642.157593657716,2.1341583843509855,207.34546904952637
2080,83.2,209.424236211998,8.33523439742659,-218.103378107996,-13.6920212476763,432.884401170243,0,0,0,0,-17.7927401413137,-12.8674329495214,-4.03011451365267e-05,0.0001314558812328,1.9187092307315,0.509012461377453,0.0363479309308,56.566846580188106,5698.723729319855,5642.156882739667,2.1336412782840086,207.34544292376972
2081,83.24,209.424510677817,8.33504751948431,-218.100493321683,-13.6919601459836,432.881916626,0,0,0,0,-17.7926607393925,-12.8649086387664,-4.03017820348246e-05,0.0001314556872028,1.90437497842295,0.50901344104613,0.0363350904476,56.57502372911041,5698.731197915201,5642.1561741860905,2.1331674359992507,207.34541688490583
2082,83.28,209.424829684634,8.33490729922486,-218.097594929281,-13.6919008706373,432.879418185328,0,0,0,0,-17.7925837066387,-12.8623930974604,-4.03024178794852e-05,0.000131455498738,1.88991104767435,0.509014420787516,0.0363222825635,56.584410572888544,5698.739878532834,5642.155467959946,2.1327409696520077,207.3453909315735
2083,83.32,209.425194763415,8.33481542793357,-218.094683194409,-13.6918434802371,432.876906010127,0,0,0,0,-17.7925091186872,-12.8598858538303,-4.03030515871778e-05,0.0001314553169289,1.87531845206857,0.50901540078459,0.0363095070988,56.5950488457528,5698.749812832464,5642.154763986711,2.132363391523539,207.34536506103404
2084,83.36,209.425601936433,8.33476788521586,-218.091758382259,-13.6917878300069,432.874380263483,0,0,0,0,-17.7924367874786,-12.8573831726911,-4.03036816664296e-05,0.0001314551433011,1.86059821373012,0.509016380996531,0.036296763874,56.60683043379529,5698.760892574626,5642.154062140831,2.1320305680102423,207.34533926867346
2085,83.4,209.426037349408,8.33475040536617,-218.088820759739,-13.691733405817,432.871841109598,0,0,0,0,-17.7923660461339,-12.8548759618001,-4.03043090978609e-05,0.0001314549769151,1.84575136326243,0.509017360424012,0.0362840527062,56.619378512663154,5698.772740765158,5642.153362252495,2.1317282544868545,207.34531354825126
2086,83.44,209.426472306671,8.33473332206986,-218.08587059564,-13.6916791335295,432.86928871377,0,0,0,0,-17.792295501876,-12.8523474789936,-4.03049428023951e-05,0.0001314548088335,1.83077893967354,0.509018336048058,0.0362713734069,56.63191238448317,5698.784576555136,5642.152664170652,2.1314270264088684,207.34528789421648
2087,83.48,209.426860540206,8.33466872900735,-218.082908160658,-13.6916232705995,432.866723242457,0,0,0,0,-17.7922228955946,-12.849772180331,-4.03055970444557e-05,0.000131454624686,1.81568199032142,0.509019301989294,0.0362587257858,56.64317302467776,5698.795140927715,5642.151967903037,2.131079505766749,207.34526230685336
2088,83.52,209.427142621155,8.33449505164584,-218.079933726932,-13.691563566879,432.864144863321,0,0,0,0,-17.7921453103477,-12.8471181265661,-4.03062768460327e-05,0.0001314544193409,1.80046157090928,0.509020249794331,0.0362461096537,56.65154297436074,5698.802816741301,5642.151273766941,2.13062490254866,207.34523679782208
2089,83.56,209.427261415594,8.33415308606478,-218.076947566917,-13.6914978487549,432.861553745201,0,0,0,0,-17.7920599285655,-12.844355109287,-4.030696071998e-05,0.0001314542143144,1.78511874550238,0.509021170731362,0.0362335248198,56.655466958320396,5698.806049302635,5642.150582344315,2.130004851878495,207.345211388509
2090,83.6,209.427185134947,8.33360993073883,-218.073949951928,-13.6914249018763,432.858950058013,0,0,0,0,-17.7919651762465,-12.841466883723,-4.03076129455768e-05,0.0001314540454927,1.76965458647705,0.509022059665799,0.036220971085,56.65407951892058,5698.803973600505,5642.1498940815845,2.129186996745801,207.34518609531997
2091,83.64,209.426924338571,8.33287664494522,-218.070941151187,-13.6913451278896,432.856333972703,0,0,0,0,-17.791861574141,-12.8384599922457,-4.03082274694507e-05,0.0001314539190514,1.75407017434371,0.509022918098746,0.0362084482401,56.64766813819771,5698.796876969651,5642.1492088314535,2.1281823398004533,207.3451609128419
2092,83.68,209.426528604516,8.33200479209216,-218.067921432075,-13.6912604168074,432.853705661306,0,0,0,0,-17.791751572187,-12.8353613818529,-4.0308837342274e-05,0.0001314538019034,1.73836659751682,0.509023753649949,0.0361959560687,56.63758260091608,5698.786108497527,5642.14852589661,2.1270417618275252,207.3451358154491
2093,83.72,209.426063727929,8.33106275996441,-218.064891061445,-13.6911732675998,432.851065297008,0,0,0,0,-17.7916384096203,-12.832206138812,-4.03094690447528e-05,0.0001314536674455,1.72254495217412,0.509024576013158,0.0361834943511,56.62561396049907,5698.773458561275,5642.147844600776,2.1258326360450055,207.34511077828876
2094,83.76,209.425586633162,8.33010971422068,-218.061850307072,-13.6910858281148,432.848413054128,0,0,0,0,-17.791524870676,-12.8290249947182,-4.0310120338803e-05,0.0001314535178501,1.70660634224033,0.509025392637309,0.0361710628625,56.61331141831045,5698.760476151412,5642.147164733102,2.1246131624224747,207.34508579361233
2095,83.8,209.425133663272,8.32918345140526,-218.058799438432,-13.6909994577296,432.845749108028,0,0,0,0,-17.7914127177842,-12.8258388401502,-4.03107824341765e-05,0.0001314533619434,1.69055187939926,0.509026207114109,0.0361586613669,56.601663747331436,5698.7481502128885,5642.146486465557,2.123420432605019,207.3450608677396
2096,83.84,209.424722554785,8.32830245980259,-218.05573872677,-13.6909148133229,432.843073635075,0,0,0,0,-17.7913028028994,-12.8226595169451,-4.03114488251824e-05,0.0001314532062855,1.67438268304766,0.509027020073337,0.0361462896143,56.5911533491225,5698.736963381161,5642.145810032039,2.1222724948022296,207.34503600926607
2097,83.88,209.424359049657,8.32747278518052,-218.052668444887,-13.6908321033405,432.840386812704,0,0,0,0,-17.7911953966589,-12.8194925662518,-4.03121131666903e-05,0.0001314530572254,1.65809988019969,0.509027830618701,0.0361339473451,56.58193633387267,5698.72707190281,5642.145135568938,2.1211751389526037,207.34501122320404
2098,83.92,209.424042237511,8.32669357267926,-218.049588866871,-13.6907512877994,432.837688819502,0,0,0,0,-17.7910904475517,-12.8163395450926,-4.03127744332271e-05,0.0001314529157716,1.64170460539774,0.509028637249455,0.0361216342946,56.57398786202858,5698.718451005216,5642.144463143187,2.120127365493672,207.34498651201326
2099,83.96,209.423768048551,8.32596069086781,-218.046500267783,-13.6906722097554,432.834979835222,0,0,0,0,-17.7909877523357,-12.813199784383,-4.03134341911538e-05,0.0001314527804018,1.62519800064414,0.509029438397269,0.0361093501942,56.56719716326548,5698.710989943588,5642.143792780323,2.1191249570521764,207.34496187663217
2100,84.0,209.423531392619,8.32526895351074,-218.043402923315,-13.6905946782949,432.832260040717,0,0,0,0,-17.7908870636641,-12.8100716296488,-4.03140936498248e-05,0.0001314526500321,1.60858121532727,0.50903023285992,0.0360970947669,56.56142573191161,5698.7045502076735,5642.143124475762,2.118162663180319,207.34493731689236
2101,84.04,209.423327235752,8.324613239063,-218.040297109561,-13.6905185116504,432.8295296179,0,0,0,0,-17.7907881460339,-12.8069531413938,-4.03147541170611e-05,0.0001314525234766,1.59185540612791,0.509031020082065,0.0360848677243,56.55653660587976,5698.698994816361,5642.142458210481,2.1172352980386453,207.34491283209465
2102,84.08,209.423151110967,8.32398902009554,-218.037183103061,-13.6904435558555,432.826788749788,0,0,0,0,-17.7906907999932,-12.8038424975449,-4.0315416524876e-05,0.000131452399783,1.57502173691892,0.509031799944878,0.03607266877,56.552408259484565,5698.694202216852,5642.141793957368,2.1163382603614975,207.34488842124276
2103,84.12,209.422999350488,8.32339259789774,-218.034061181063,-13.6903696869263,432.82403762058,0,0,0,0,-17.7905948649352,-12.8007382203867,-4.03160830384716e-05,0.000131452276573,1.55808137868226,0.509032571906536,0.0360604976043,56.54894091803873,5698.690072603878,5642.141131685839,2.115467768913518,207.34486408321277
2104,84.16,209.422869098266,8.3228211067431,-218.030931621767,-13.6902968023844,432.821276415675,0,0,0,0,-17.7905002080521,-12.7976392313431,-4.03167513850535e-05,0.000131452155872,1.54103550944603,0.509033334042597,0.0360483539248,56.54605689104092,5698.6865282603885,5642.140471369347,2.1146208735257446,207.34483981702905
2105,84.2,209.422758161248,8.32227235608372,-218.027794704316,-13.6902248121133,432.818505321594,0,0,0,0,-17.7904067124556,-12.7945447708148,-4.03174136736766e-05,0.0001314520454993,1.52388531421759,0.509034082863179,0.0360362374212,56.543696523340934,5698.68350951037,5642.139812987029,2.1137953019482176,207.3448156219249
