step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
2583,103.32,209.449905876076,8.33577282289258,-218.619862971325,-13.6852608857938,433.419256910303,0,0,0,0,-17.7839652238835,-13.3365369714895,-3.99780922466148e-05,0.000134480152075,-0.652585475078164,0.509039441400124,0.0850860334485,54.45833917013605,5699.422236457573,5644.963897287436,5.064568076980087,207.44859880667
2584,103.36,209.449700134864,8.33541808812112,-218.621938268027,-13.6852279264718,433.421448241242,0,0,0,0,-17.7839223020387,-13.3384868014435,-3.99787409450087e-05,0.0001344810296596,-0.632006372599323,0.509039527425335,0.0850443222897,54.45524853830156,5699.416637954037,5644.961389415735,5.061567264817137,207.448506644084
2585,103.4,209.449483217672,8.33505614108841,-218.624001630939,-13.685193692755,433.423622400277,0,0,0,0,-17.7838777253856,-13.3404167069835,-3.9979404137507e-05,0.0001344818906393,-0.611384874225477,0.509039529327889,0.0850026015816,54.45185523530296,5699.410735336595,5644.958880101292,5.058538269011477,207.4484144284783
2586,103.44,209.449288163276,8.33472311162334,-218.626052861563,-13.6851612463488,433.425779159564,0,0,0,0,-17.7838354649851,-13.3423497179554,-3.99800661283187e-05,0.0001344827502647,-0.590722379641791,0.509039441855172,0.0849608728095,54.44905844222236,5699.405427636135,5644.956369193913,5.0555647200686336,207.44832215433323
2587,103.48,209.449135207422,8.33444113270929,-218.628091763181,-13.6851324553201,433.427918293214,0,0,0,0,-17.7837979442083,-13.3443007947624,-3.99807142040414e-05,0.000134483622167,-0.570020291367463,0.509039261385022,0.0849191374451,54.447408579152324,5699.40126549535,5644.953856916198,5.052697703406687,207.44822982982924
2588,103.52,209.449031466286,8.33421800066026,-218.63011814084,-13.6851079708707,433.430039577336,0,0,0,0,-17.7837660081748,-13.3462757853308,-3.99813698401601e-05,0.0001344844867627,-0.549280014628792,0.509038989321266,0.0848773969474,54.447098914159,5699.398442555254,5644.951343641095,5.049955068048732,207.44813746867194
2589,103.56,209.448974219407,8.33405075904589,-218.632131800963,-13.6850875287727,433.432142790097,0,0,0,0,-17.7837393144004,-13.3482729466954,-3.99820610468965e-05,0.0001344853174473,-0.528502957199165,0.509038633848776,0.0848356527653,54.44805489822457,5699.3968847883325,5644.948829890108,5.0473297971551805,207.4480450900262
2590,103.6,209.44895685542,8.33393219420672,-218.63413255083,-13.6850704997215,433.434227711764,0,0,0,0,-17.7837170466152,-13.3502871110731,-3.9982766645931e-05,0.0001344861354867,-0.507690529231107,0.509038208484574,0.0847939063387,54.45009602781335,5699.39641229018,5644.946316262366,5.044805071440337,207.44795271590965
2591,103.64,209.44897573263,8.33385834145855,-218.636120198186,-13.6850565353925,433.43629412475,0,0,0,0,-17.7836987528946,-13.3523151670745,-3.99834358789545e-05,0.0001344869911404,-0.48684414316252,0.509037727740351,0.0847521591006,54.453122853599226,5699.396925965228,5644.943803111629,5.042371612783757,207.4478603593227
2592,103.68,209.4490338288,8.33383248304443,-218.63809455111,-13.6850459167864,433.438341813652,0,0,0,0,-17.7836847975855,-13.3543590903096,-3.99840735159522e-05,0.0001344878795322,-0.465965213729174,0.509037202477677,0.0847104124779,54.45721652446002,5699.3985068425345,5644.941290318075,5.040036876934247,207.44776801586198
2593,103.72,209.449138274748,8.33386245140689,-218.640055418092,-13.6850393238795,433.440370565313,0,0,0,0,-17.783676062474,-13.3564239070597,-3.99847283978563e-05,0.0001344887518366,-0.445055157992869,0.509036638567168,0.0846686678938,54.46257148204368,5699.401348961543,5644.938777479499,5.037818782893452,207.44767567074675
2594,103.76,209.449293638609,8.33395328167305,-218.64200260825,-13.6850372036877,433.442380168874,0,0,0,0,-17.7836731270385,-13.3585123189336,-3.99854058372677e-05,0.0001344896020734,-0.424115395273871,0.509036040837576,0.0846269267703,54.46931230980207,5699.405576627534,5644.936264317732,5.035728752437874,207.44758331375445
2595,103.8,209.44949589771,8.33410062023282,-218.643935931622,-13.6850392067161,433.444370415815,0,0,0,0,-17.7836755375143,-13.3606202743449,-3.99860750616931e-05,0.0001344904598985,-0.403147346982053,0.509035420797697,0.0845851905285,54.477329518708615,5699.411080378003,5644.933750859294,5.0337565540196865,207.44749094585973
2596,103.84,209.449730078919,8.33428815050259,-218.645855199546,-13.6850439720298,433.446341099991,0,0,0,0,-17.7836815282979,-13.3627358783607,-3.99867270529859e-05,0.0001344913338,-0.382152436432945,0.509034803761433,0.0845434605899,54.486215524000826,5699.417452773276,5644.931237249275,5.031864448545487,207.44739857239446
2597,103.88,209.44997057367,8.33448793907185,-218.647760224996,-13.6850491580762,433.448292017671,0,0,0,0,-17.7836880622161,-13.3648405121062,-3.99873737690604e-05,0.0001344922122037,-0.361132088707672,0.509034230804663,0.0845017383774,54.49527337958191,5699.423996968776,5644.928723589194,5.029988069845881,207.4473061970895
2598,103.92,209.450182770948,8.33466221129277,-218.649650822636,-13.68505158527,433.450222967561,0,0,0,0,-17.7836910157449,-13.3669105613967,-3.99880343110713e-05,0.0001344930765655,-0.340087730527046,0.50903375350756,0.0844600253158,54.50356104773019,5699.429771150816,5644.926210103086,5.028040580620631,207.4472138281779
2599,103.96,209.450327738514,8.33476845362438,-218.651526808347,-13.6850476575686,433.452133750805,0,0,0,0,-17.7836857258387,-13.3689205433735,-3.99887254462253e-05,0.0001344939101503,-0.31902079008973,0.509033422998339,0.0844183228299,54.510018528474816,5699.433715919212,5644.923697390737,5.025924454739506,207.4471214877014
2600,104.0,209.450372253857,8.33477037004405,-218.653387998269,-13.6850342888461,433.454024170927,0,0,0,0,-17.7836681910531,-13.3708492405484,-3.99894332648091e-05,0.0001344947265144,-0.297932696892104,0.509033277317449,0.0843766323399,54.51374093564577,5699.434927243394,5644.921186307748,5.023556670636487,207.4470292071028
2601,104.04,209.450301654284,8.33465193231031,-218.655234207756,-13.6850101040385,433.455894033768,0,0,0,0,-17.7836366287303,-13.3726874988338,-3.99901181952429e-05,0.0001344955650334,-0.276824881618623,0.509033331455756,0.0843349552556,54.514328738337134,5699.433006131161,5644.918677392824,5.020900930230523,207.4469370061791
2602,104.08,209.450127493458,8.33442575788729,-218.657065250819,-13.6849761610163,433.457743147406,0,0,0,0,-17.7835924106864,-13.3744426647473,-3.9990766269677e-05,0.0001344964398662,-0.25569877614646,0.509033572900297,0.0842932929706,54.51209659762026,5699.428266973699,5644.916170376078,5.017986756754554,207.44684487501218
2603,104.12,209.449883351259,8.33412853033947,-218.658880940447,-13.6849355607514,433.459571322118,0,0,0,0,-17.7835395576692,-13.3761356989284,-3.99914035179105e-05,0.000134497325398,-0.234555813573299,0.509033963628058,0.0842516468584,54.507959141635546,5699.421623526082,5644.913664384447,5.014898807973138,207.44675278151752
2604,104.16,209.449611090517,8.33380597167156,-218.660681089607,-13.6848921618866,433.461378370338,0,0,0,0,-17.7834830729859,-13.3777929295638,-3.99920497518704e-05,0.0001344982022827,-0.213397428167101,0.509034448401579,0.0842100182688,54.503056250062585,5699.41421493394,5644.911158683877,5.011742270697126,207.44666069871917
2605,104.2,209.449347316864,8.33349804586035,-218.662465512304,-13.6848493233165,433.463164106624,0,0,0,0,-17.783427312539,-13.379438313878,-3.99927031987032e-05,0.0001344990726596,-0.192225055258423,0.509034967991985,0.084168408524,54.498384129551035,5699.40703728725,5644.9086531576995,5.008608899285973,207.4465686223296
2606,104.24,209.449117368971,8.33323240645877,-218.66423402422,-13.6848093609014,433.464928347634,0,0,0,0,-17.783375280366,-13.381089811779,-3.99933740677251e-05,0.0001344999261608,-0.17104013113804,0.509035473339432,0.0841268189159,54.49463197317767,5699.400780086375,5644.906148113197,5.005562047869556,207.44647656364128
2607,104.28,209.448935623499,8.33302474501752,-218.665986442937,-13.6847735907347,433.466670912153,0,0,0,0,-17.783328684253,-13.3827588492154,-3.99940669195604e-05,0.0001345007570158,-0.149844092972366,0.509035934840957,0.0840852507063,54.49219071011001,5699.3958345401825,5644.903643830073,5.002637549977741,207.4463845329331
2608,104.32,209.448806943106,8.33288037415101,-218.667722587919,-13.6847424642688,433.468391621142,0,0,0,0,-17.7832881104385,-13.3844502443324,-3.9994741613096e-05,0.000134501603258,-0.12863837871935,0.509036343235845,0.0840437051296,54.49119254427682,5699.3923329683375,5644.901140424061,4.9998474206669865,207.44629253445822
2609,104.36,209.448727267336,8.33279486453146,-218.669442280309,-13.6847156146922,433.470090297806,0,0,0,0,-17.7832530834986,-13.3861618961576,-3.99953725715028e-05,0.0001345024885982,-0.107424427021015,0.509036703514152,0.0840021833961,54.491526874682854,5699.390164880206,5644.898638005523,4.997181380880959,207.44620057227232
2610,104.4,209.448684860642,8.33275540103469,-218.671145342509,-13.6846919655294,433.471766767646,0,0,0,0,-17.7832222071931,-13.3878854164146,-3.99960111218571e-05,0.0001345033613436,-0.0862036770582645,0.509037026244097,0.0839606866946,54.49287410311765,5699.389010935286,5644.896136832168,4.994610016409622,207.44610865584605
2611,104.44,209.448663990745,8.33274479510922,-218.672831597672,-13.6846700651896,433.473420858497,0,0,0,0,-17.7831935985429,-13.3896088970718,-3.9996703774499e-05,0.0001345041763579,-0.0649775683780838,0.509037320157153,0.0839192161941,54.4948056532961,5699.388443036462,5644.893637383167,4.992093992054945,207.4460168027886
2612,104.48,209.448651482562,8.33274864223861,-218.674500869318,-13.6846486909141,433.475052400556,0,0,0,0,-17.7831656713944,-13.3913221033359,-3.9997403256276e-05,0.0001345049830855,-0.0437475407362738,0.50903758777048,0.0838777730445,54.4969624468027,5699.388102671467,5644.891140224664,4.989600419278544,207.44592503390544
2613,104.52,209.448643818198,8.33276308467712,-218.676152981202,-13.6846275116735,433.476661226396,0,0,0,0,-17.7831379963737,-13.3930221977231,-3.99980440202703e-05,0.000134505848753,-0.0225150340295718,0.509037824109128,0.0838363583772,54.499248512710224,5699.3878941135,5644.8886456007895,4.987120555784727,207.44583335816813
2614,104.56,209.448649681438,8.33279759745474,-218.677787757431,-13.6846073295822,433.478247170997,0,0,0,0,-17.7831116139866,-13.3947157557603,-3.99986519029092e-05,0.0001345067479967,-0.0012814883338539,0.509038017846368,0.0837949733061,54.501900469764685,5699.388053660387,5644.886153190622,4.984676095344606,207.44574176378308
2615,104.6,209.448685000114,8.33286956837784,-218.679405022721,-13.6845896173167,433.479810071774,0,0,0,0,-17.7830884344736,-13.396414686987,-3.99993003244218e-05,0.000134507606924,0.0199516560627441,0.509038154311421,0.0837536189286,54.505352281425616,5699.389014730513,5644.883662449087,4.982306723230466,207.4456502307191
2616,104.64,209.448764242478,8.33299478352498,-218.681004602557,-13.684575707092,433.481349768602,0,0,0,0,-17.7830701857344,-13.3981292743056,-3.99999920640187e-05,0.0001345084222224,0.0411829587503411,0.509038219926215,0.0837122963263,54.50999784419696,5699.391171025067,5644.88117318087,4.980048377801193,207.4455587517986
2617,104.68,209.448894947941,8.33318145860927,-218.682586323231,-13.6845662912742,433.482866103837,0,0,0,0,-17.7830577655597,-13.3998639999523,-4.00006659950091e-05,0.0001345092548975,0.0624109793876218,0.509038206912709,0.0836710065655,54.51604204737576,5699.394727701872,5644.878685654497,4.977919660682553,207.44546733688966
2618,104.72,209.449077895531,8.3334304383214,-218.684150011911,-13.6845614532392,433.48435892236,0,0,0,0,-17.7830512816815,-13.401617931317,-4.000130444159e-05,0.0001345101225467,0.0836342778701669,0.509038116158011,0.083629750699,54.52350576648996,5699.399705959362,5644.876200192872,4.975922339213014,207.44537599785883
2619,104.76,209.449309159013,8.33373744669719,-218.685695496968,-13.6845608623455,433.48582807163,0,0,0,0,-17.7830503047027,-13.4033865518193,-4.0001942350817e-05,0.0001345109898389,0.104851414420146,0.509037956489716,0.0835885297693,54.53228210304006,5699.405998959239,5644.873716856198,4.974046521711821,207.44528473691852
2620,104.8,209.449580049408,8.33409301541258,-218.68722260856,-13.6845637591825,433.487273401738,0,0,0,0,-17.7830538490552,-13.4051620592097,-4.00025891638455e-05,0.0001345118469356,0.126060949655024,0.509037740673497,0.0835473448112,54.542134748606564,5699.41337026234,5644.871235513734,4.972270539869843,207.44519354926405
2621,104.84,209.449874753002,8.33447989712322,-218.688731179216,-13.6845687303455,433.488694765441,0,0,0,0,-17.7830600811309,-13.4069323461696,-4.00032268930448e-05,0.0001345127117235,0.147261444689633,0.509037480428059,0.0835061968536,54.55263355108175,5699.421389555592,5644.86875600451,4.970555109657678,207.4451024289799
2622,104.88,209.450167545612,8.33487002459271,-218.690221044117,-13.6845734530448,433.490092018181,0,0,0,0,-17.7830659884512,-13.4086799737678,-4.00038575426144e-05,0.000134513582247,0.168451461258711,0.509037182817022,0.0834650869196,54.56307862368912,5699.429356848321,5644.866278224632,4.9688364675833,207.44501137224808
2623,104.92,209.450421872507,8.33522350259324,-218.691692040872,-13.6845746073163,433.491465018102,0,0,0,0,-17.7830672661216,-13.4103820106193,-4.00045028114001e-05,0.0001345144367914,0.189629561855624,0.509036849019413,0.0834240160274,54.572475102946186,5699.436277435631,5644.863802332685,4.967024139025627,207.4449203848964
2624,104.96,209.45059461356,8.33549325082282,-218.693144008704,-13.6845682545864,433.492813626027,0,0,0,0,-17.7830588077141,-13.4120123945981,-4.00051772258195e-05,0.0001345152607511,0.210794309917328,0.509036475495542,0.0833829851879,54.57964895935548,5699.440977959102,5644.861328999747,4.965011544839854,207.44482949158657
2625,105.0,209.450647885147,8.33563787922356,-218.694576787118,-13.6845509123603,433.494137705402,0,0,0,0,-17.783036098446,-13.4135485724182,-4.00058662297583e-05,0.0001345160686266,0.231944270029975,0.509036057235001,0.0833419954003,54.583568315878274,5699.442427552819,5644.858859236941,4.962705258326369,207.4447387294767
2626,105.04,209.450564698119,8.33563879018872,-218.695990214473,-13.6845209997976,433.495437122201,0,0,0,0,-17.7829970890799,-13.4149805668575,-4.00065321336699e-05,0.0001345168981479,0.25307800804957,0.509035591864594,0.0833010476456,54.58377025293177,5699.44016391849,5644.856393665558,4.960063753577964,207.4446481213988
2627,105.08,209.450358270254,8.33551035946917,-218.697384127222,-13.6844797068359,433.496711744844,0,0,0,0,-17.7829433224382,-13.4163162288747,-4.00071592540963e-05,0.0001345177651077,0.274194091088149,0.509035081993131,0.0832601428813,54.58061483016825,5699.434546730174,5644.853931900006,4.9571203368335715,207.44455765318258
2628,105.12,209.450066774359,8.33529420284696,-218.69875836036,-13.6844305122661,433.497961444138,0,0,0,0,-17.7828793085041,-13.4175778224105,-4.00077723605051e-05,0.0001345186447934,0.295291087469789,0.509034533545891,0.0832192820372,54.575141899973836,5699.426614722857,5644.851472822884,4.953969948327841,207.44446728376437
2629,105.16,209.449736648219,8.33504094402423,-218.700112748784,-13.6843776402512,433.49918609323,0,0,0,0,-17.7828105236444,-13.4187924061798,-4.00083987749899e-05,0.0001345195098719,0.316367566780967,0.509033950969489,0.0831784660118,54.56861600378849,5699.417631533033,5644.849015529245,4.9507277079734315,207.44437697988792
2630,105.2,209.449406804764,8.33479297567768,-218.701447128668,-13.6843246097948,433.500385567548,0,0,0,0,-17.7827415305301,-13.4199833670675,-4.00090416173443e-05,0.0001345203572675,0.33742210000178,0.509033333102942,0.0831376956684,54.5620961177568,5699.40865603546,5644.846559917703,4.947489847316775,207.44428673782744
2631,105.24,209.449102834046,8.33457814776613,-218.702761338095,-13.6842737203978,433.501559744772,0,0,0,0,-17.7826753114817,-13.4211675481427,-4.00096871914842e-05,0.0001345212008209,0.358453259629557,0.509032672748909,0.0830969718317,54.55627813814449,5699.400384570919,5644.844106432775,4.9443194846289185,207.44419657391856
2632,105.28,209.448839492739,8.33441250568685,-218.704055217065,-13.6842263007164,433.502708504834,0,0,0,0,-17.7826135905602,-13.4223563392462,-4.00103183085671e-05,0.0001345220578821,0.379459619760159,0.509031959523044,0.0830562952878,54.55156320173935,5699.393218688966,5644.8416554872265,4.941252901798197,207.44410650333012
2633,105.32,209.44862457889,8.33430452269951,-218.705328607374,-13.6841830663978,433.503831729962,0,0,0,0,-17.7825572970335,-13.4235570136791,-4.00109411720633e-05,0.0001345229223494,0.400439756155848,0.509031183519932,0.0830156667873,54.548163312909345,5699.387370585263,5644.839207272354,4.938309178716717,207.4440165330922
2634,105.36,209.448460976499,8.33425731838834,-218.706581352668,-13.6841442939563,433.504929304735,0,0,0,0,-17.7825067904506,-13.4247731342497,-4.00115915789871e-05,0.0001345237584,0.421392246336415,0.50903033827126,0.0829750870482,54.54615681443993,5699.382918737451,5644.836761923011,4.9354952585250125,207.44392666816057
