step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1016,40.64,209.778941082119,8.72615973898944,-219.189995501076,-13.7395885432754,433.982365387481,0,0,0,0,-17.8546259204474,-13.5964231737309,-3.96170270929931e-05,0.000134863908831462,-2.14747002961001,0.509030029033677
1017,40.68,209.778131639012,8.7249370381987,-219.19220663499,-13.7395116915655,433.984912927369,0,0,0,0,-17.8545257661387,-13.5992606725246,-3.96162196079677e-05,0.000134864649620512,-2.12482125143114,0.509029619488355
1018,40.72,209.777293414068,8.7236759534503,-219.194475963115,-13.7394216299609,433.987515053694,0,0,0,0,-17.8544084670092,-13.6021390106016,-3.96166980561232e-05,0.000134864123415333,-2.1020641359784,0.5090291989763
1019,40.76,209.776468365287,8.72243505747228,-219.196802831744,-13.7393348883745,433.990171027933,0,0,0,0,-17.8542954670118,-13.6050819163445,-3.96177152549434e-05,0.00013486307067886,-2.07920016027982,0.509028763663285
1020,40.8,209.775696738961,8.7212703263621,-219.199186580455,-13.7392671174283,433.992880110482,0,0,0,0,-17.8542070699082,-13.6081115631969,-3.96174939633474e-05,0.000134863260230225,-2.05623081033159,0.509028296435917
1021,40.84,209.775001867584,8.72021407837776,-219.201626556334,-13.7392272234245,433.995641568964,0,0,0,0,-17.8541548307614,-13.6112401618865,-3.96161340082171e-05,0.000134864582874133,-2.03315758047017,0.509027779481934
1022,40.88,209.774385262743,8.71926836185204,-219.204122133053,-13.7392156576308,433.998454691575,0,0,0,0,-17.8541393361664,-13.6144677975491,-3.96157431981658e-05,0.000134864920999625,-2.0099819740583,0.509027213972116
1023,40.92,209.773827292975,8.71840603991999,-219.206672723785,-13.7392248199466,434.001318796786,0,0,0,0,-17.8541507273337,-13.6177831316365,-3.96168258344362e-05,0.000134863761248267,-1.98670550511886,0.509026629302072
1024,40.96,209.773289248273,8.71757364588196,-219.20927778556,-13.7392398500353,434.004233237987,0,0,0,0,-17.8541697261767,-13.6211643029899,-3.96176649898351e-05,0.000134862814533868,-1.9633296999128,0.50902607540336
1025,41,209.772719326808,8.71669961011862,-219.211936820797,-13.7392408709118,434.007197408399,0,0,0,0,-17.8541705460079,-13.6245818812809,-3.96174119541433e-05,0.000134862928655008,-1.9398560977615,0.509025606216025
1026,41.04,209.772066305906,8.71571316969152,-219.214649379785,-13.7392082330965,434.010210749095,0,0,0,0,-17.854127695253,-13.6280064969039,-3.96167478546786e-05,0.000134863426076475,-1.91628625145468,0.50902526585737
1027,41.08,209.771298118025,8.71457012929355,-219.217415059802,-13.7391297063873,434.013272754921,0,0,0,0,-17.8540253076995,-13.6314196528311,-3.96162168347425e-05,0.000134863766472666,-1.89262172747015,0.509025082680719
1028,41.12,209.770415702419,8.71327205809146,-219.22023349491,-13.7390058313871,434.016382970625,0,0,0,0,-17.8538640843142,-13.6348217845442,-3.96157129595149e-05,0.000134864056891847,-1.8688641056339,0.509025067485094
1029,41.16,209.769452977429,8.71186614104309,-219.223104338747,-13.7388498013659,434.019540976499,0,0,0,0,-17.853661139282,-13.638231966932,-3.96149950106815e-05,0.000134864540521324,-1.84501497765722,0.509025208114077
1030,41.2,209.768462581393,8.71042528553387,-219.226027250359,-13.7386818251192,434.022746371338,0,0,0,0,-17.8534426882709,-13.641679512106,-3.96144633471951e-05,0.000134864824500395,-1.82107594442239,0.509025460686587
1031,41.24,209.767496069357,8.70902067830204,-219.229001890001,-13.7385214799689,434.025998761024,0,0,0,0,-17.8532341295322,-13.6451927484181,-3.96150477769492e-05,0.000134863993340658,-1.79704861313384,0.509025748412115
1032,41.28,209.76658846079,8.70770049394367,-219.232027921713,-13.738381865048,434.029297753607,0,0,0,0,-17.8530524582109,-13.6487903465684,-3.96165827148812e-05,0.000134862233095522,-1.77293459532411,0.509025973541282
1033,41.32,209.765752796495,8.70648247030323,-219.235105013716,-13.7382676156027,434.032642955511,0,0,0,0,-17.8529036884789,-13.6524782459092,-3.96172393842854e-05,0.000134861393828498,-1.7487355056736,0.509026034615419
1034,41.36,209.764985907092,8.70536196002967,-219.238232831466,-13.7381771866625,434.03603396519,0,0,0,0,-17.8527858155362,-13.6562530981235,-3.96158815499555e-05,0.000134862621939873,-1.72445296128,0.509025841727376
1035,41.4,209.764281241236,8.70432972549603,-219.24141102735,-13.738107823676,434.039470366765,0,0,0,0,-17.8526952649085,-13.6601099848324,-3.96140776618485e-05,0.000134864338219688,-1.70008858124703,0.509025330878827
1036,41.44,209.763639421626,8.70338654502569,-219.244639235356,-13.7380596162633,434.042951728219,0,0,0,0,-17.8526321523864,-13.664048697312,-3.96138404893819e-05,0.000134864502878115,-1.67564398704103,0.509024477414114
1037,41.48,209.763068609103,8.70254365519889,-219.247917073719,-13.7380355763119,434.046477603935,0,0,0,0,-17.8526003853104,-13.6680736621795,-3.96145829631989e-05,0.000134863677152922,-1.65112080352169,0.509023301749951
1038,41.52,209.762575852407,8.70181073045353,-219.25124414952,-13.7380382642786,434.050047535753,0,0,0,0,-17.8526032850637,-13.6721884730409,-3.96147594977092e-05,0.000134863395381219,-1.62652065962807,0.509021862326982
1039,41.56,209.762158123774,8.70118353970413,-219.254620056908,-13.7380664064844,434.053661047462,0,0,0,0,-17.8526391978549,-13.6763906502624,-3.96144882729187e-05,0.000134863541259712,-1.60184518784273,0.509020241764635
1040,41.6,209.761799042414,8.70063956148552,-219.258044367825,-13.7381137852363,434.05731763399,0,0,0,0,-17.8527000547178,-13.68067018339,-3.96144692220761e-05,0.000134863421176755,-1.57709602220125,0.509018537768513
1041,41.64,209.761469390914,8.70013880114762,-219.26151662215,-13.7381695393416,434.061016751258,0,0,0,0,-17.8527717628194,-13.6850103163401,-3.96147018267115e-05,0.000134863041877394,-1.55227479568438,0.509016862211152
1042,41.68,209.761127761988,8.69962469152428,-219.265036323533,-13.7382184171418,434.064757811139,0,0,0,0,-17.852834536818,-13.6893882292915,-3.96150298662914e-05,0.000134862565299977,-1.52738313794856,0.509015340629229
1043,41.72,209.760722316225,8.69902645121954,-219.26860293929,-13.7382413767286,434.068540181023,0,0,0,0,-17.8528636802514,-13.6937760615061,-3.96152014911159e-05,0.000134862247347398,-1.50242267385776,0.50901410242334
1044,41.76,209.760198265663,8.69826926779765,-219.272215897184,-13.7382182900794,434.072363185129,0,0,0,0,-17.8528330927235,-13.6981446089514,-3.96148192476122e-05,0.000134862486528964,-1.47739502302914,0.509013261039191
1045,41.8,209.759513610016,8.6972958657003,-219.275874575854,-13.7381337865277,434.076226106698,0,0,0,0,-17.8527228449245,-13.7024714131046,-3.96138857714037e-05,0.000134863279509798,-1.4523018002576,0.509012894776495
1046,41.84,209.758656765317,8.69609077086665,-219.279578295592,-13.7379839031247,434.080128193168,0,0,0,0,-17.8525277987527,-13.7067502685963,-3.96129369854339e-05,0.000134864090372123,-1.42714461714599,0.509013037499841
1047,41.88,209.757652581585,8.69468853331144,-219.283326321403,-13.7377782964336,434.08406866611,0,0,0,0,-17.8522604733323,-13.7109943267178,-3.9612534761974e-05,0.000134864358071752,-1.40192508491612,0.509013674943785
1048,41.92,209.756550788856,8.69315765884458,-219.287117882711,-13.7375357216382,434.088046734361,0,0,0,0,-17.8519451849361,-13.715229539452,-3.96126046224531e-05,0.000134864157438649,-1.37664481744718,0.509014741082264
1049,41.96,209.755406739079,8.69157405083621,-219.290952200461,-13.7372767177387,434.092061606443,0,0,0,0,-17.8516085669783,-13.7194845353838,-3.96126469572864e-05,0.000134863988556946,-1.3513054337889,0.509016125366948
1050,42,209.754268150774,8.69000290658958,-219.294828507812,-13.7370187473999,434.096112499396,0,0,0,0,-17.8512732702109,-13.7237841073096,-3.9612563481121e-05,0.000134863951807596,-1.32590855974939,0.509017701742835
1051,42.04,209.753171037707,8.68849330021945,-219.298746059252,-13.736774847201,434.100198643941,0,0,0,0,-17.8509562099719,-13.7281472671483,-3.96128401178311e-05,0.000134863564546108,-1.30045582867324,0.509019364466927
1052,42.08,209.75213954175,8.68707805128335,-219.302704132551,-13.7365536643742,434.104319287393,0,0,0,0,-17.8506686094405,-13.7325868411122,-3.96136942589685e-05,0.000134862611007568,-1.27494888153017,0.509021044215565
1053,42.12,209.751186299615,8.68577424654792,-219.306702029234,-13.7363596133365,434.108473695637,0,0,0,0,-17.8504161995762,-13.7371092109762,-3.96140316009045e-05,0.000134862182548675,-1.24938936626333,0.50902269828418
1054,42.16,209.750314468103,8.68458602636585,-219.310739075535,-13.7361936375972,434.112661154869,0,0,0,0,-17.8502002064812,-13.7417152802108,-3.96126047796715e-05,0.000134863519427696,-1.22377893701385,0.509024290050863
1055,42.2,209.749521662071,8.68351003168483,-219.314814623779,-13.7360547197236,434.116880973889,0,0,0,0,-17.8500193107438,-13.7464029568856,-3.96105572721506e-05,0.000134865471254156,-1.1981192538984,0.509025774143018
1056,42.24,209.748801715336,8.68253788928468,-219.318928054819,-13.7359406069274,434.121132487798,0,0,0,0,-17.8498705899516,-13.7511685663289,-3.96102937922739e-05,0.000134865630726231,-1.17241198374421,0.509027092882598
1057,42.28,209.748140321023,8.68165025161958,-219.323078782668,-13.7358462111929,434.125415063265,0,0,0,0,-17.8497474440008,-13.7560043463253,-3.96117274026282e-05,0.000134864086025636,-1.1466588014484,0.509028179942739
1058,42.32,209.747508580266,8.68080789117156,-219.327266260573,-13.7357611546438,434.129728104311,0,0,0,0,-17.849636410271,-13.7608941874865,-3.96126952300921e-05,0.000134863001101788,-1.12086139085315,0.509028965913431
1059,42.36,209.746865004167,8.67995435563101,-219.33148998526,-13.7356704232954,434.134071057092,0,0,0,0,-17.8495180107295,-13.765814259671,-3.96123663905124e-05,0.000134863205214739,-1.09502144474603,0.50902938540262
1060,42.4,209.746170837291,8.67903688574488,-219.335749496202,-13.7355599649601,434.138443412708,0,0,0,0,-17.8493740142556,-13.7707418978463,-3.9611408302161e-05,0.000134864027738266,-1.06914066434286,0.50902938799258
1061,42.44,209.745410039632,8.67803371249943,-219.340044369972,-13.7354240105182,434.142844707623,0,0,0,0,-17.8491969358147,-13.7756675667871,-3.96102263307362e-05,0.000134865060600047,-1.04322075902571,0.509028951538917
1062,42.48,209.74459844475,8.67696650658698,-219.344374213044,-13.7352683699529,434.14727452116,0,0,0,0,-17.8489943127836,-13.7806001998373,-3.96091278014007e-05,0.000134865994379896,-1.01726344641148,0.509028090628895
1063,42.52,209.743774092807,8.67588708061228,-219.348738656155,-13.7351068010109,434.151732469361,0,0,0,0,-17.8487839932972,-13.7855611620897,-3.96090512798084e-05,0.000134865887966966,-0.991270451714356,0.509026853986091
1064,42.56,209.74297563572,8.67484790447316,-219.35313735,-13.7349531138848,434.156218195131,0,0,0,0,-17.8485838934927,-13.7905715657213,-3.96104984573583e-05,0.000134864236554563,-0.965243505772739,0.509025312956671
1065,42.6,209.742224174448,8.67387743644859,-219.357569959384,-13.7348146585912,434.160731355975,0,0,0,0,-17.8484035489941,-13.7956420681139,-3.96118796913808e-05,0.000134862626875635,-0.939184341985038,0.509023548237522
1066,42.64,209.741519706996,8.67297540541473,-219.362036153934,-13.7346911561393,434.165271611655,0,0,0,0,-17.8482425984103,-13.8007711935378,-3.96109496527123e-05,0.000134863302464474,-0.913094693259428,0.509021637566967
1067,42.68,209.740851991763,8.67212768934586,-219.366535596321,-13.7345787150193,434.169838613758,0,0,0,0,-17.8480959936392,-13.8059518894698,-3.9608491806512e-05,0.000134865480268374,-0.886976290080517,0.509019642427448
1068,42.72,209.740215365623,8.67132652024747,-219.371067931183,-13.7344752214158,434.174431997974,0,0,0,0,-17.8479609926603,-13.8111802802064,-3.96077064572455e-05,0.000134865963587512,-0.860830859923977,0.509017593979587
1069,42.76,209.739614913514,8.67057881535118,-219.375632778157,-13.7343825026174,434.179051378938,0,0,0,0,-17.8478399661199,-13.8164590150558,-3.96091916705837e-05,0.000134864161141343,-0.834660127517847,0.509015482336844
1070,42.8,209.739060946186,8.66989852690286,-219.380229730155,-13.7343041976474,434.183696347085,0,0,0,0,-17.8477376347282,-13.8217934913592,-3.96101950436011e-05,0.000134862834398019,-0.808465814985098,0.509013255692529
1071,42.84,209.738560975244,8.66929567839986,-219.384858354624,-13.7342428156234,434.188366467092,0,0,0,0,-17.8476572528761,-13.8271869858668,-3.96093896910749e-05,0.000134863320780775,-0.782249641604211,0.509010835062296
1072,42.88,209.738117962106,8.66877407458705,-219.389518194454,-13.734199195461,434.193061277434,0,0,0,0,-17.8475999072282,-13.8326399753436,-3.96082925700622e-05,0.00013486411430403,-0.756013323712853,0.509008140335697
1073,42.92,209.73773301039,8.66833503788147,-219.394208767253,-13.7341735506699,434.197780290431,0,0,0,0,-17.8475658716417,-13.8381519255152,-3.96079620456268e-05,0.000134864165752971,-0.729758574918557,0.509005110855952
1074,42.96,209.737406843553,8.6679793961133,-219.398929563876,-13.734165980646,434.202522991962,0,0,0,0,-17.8475552704631,-13.8437219616651,-3.96079856464956e-05,0.000134863892186659,-0.703487106262793,0.50900170877728
1075,43,209.737139551265,8.66770712404197,-219.403680047346,-13.7341763658379,434.207288840407,0,0,0,0,-17.8475679428546,-13.8493485949927,-3.96079803931403e-05,0.000134863674973891,-0.677200625830822,0.508997913572633
1076,43.04,209.736930335467,8.66751703448525,-219.408459652572,-13.7342043111747,434.212077264728,0,0,0,0,-17.8476033700333,-13.8550297559038,-3.96078876034684e-05,0.00013486356563291,-0.650900837921597,0.508993725287815
1077,43.08,209.736776649694,8.66740564810232,-219.413267786914,-13.7342488733209,434.216887661827,0,0,0,0,-17.8476603228425,-13.8607626472577,-3.96077131162023e-05,0.000134863549272707,-0.624589442231023,0.508989183765361
1078,43.12,209.736671366842,8.66736339770915,-219.418103831666,-13.7343075928873,434.221719393686,0,0,0,0,-17.8477356084804,-13.8665426131116,-3.96075651557007e-05,0.000134863511433163,-0.598268133237426,0.508984395992896
1079,43.16,209.736597764821,8.66736791108463,-219.422967145465,-13.7343747865793,434.226571785781,0,0,0,0,-17.8478218574341,-13.8723608728685,-3.96075602516995e-05,0.000134863333725571,-0.571938600080539,0.508979555605647
1080,43.2,209.736523344464,8.66737572576582,-219.427857070737,-13.7344394392433,434.231444128678,0,0,0,0,-17.8479047909916,-13.8782015164249,-3.96077663502895e-05,0.000134862948495195,-0.545602526967478,0.508974939261637
1081,43.24,209.736395343659,8.66731625073571,-219.432772941803,-13.7344836491877,434.236335683914,0,0,0,0,-17.8479612052198,-13.8840391116824,-3.96080432738381e-05,0.000134862496091031,-0.519261593966967,0.508970873045982
1082,43.28,209.736143340558,8.66709519453713,-219.437714088703,-13.7344834585465,434.241245693271,0,0,0,0,-17.8479600459871,-13.8898394932786,-3.96079652787497e-05,0.000134862402242191,-0.492917477947096,0.508967676033091
1083,43.32,209.735694727934,8.66661528708709,-219.442679829389,-13.7344141189869,434.246173389223,0,0,0,0,-17.8478692332364,-13.8955668080634,-3.96072260361676e-05,0.000134862973227376,-0.46657185331255,0.508965602880158
1084,43.36,209.73500161119,8.66581249813003,-219.447669450389,-13.7342594413584,434.251118004807,0,0,0,0,-17.8476677804659,-13.9011969669227,-3.96060164906859e-05,0.000134864017453624,-0.440226392945794,0.508964808717883
1085,43.4,209.734063854373,8.66468713986254,-219.452682189898,-13.7340198783722,434.25607878278,0,0,0,0,-17.8473562732161,-13.9067297769577,-3.96049622013773e-05,0.00013486490811913,-0.413882769811246,0.508965334864918
1086,43.44,209.73292953522,8.66330434107346,-219.457717242764,-13.7337125477134,434.261054984624,0,0,0,0,-17.8469568992193,-13.9121889259462,-3.96045243008084e-05,0.000134865183058739,-0.387542658979343,0.508967091643697
1087,43.48,209.731671847653,8.66176270783175,-219.462773791454,-13.7333629675494,434.266045898825,0,0,0,0,-17.846502735183,-13.9176098028125,-3.96045496443306e-05,0.000134864995546669,-0.361207739321308,0.508969843442146
1088,43.52,209.730361045744,8.66015651988745,-219.467851044176,-13.7329952763821,434.271050846416,0,0,0,0,-17.8460250697738,-13.923025607813,-3.96047294246866e-05,0.00013486465560879,-0.334879694099178,0.50897324324259
1089,43.56,209.729048748751,8.65855479337695,-219.472948257992,-13.7326269687997,434.276069182165,0,0,0,0,-17.8455465806339,-13.9284601849691,-3.96049120823429e-05,0.000134864315995437,-0.308560210598975,0.508976927827184
1090,43.6,209.727766302995,8.65699928609133,-219.478064742313,-13.7322685328698,434.281100292087,0,0,0,0,-17.8450808648287,-13.9339277663256,-3.96049656497472e-05,0.000134864109051892,-0.28225097938455,0.508980609546671
1091,43.64,209.726529661892,8.65551114312584,-219.483199852556,-13.7319252188426,434.286143590165,0,0,0,0,-17.8446347316359,-13.9394355375081,-3.96048603077434e-05,0.000134864064661159,-0.255953693595185,0.50898410585534
1092,43.68,209.725345345731,8.65409890144976,-219.488352983756,-13.7315990892815,434.291198517319,0,0,0,0,-17.844210860011,-13.9449865439831,-3.96046571663515e-05,0.000134864122232348,-0.229670048718151,0.508987317317466
1093,43.72,209.72421554061,8.65276531754769,-219.493523567888,-13.7312907525079,434.296264543458,0,0,0,0,-17.8438100452676,-13.9505821376249,-3.9604433701685e-05,0.000134864205962951,-0.203401742742385,0.508990196661927
1094,43.76,209.72314127542,8.65151161238782,-219.49871107379,-13.7310004340814,434.301341170904,0,0,0,0,-17.8434325870909,-13.956223333962,-3.96043567082911e-05,0.00013486415308924,-0.177150476509196,0.508992730727537
