step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
931,37.24,208.39036215178,7.31696887041617,-217.021783224933,-13.7451727468255,431.840349253123,0,0,0,0,-17.862004157577,-12.7982016617518,-4.24717786527761e-05,0.0001315901844893,-6.42739200782384,0.008605642997648,0.18339796013,19.416324231875162,5670.590583191876,5651.174258960001,4.36064825152222,207.67682539066553
932,37.28,208.388971703373,7.31585669627157,-217.006225916667,-13.7454103526109,431.824751276379,0,0,0,0,-17.8623130335992,-12.7830843938875,-4.24801390502785e-05,0.000131601720966,-6.42371466031294,0.0086048761959856,0.182323821336,19.409540680414075,5670.5527471635605,5651.143206483146,4.327901092840586,207.67568423317894
933,37.32,208.387584857416,7.31472570401251,-216.99092679243,-13.745644930804,431.809430876638,0,0,0,0,-17.8626179672366,-12.7682178543307,-4.24884901584081e-05,0.0001316132760314,-6.41966788206363,0.0086041334804866,0.181254695317,19.402670929495926,5670.515009162901,5651.112338233405,4.29538366515999,207.67454984591396
934,37.36,208.386201560914,7.31357582535711,-216.975885500147,-13.7458764580617,431.794387693765,0,0,0,0,-17.8629189281724,-12.7536017679009,-4.24968319510971e-05,0.0001316248488245,-6.41525181145829,0.008603414956965,0.180190562818,19.39571478461169,5670.477367747833,5651.081652963222,4.263094085998795,207.67342218302375
935,37.4,208.384821763705,7.31240700084351,-216.961101677048,-13.7461049115585,431.779621351469,0,0,0,0,-17.8632158867613,-12.7392358467933,-4.25051644015801e-05,0.0001316364384886,-6.41046661275334,0.0086027207237589,0.179131404773,19.38867210164724,5670.439821553377,5651.05114945173,4.231030508958258,207.67230119964233
936,37.44,208.383445418974,7.31121918034467,-216.946574950046,-13.7463302689959,431.765131457671,0,0,0,0,-17.8635088140425,-12.7251197905217,-4.25134874820216e-05,0.0001316480441721,-6.4053124761047,0.0086020508717165,0.178077202314,19.381542799013875,5670.402369305633,5651.020826506619,4.1991911258507155,207.67118685195305
937,37.48,208.38207248357,7.31001232338235,-216.932304935931,-13.7465525086089,431.750917604728,0,0,0,0,-17.8637976817478,-12.7112532858703,-4.25218011637066e-05,0.0001316596650325,-6.3997896175634,0.0086014054841683,0.177027936783,19.37432686526902,5670.365009830402,5650.990682965134,4.167574167841052,207.67007909722545
938,37.52,208.380702918104,7.30878639922132,-216.918291241413,-13.7467716091684,431.736979369464,0,0,0,0,-17.8640824623047,-12.6976360068794,-4.25301054171194e-05,0.000131671300238,-6.39389827904043,0.0086007846368884,0.175983589727,19.36702436218514,5670.327742055854,5650.960717693669,4.136177905071609,207.66897789380036
939,37.56,208.379336686834,7.30754138673833,-216.904533462972,-13.7469875499806,431.723316313048,0,0,0,0,-17.8643631288355,-12.6842676148635,-4.25384002124027e-05,0.0001316829489702,-6.38763872824141,0.0086001883980444,0.174944142882,19.35963542330137,5670.290565009401,5650.930929586099,4.1050006450085395,207.6678832010284
940,37.6,208.377973757332,7.30627727407452,-216.891031186557,-13.7472003108829,431.709927980697,0,0,0,0,-17.8646396551527,-12.6711477584712,-4.25466855199299e-05,0.0001316946104261,-6.38101125857383,0.0085996168281372,0.173909578146,19.352160247665147,5670.253477808632,5650.901317560967,4.074040729502668,207.6667949791667
941,37.64,208.376614099955,7.30499405809366,-216.87778398714,-13.7474098722393,431.696813901241,0,0,0,0,-17.864912015752,-12.6582760737903,-4.25549613108967e-05,0.0001317062838187,-6.3740161890311,0.0085990699799356,0.172879877544,19.344599089322713,5670.216479646918,5650.871880557595,4.043296530822571,207.66571318923613
942,37.68,208.375257687168,7.30369174368123,-216.864791428165,-13.7476162149333,431.683973586584,0,0,0,0,-17.8651801858036,-12.645652184504,-4.25632275578066e-05,0.0001317179683797,-6.36665386405893,0.0085985478984055,0.171855023186,19.336952243577702,5670.179569774996,5650.842617531418,4.012766446946638,207.66463779284956
943,37.72,208.373904492743,7.30237034292974,-216.852053060911,-13.747819320361,431.671406531086,0,0,0,0,-17.8654441411439,-12.6332757020775,-4.25714842354129e-05,0.0001317296633578,-6.35892465341064,0.0085980506206412,0.170834997221,19.32922003034811,5670.142747479164,5650.813527448816,3.982448896300968,207.66356875202226
944,37.76,208.372554490907,7.30102987426262,-216.839568423841,-13.7480191704253,431.659112210911,0,0,0,0,-17.8657038582668,-12.6211462259953,-4.25797313214261e-05,0.0001317413680197,-6.35082895199869,0.0085975781757986,0.169819781787,19.321402776314834,5670.106012058104,5650.784609281789,3.9523423123178683,207.66250602897586
945,37.8,208.37120765548,7.2996703615537,-216.827337041944,-13.7482157475307,431.647090083401,0,0,0,0,-17.8659593143177,-12.6092633440127,-4.25879687971632e-05,0.0001317530816475,-6.34236717974963,0.008597130585038,0.168809358968,19.313500796660733,5670.0693627994215,5650.75586200276,3.922445138294979,207.6614495859476
946,37.84,208.369863959062,7.29829183329987,-216.815358426156,-13.7484090345801,431.635339586498,0,0,0,0,-17.8662104870892,-12.5976266324394,-4.25961966479078e-05,0.0001317648035381,-6.33353978146956,0.0085967078614765,0.16780371075,19.305514377834953,5670.032798957524,5650.72728457969,3.892755822616981,207.66039938501072
947,37.88,208.368523372336,7.2968943219022,-216.803632072863,-13.7485990149746,431.623860138271,0,0,0,0,-17.866457355021,-12.5862356564143,-4.26044148637384e-05,0.0001317765330006,-6.32434722672638,0.0085963100101548,0.166802818989,19.297443762481567,5669.996319734657,5650.698875972175,3.863272814915014,207.65935538793119
948,37.92,208.367185863519,7.29547786310477,-216.792157463544,-13.7487856726155,431.612651136574,0,0,0,0,-17.866699897202,-12.575089970186,-4.26126234390479e-05,0.0001317882693533,-6.31479000975407,0.0085959370280195,0.165806665387,19.28928913760558,5669.95992426596,5650.670635128354,3.8339945632337358,207.65831755605367
949,37.96,208.36585139802,7.29404249563138,-216.780934064577,-13.7489689919094,431.601711958875,0,0,0,0,-17.8669380933777,-12.5641891173581,-4.26208223728541e-05,0.0001318000119209,-6.30486864938274,0.0085955889039224,0.164815231476,19.28105062700973,5669.923611610162,5650.642560983152,3.8049195123698736,207.65728585023754
950,38.0,208.364519938311,7.29258826104821,-216.769961327219,-13.7491489577758,431.591041962257,0,0,0,0,-17.867171923959,-12.5535326311182,-4.26290116685733e-05,0.000131811760031,-6.29458368899652,0.0085952656186374,0.163828498616,19.27272828858752,5669.887380746077,5650.61465245749,3.7760461036131425,207.65626023082726
951,38.04,208.363191444048,7.2911152038671,-216.759238687779,-13.7493255556571,431.580640483617,0,0,0,0,-17.8674013700363,-12.543120034407,-4.26371913339033e-05,0.000131823513012,-6.28393569651976,0.0085949671448945,0.162846448013,19.264322116564223,5669.851230575888,5650.586908459323,3.747372776015502,207.65524065769097
952,38.08,208.361865872437,7.28962337188942,-216.748765567969,-13.7494987715305,431.570506840047,0,0,0,0,-17.867626413394,-12.5329508400484,-4.26453613791834e-05,0.0001318352701893,-6.27292526442995,0.0085946934474292,0.161869060733,19.25583204942385,5669.81515993511,5650.559327885687,3.718897968614056,207.65422709029545
953,38.12,208.360543178813,7.28811281677602,-216.738541375422,-13.7496685919205,431.56064032938,0,0,0,0,-17.8678470365272,-12.5230245508159,-4.26535218171815e-05,0.0001318470308842,-6.26155300979428,0.0085944444830451,0.160896317744,19.24725798248925,5669.779167608348,5650.531909625859,3.690620124232195,207.65321948782244
954,38.16,208.359223317438,7.28658359481477,-216.728565504359,-13.7498350039124,431.551040230895,0,0,0,0,-17.8680632226593,-12.5133406594444,-4.26616726623836e-05,0.0001318587944116,-6.24981957432522,0.0085942202006879,0.159928199951,19.238599785250912,5669.743252351006,5650.504652565755,3.6625376938654637,207.65221780933007
955,38.2,208.357906242441,7.28503576784444,-216.718837336364,-13.7499979951647,431.541705806125,0,0,0,0,-17.8682749557576,-12.5038986485859,-4.26698139292329e-05,0.0001318705600788,-6.23772562444913,0.0085940205415246,0.158964688253,19.229857322035766,5669.707412914872,5650.477555592836,3.6346491421357245,207.65122201393328
956,38.24,208.356591908882,7.28346940428407,-216.709356241221,-13.75015755392,431.532636299739,0,0,0,0,-17.868482220548,-12.4946979907126,-4.26779456317034e-05,0.0001318823271864,-6.22527185138122,0.0085938454390259,0.158005763591,19.221030475358965,5669.671648077065,5650.450617601706,3.6069529528106306,207.65023206100952
957,38.28,208.355280273859,7.28188458020965,-216.70012157779,-13.7503136690144,431.523830940454,0,0,0,0,-17.8686850025266,-12.4857381479801,-4.26860677821353e-05,0.0001318940950272,-6.21245897119963,0.0085936948190481,0.157051407003,19.212119170552317,5669.635956670163,5650.423837499611,3.5794476345431057,207.64924791040085
958,38.32,208.353971297609,7.28028138041655,-216.691132694854,-13.7504663298827,431.51528894193,0,0,0,0,-17.8688832879668,-12.4770185720611,-4.26941803901975e-05,0.0001319058628893,-6.19928772491124,0.0085935685999091,0.156101599675,19.203123400275175,5669.60033761216,5650.397214211885,3.552131726265789,207.64826952261396
959,38.36,208.352664944538,7.27865989940563,-216.682388931903,-13.7506155265609,431.507009503596,0,0,0,0,-17.8690770639228,-12.4685387039577,-4.27022834622235e-05,0.000131917630057,-6.18575887850242,0.0085934666924571,0.155156322988,19.194043247682192,5669.564789934492,5650.37074668681,3.5250038020237424,207.64729685899903
960,38.4,208.351361184121,7.27702024223445,-216.673889619806,-13.7507612496844,431.498991811377,0,0,0,0,-17.8692663182265,-12.4602979738166,-4.27103770013439e-05,0.0001319293958135,-6.17187322296839,0.0085933890001285,0.154215558553,19.184878906756058,5669.529312806534,5650.344433899778,3.498062474778275,207.6463298819023
961,38.44,208.350059991618,7.27536252518124,-216.665634081351,-13.7509034904821,431.491235038269,0,0,0,0,-17.8694510394807,-12.4522958007547,-4.271846100584e-05,0.0001319411594445,-6.15763157431624,0.0085933354189926,0.153279288244,19.1756306987181,5669.493905555074,5650.318274856356,3.4713063992891966,207.64536855477908
962,38.48,208.348761348571,7.27368687617938,-216.657621631602,-13.7510422407661,431.483738344759,0,0,0,0,-17.8696312170451,-12.4445315927164,-4.27265354704271e-05,0.0001319529202404,-6.14303477353781,0.0085933058377826,0.152347494208,19.16629908380397,5669.458567677846,5650.292268594042,3.4447342734277555,207.64441284225808
963,38.52,208.347465243036,7.271993434992,-216.649851578078,-13.7511774929179,431.47650087904,0,0,0,0,-17.8698068410187,-12.4370047463715,-4.27346003858147e-05,0.0001319646775009,-6.12808368655042,0.0085933001379122,0.15142015887,19.156884667026798,5669.423298849837,5650.26641418281,3.4183448382096073,207.64346271016146
964,38.56,208.346171669555,7.27028235311104,-216.642323220725,-13.7513092398707,431.469521777039,0,0,0,0,-17.8699779022167,-12.4297146470681,-4.27426557398188e-05,0.000131976430537,-6.11277920410493,0.0085933181934777,0.150497264925,19.14738819822011,5669.388098922525,5650.240710724305,3.392136876445654,207.6425181254753
965,38.6,208.34488062884,7.2685537933798,-216.635035851703,-13.7514374750889,431.462800162252,0,0,0,0,-17.8701443921443,-12.4226606688499,-4.27507015167277e-05,0.0001319881786747,-6.09712224166267,0.008593359871249,0.14957879531,19.137810565890547,5669.352967915288,5650.2151573493975,3.366109209800797,207.64157905625967
966,38.64,208.343592127211,7.26680792935357,-216.627988754995,-13.7515621925458,431.456335145399,0,0,0,0,-17.8703063029673,-12.4158421745441,-4.27587376993362e-05,0.0001319999212566,-6.0811137392441,0.0085934250306499,0.148664733176,19.128152785071173,5669.317906000099,5650.189753215028,3.340260694885853,207.64064547153268
967,38.68,208.342306175795,7.26504494442773,-216.621181205854,-13.7516833867001,431.450125823921,0,0,0,0,-17.8704636274817,-12.4092585159122,-4.27667642690143e-05,0.000132011657645,-6.06475466125368,0.0085935135237326,0.147755061838,19.118415980205555,5669.282913479741,5650.164497499536,3.3145902180329707,207.6397173410989
968,38.72,208.341022789532,7.26326503077561,-216.614612470139,-13.7518010524715,431.444171281367,0,0,0,0,-17.8706163590822,-12.4029090338775,-4.27747812072524e-05,0.0001320233872213,-6.04804599628683,0.008593625195148,0.146849764728,19.108601363387496,5669.247990760752,5650.1393893973645,3.289096689517948,207.63879463535463
969,38.76,208.339741986054,7.2614683881495,-216.608281803566,-13.7519151852176,431.438470586688,0,0,0,0,-17.8707644917327,-12.3967930588061,-4.27827884958407e-05,0.0001320351093876,-6.03098875692539,0.0085937598821169,0.145948825336,19.09871020956359,5669.2131383229225,5650.114428113359,3.2637790371462296,207.6378773250785
970,38.8,208.338463784477,7.25965522260608,-216.602188450926,-13.7520257807126,431.433022793509,0,0,0,0,-17.8709080199372,-12.390909910837,-4.27907861179981e-05,0.0001320468235653,-6.013583979529,0.0085939174144043,0.145052227157,19.088743829715728,5669.178356686424,5650.089612856708,3.238636199872497,207.63696538120874
971,38.84,208.337188204189,7.25782574522224,-216.59633164531,-13.752132835127,431.427826939404,0,0,0,0,-17.8710469387153,-12.3852589002544,-4.27987740594413e-05,0.0001320585291942,-5.99583272402946,0.0085940976143006,0.144159953636,19.07870354363793,5669.143646378834,5650.064942835196,3.2136671215266523,207.63605877463192
972,38.88,208.335915263692,7.2559801708684,-216.5907106074,-13.7522363450115,431.422882045236,0,0,0,0,-17.8711812435802,-12.3798393278725,-4.28067523084443e-05,0.0001320702257297,-5.97773607373544,0.0085943002966124,0.143271988113,19.0685906539422,5669.109007903615,5650.040417249673,3.188870744970589,207.6351574759798
973,38.92,208.33464497956,7.25411871710392,-216.585324544857,-13.7523363072838,431.418187114597,0,0,0,0,-17.8713109305216,-12.3746504854266,-4.28147208569501e-05,0.0001320819126414,-5.95929513515372,0.0085945252686656,0.142388313786,19.05840642230721,5669.074441711769,5650.016035289462,3.1642460073048126,207.63426145546066
974,38.96,208.333377365582,7.25224160325313,-216.58017265185,-13.7524327192186,431.413741133397,0,0,0,0,-17.8714359959933,-12.3696916559462,-4.28226797000022e-05,0.0001320935894085,-5.94051103783267,0.0085947723303213,0.141508913679,19.04815204971074,5669.039948178515,5649.991796128805,3.1397918360437247,207.63337068272835
975,39.0,208.332112432127,7.25034904971158,-216.575254108759,-13.7525255784416,431.409543069616,0,0,0,0,-17.871556436905,-12.3649621140924,-4.28306288362877e-05,0.0001321052555177,-5.92138493423218,0.0085950412740067,0.140633770617,19.037828661921885,5669.005527586007,5649.967698924085,3.11550714648019,207.63248512678058
976,39.04,208.330850185785,7.24844127752014,-216.57056808207,-13.752614882927,431.405591873262,0,0,0,0,-17.8716722506189,-12.3604611264461,-4.28385682678135e-05,0.0001321169104577,-5.90191799962265,0.0085953318847592,0.139762867226,19.027437300413194,5668.971180113568,5649.943742813155,3.0913908406780477,207.63160475593395
977,39.08,208.329590629288,7.24651850823053,-216.566113724475,-13.752700630997,431.401886476529,0,0,0,0,-17.8717834349498,-12.3561879517268,-4.28464979992372e-05,0.0001321285537177,-5.88211143201452,0.0085956439402828,0.138896185934,19.016978920256967,5668.936905835539,5649.919926915281,3.067441807670961,207.6307295378222
978,39.12,208.328333761735,7.24458096407054,-216.561890175182,-13.7527828213249,431.398425794171,0,0,0,0,-17.8718899881681,-12.3521418409374,-4.28544180372998e-05,0.0001321401847821,-5.86196645211744,0.0085959772110152,0.138033708994,19.006454394523015,5668.902704727403,5649.89625033288,3.0436589252688777,207.62985943945964
979,39.16,208.327079579113,7.24262886840074,-216.557896560412,-13.7528614529389,431.395208724063,0,0,0,0,-17.8719919090055,-12.3483220374194,-4.28623283900445e-05,0.0001321518031295,-5.84148430332724,0.0085963314602024,0.137175418518,18.995864525333193,5668.868576679962,5649.872712154629,3.020041063153427,207.62899442735585
980,39.2,208.32582807508,7.24066244643881,-216.554131994085,-13.7529365252268,431.392234147953,0,0,0,0,-17.872089196661,-12.3447277768235,-4.28702290656426e-05,0.0001321634082287,-5.82066625173665,0.0085967064439777,0.136321296519,18.985210061100545,5668.834521520639,5649.8493114595385,2.996587087054097,207.62813446766506
981,39.24,208.324579241985,7.23868192621307,-216.550595578633,-13.7530080379407,431.389500932346,0,0,0,0,-17.8721818508064,-12.3413582869919,-4.28781200715783e-05,0.0001321749995378,-5.79951358616509,0.0085971019114427,0.135471324966,18.974491719228524,5668.800539041241,5649.8260473220125,2.9732958639679494,207.62727952637223
