step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
2623,104.92,207.92728567062,6.65573806229035,-219.833425447698,-13.6406869236404,434.745659979668,0,0,0,0,-17.7261154826449,-16.1095550110175,-4.65768374553684e-05,0.000133402758774866,-0.84556590082948,0.00861635695965401
2624,104.96,207.926843771569,6.6549876897357,-219.83917716332,-13.6406481990511,434.751681444205,0,0,0,0,-17.7260647861517,-16.1156955157753,-4.65784846952893e-05,0.000133404565922155,-0.809871626976594,0.00861636004416592
2625,105,207.926402458343,6.65425327589156,-219.844894899668,-13.6406082206647,434.757652302784,0,0,0,0,-17.7260124577365,-16.1217990643516,-4.65801332961245e-05,0.00013340636353494,-0.774122611882925,0.00861630104816249
2626,105.04,207.925961738591,6.65353490998024,-219.85057815027,-13.6405669928043,434.763571971685,0,0,0,0,-17.7259585030739,-16.1278651497194,-4.65817832363229e-05,0.000133408151603575,-0.738321322647017,0.0086161798707174
2627,105.08,207.92552161984,6.65283267666362,-219.85622641106,-13.6405245200322,434.769439874269,0,0,0,0,-17.7259029281502,-16.1338932677441,-4.6583434494023e-05,0.000133409930118976,-0.702470229977898,0.00861599642779846
2628,105.12,207.925082109499,6.65214665602491,-219.861839180417,-13.6404808071494,434.775255441041,0,0,0,0,-17.7258457392626,-16.1398829172222,-4.65850870477068e-05,0.000133411699072599,-0.666571808024078,0.00861575065228563
2629,105.16,207.924643214859,6.6514769235524,-219.867415959208,-13.6404358591943,434.781018109709,0,0,0,0,-17.7257869430175,-16.1458335999198,-4.65867408744557e-05,0.00013341345845605,-0.630628534202276,0.00861544249398422
2630,105.2,207.924204943098,6.65082355012499,-219.87295625083,-13.6403896814417,434.786727325245,0,0,0,0,-17.725726546329,-16.1517448206104,-4.65883959521666e-05,0.00013341520826247,-0.594642889025902,0.00861507191963333
2631,105.24,207.923767301287,6.6501866019996,-219.878459561248,-13.6403422794016,434.792382539937,0,0,0,0,-17.7256645564175,-16.1576160871043,-4.65900522576902e-05,0.000133416948484744,-0.558617355933312,0.0086146389129096
2632,105.28,207.923330296388,6.64956614080019,-219.88392539904,-13.6402936588179,434.797983213446,0,0,0,0,-17.7256009808079,-16.1634469102929,-4.6591709768007e-05,0.000133418679116614,-0.522554421115822,0.00861414347442627
2633,105.32,207.922893935269,6.64896222350841,-219.889353275436,-13.6402438256672,434.803528812864,0,0,0,0,-17.7255358273282,-16.1692368041758,-4.65933684598303e-05,0.000133420400152474,-0.486456573345531,0.00861358562172762
2634,105.36,207.922458224698,6.64837490245581,-219.894742704357,-13.6401927861574,434.809018812757,0,0,0,0,-17.7254691041075,-16.1749852858972,-4.65950283095653e-05,0.000133422111587383,-0.450326303802935,0.00861296538927871
2635,105.4,207.922023171357,6.64780422531754,-219.90009320246,-13.6401405467264,434.814452695225,0,0,0,0,-17.7254008195742,-16.1806918757769,-4.65966892930982e-05,0.000133423813416333,-0.414166105904359,0.00861228282845032
2636,105.44,207.921588781843,6.64725023510733,-219.905404289169,-13.6400871140408,434.819829949946,0,0,0,0,-17.7253309824544,-16.1863560973417,-4.65983513864623e-05,0.00013342550563561,-0.377978475129219,0.00861153800749929
2637,105.48,207.921155062676,6.64671297017387,-219.910675486728,-13.6400324949938,434.825150074224,0,0,0,0,-17.7252596017698,-16.1919774773606,-4.66000145651664e-05,0.000133427188241925,-0.341765908847129,0.00861073101154411
2638,105.52,207.920722020299,6.64619246419825,-219.915906320229,-13.6399766967047,434.830412573035,0,0,0,0,-17.7251866868354,-16.1975555458729,-4.66016788047985e-05,0.000133428861231847,-0.305530906144853,0.008609861942536
2639,105.56,207.920289661091,6.64568874619264,-219.921096317658,-13.6399197265164,434.835616959073,0,0,0,0,-17.7251122472582,-16.2030898362186,-4.66033440799496e-05,0.000133430524603121,-0.269275967653134,0.00860893091922548
2640,105.6,207.919857991367,6.64520184049998,-219.926245009931,-13.6398615919942,434.840762752792,0,0,0,0,-17.7250362929342,-16.2085798850712,-4.66050103660367e-05,0.000133432178354021,-0.233003595373399,0.0086079380771245
2641,105.64,207.919427017382,6.64473176679475,-219.931351930935,-13.6398023009243,434.845849482446,0,0,0,0,-17.724958834047,-16.2140252324668,-4.66066776370623e-05,0.000133433822482871,-0.196716292504354,0.00860688356846414
2642,105.68,207.918996745339,6.64427854008467,-219.936416617565,-13.6397418613116,434.850876684132,0,0,0,0,-17.7248798810649,-16.219425421836,-4.66083458678744e-05,0.000133435456989014,-0.160416563268497,0.00860576756214783
2643,105.72,207.918567181392,6.64384217071334,-219.941438609766,-13.6396802813786,434.855843901823,0,0,0,0,-17.7247994447393,-16.2247800000319,-4.66100150322226e-05,0.000133437081871859,-0.124106912738538,0.00860459024369989
2644,105.76,207.918138331646,6.64342266436386,-219.946417450566,-13.6396175695628,434.860750687411,0,0,0,0,-17.7247175361017,-16.2300885173602,-4.66116851042293e-05,0.000133438697131498,-0.0877898466637554,0.00860335181520966
2645,105.8,207.917710202167,6.64302002206339,-219.951352686116,-13.6395537345159,434.865596600736,0,0,0,0,-17.7246341664618,-16.2353505276137,-4.66133560574769e-05,0.000133440302768579,-0.0514678712963037,0.00860205249527096
2646,105.84,207.917282798979,6.64263424018862,-219.956243865732,-13.6394887851008,434.870381209623,0,0,0,0,-17.7245493474048,-16.2405655880977,-4.66150278651309e-05,0.000133441898784224,-0.015143493217472,0.00860069251891713
2647,105.88,207.91685612807,6.64226531047229,-219.961090541927,-13.6394227303904,434.875104089916,0,0,0,0,-17.7244630907888,-16.2457332596641,-4.66167005007228e-05,0.000133443485179742,0.021180780836081,0.00859927213755168
2648,105.92,207.916430195396,6.64191322001061,-219.965892270448,-13.6393555796657,434.879764825499,0,0,0,0,-17.7243754087425,-16.2508531067358,-4.66183739369235e-05,0.000133445061957376,0.0575024441461088,0.00859779161887455
2649,105.96,207.916005006879,6.64157795127181,-219.970648610318,-13.6392873424133,434.884363008338,0,0,0,0,-17.7242863136624,-16.2559246973461,-4.66200481464183e-05,0.000133446629119374,0.0938189901865608,0.00859625124680382
2650,106,207.915580568411,6.64125948210567,-219.975359123867,-13.6392180283235,434.888898238496,0,0,0,0,-17.7241958182101,-16.2609476031593,-4.66217231018512e-05,0.000133448186668545,0.130127912797355,0.00859465132139298
2651,106.04,207.915156885859,6.64095778575424,-219.980023376773,-13.6391476472886,434.893370124166,0,0,0,0,-17.7241039353097,-16.2659213995082,-4.66233987753558e-05,0.000133449734608508,0.166426706358125,0.00859299215874361
2652,106.08,207.91473396506,6.64067283086355,-219.984640938096,-13.6390762094002,434.897778281693,0,0,0,0,-17.7240106781449,-16.2708456654206,-4.66250751390862e-05,0.000133451272942891,0.202712865961936,0.00859127409091357
2653,106.12,207.914311811831,6.64040458149656,-219.989211380312,-13.6390037249476,434.902122335594,0,0,0,0,-17.7239160601562,-16.2757199836475,-4.66267521646901e-05,0.000133452801675825,0.238983887588941,0.00858949746582077
2654,106.16,207.913890431962,6.6401529971472,-219.993734279352,-13.6389302044151,434.906401918582,0,0,0,0,-17.7238200950381,-16.2805439406999,-4.66284298241143e-05,0.000133454320811931,0.275237268279983,0.00858766264714282
2655,106.2,207.913469831225,6.63991803275556,-219.998209214636,-13.6388556584799,434.910616671584,0,0,0,0,-17.723722796736,-16.28531712687,-4.66301080885992e-05,0.000133455830356493,0.311470506310117,0.00858577001421226
2656,106.24,207.913050015368,6.63969963872426,-220.002635769105,-13.6387800980101,434.914766243759,0,0,0,0,-17.7236241794432,-16.2900391362684,-4.66317869289735e-05,0.000133457330314711,0.347681101362042,0.00858381996190783
2657,106.28,207.912630990124,6.63949776093593,-220.00701352926,-13.6387035340619,434.918850292511,0,0,0,0,-17.7235242575982,-16.2947095668475,-4.663346631675e-05,0.000133458820692563,0.383866554699437,0.00858181290054143
2658,106.32,207.912212761206,6.6393123407717,-220.011342085196,-13.6386259778778,434.922868483508,0,0,0,0,-17.7234230458813,-16.2993280204377,-4.66351462226107e-05,0.000133460301496393,0.420024369340173,0.00857974925574096
2659,106.36,207.911795334309,6.63914331513088,-220.015621030631,-13.6385474408835,434.926820490693,0,0,0,0,-17.7233205592114,-16.30389410277,-4.66368266169753e-05,0.000133461772732572,0.456152050229409,0.00857762946832911
2660,106.4,207.911378715112,6.63899061645157,-220.019849962947,-13.6384679346863,434.930705996293,0,0,0,0,-17.7232168127433,-16.308407423513,-4.66385074703964e-05,0.000133463234408399,0.492247104412537,0.00857545399419805
2661,106.44,207.910962909279,6.63885417273227,-220.024028483215,-13.638387471072,434.934524690833,0,0,0,0,-17.723111821864,-16.3128675962933,-4.66401887531938e-05,0.000133464686531195,0.528307041207982,0.00857322330418035
2662,106.48,207.910547922455,6.63873390755445,-220.028156196238,-13.6383060620026,434.938276273141,0,0,0,0,-17.7230056021895,-16.3172742387363,-4.66418704350244e-05,0.000133466129108732,0.564329372379829,0.00857093788391605
2663,106.52,207.910133760273,6.63862974010594,-220.032232710574,-13.6382237196138,434.941960450354,0,0,0,0,-17.7228981695621,-16.3216269724859,-4.66435524861761e-05,0.000133467562149098,0.600311612310283,0.00856859823371598
2664,106.56,207.909720428344,6.6385415852052,-220.036257638575,-13.6381404562127,434.945576937927,0,0,0,0,-17.722789540046,-16.325925423239,-4.6645234876058e-05,0.000133468985661137,0.636251278171922,0.00856620486842146
2665,106.6,207.909307932263,6.63846935332637,-220.040230596419,-13.6380562842747,434.949125459631,0,0,0,0,-17.7226797299252,-16.3301692207766,-4.66469175741105e-05,0.000133470399653334,0.672145890099759,0.00856375831726022
2666,106.64,207.908896277607,6.63841295062515,-220.044151204136,-13.6379712164413,434.952605747559,0,0,0,0,-17.7225687556988,-16.3343579989893,-4.6648600549713e-05,0.000133471804135271,0.707992971363084,0.00856125912369873
2667,106.68,207.908485469929,6.63837227896526,-220.048019085645,-13.6378852655172,434.956017542126,0,0,0,0,-17.7224566340786,-16.3384913959107,-4.66502837723014e-05,0.000133473199116151,0.743790048537073,0.00855870784529093
2668,106.72,207.908075514758,6.63834723594577,-220.051833868785,-13.637798444468,434.959360592065,0,0,0,0,-17.7223433819851,-16.3425690537464,-4.66519672104266e-05,0.000133474584606072,0.779534651674159,0.00855610505352354
2669,106.76,207.907666417598,6.63833771492901,-220.055595185342,-13.637710766417,434.962634654429,0,0,0,0,-17.7222290165439,-16.3465906189025,-4.66536508330384e-05,0.000133475960615341,0.815224314475146,0.00855345133365796
2670,106.8,207.907258183922,6.63834360506928,-220.059302671084,-13.6376222446428,434.96583949458,0,0,0,0,-17.7221135550825,-16.3505557420192,-4.6655334608906e-05,0.000133477327154305,0.850856574460058,0.00855074728456895
2671,106.84,207.906850819169,6.63836479134218,-220.062955965786,-13.6375328925764,434.96897488619,0,0,0,0,-17.7219970151265,-16.3544640779964,-4.66570185062791e-05,0.000133478684233979,0.886428973138704,0.00854799351857998
2672,106.88,207.906444328739,6.63840115457472,-220.066554713266,-13.6374427237987,434.972040611229,0,0,0,0,-17.7218794143958,-16.3583152860267,-4.66587024938162e-05,0.00013348003186542,0.921939056180953,0.00854519066129546
2673,106.92,207.906038717991,6.63845257147611,-220.070098561409,-13.6373517520373,434.97503645996,0,0,0,0,-17.7217607708013,-16.3621090296236,-4.66603865394705e-05,0.000133481370060172,0.957384373586704,0.00854233935142965
2674,106.96,207.905633992234,6.63851891466941,-220.073587162198,-13.6372599911639,434.977962230926,0,0,0,0,-17.721641102441,-16.3658449766519,-4.66620706114717e-05,0.000133482698829984,0.992762479855532,0.00853944024063249
2675,107,207.905230156726,6.63860005272388,-220.077020171744,-13.6371674551913,434.980817730938,0,0,0,0,-17.7215204275962,-16.3695227993558,-4.66637546775245e-05,0.000133484018187026,1.02807093415601,0.0085364939933123
2676,107.04,207.904827216667,6.63869585018831,-220.080397250314,-13.6370741582707,434.983602775063,0,0,0,0,-17.7213987647279,-16.3731421743898,-4.6665438705697e-05,0.000133485328143726,1.06330730049468,0.00853350128645538
2677,107.08,207.90442517719,6.63880616762517,-220.083718062356,-13.6369801146888,434.98631718661,0,0,0,0,-17.7212761324729,-16.3767027828441,-4.66671226635299e-05,0.000133486628712537,1.09846914788467,0.0085304628094427
2678,107.12,207.904024043361,6.63893086164572,-220.086982276532,-13.6368853388645,434.988960797112,0,0,0,0,-17.72115254964,-16.3802043102774,-4.66688065182698e-05,0.000133487919906291,1.13355405051395,0.00852737926386353
2679,107.16,207.90362382017,6.63906978494615,-220.09018956574,-13.6367898453464,434.99153344631,0,0,0,0,-17.7210280352061,-16.3836464467383,-4.66704902376441e-05,0.000133489201738359,1.16855958791318,0.00852425136332605
2680,107.2,207.903224512523,6.63922278634475,-220.093339607145,-13.6366936488093,434.994034982132,0,0,0,0,-17.7209026083123,-16.387028886799,-4.66721737888195e-05,0.000133490474222353,1.2034833451232,0.00852107983326501
2681,107.24,207.902826125241,6.6393897108202,-220.096432082202,-13.6365967640518,434.996465260675,0,0,0,0,-17.7207762882601,-16.3903513295766,-4.66738571389085e-05,0.000133491737371596,1.23832291286207,0.00851786541074624
2682,107.28,207.902428663052,6.63957039955097,-220.099466676686,-13.6364992059927,434.99882414618,0,0,0,0,-17.720649094507,-16.3936134787608,-4.66755402549517e-05,0.000133492991200459,1.27307588769176,0.00851460884426828
2683,107.32,207.902032130582,6.63976468995594,-220.102443080716,-13.6364009896684,435.001111511011,0,0,0,0,-17.7205210466631,-16.3968150426408,-4.66772231041848e-05,0.000133494235722895,1.30773987218431,0.00851131089356102
2684,107.36,207.901636532358,6.63997241573619,-220.10536098878,-13.6363021302291,435.003327235631,0,0,0,0,-17.7203921644866,-16.3999557341251,-4.66789056531501e-05,0.000133495470953284,1.34231247508761,0.00850797232938141
2685,107.4,207.901241872795,6.64019340691809,-220.10822009976,-13.6362026429367,435.005471208574,0,0,0,0,-17.72026246788,-16.4030352707711,-4.66805878685709e-05,0.000133496696906502,1.37679131149073,0.00850459393330641
2686,107.44,207.900848156195,6.64042748989761,-220.111020116958,-13.6361025431605,435.007543326416,0,0,0,0,-17.7201319768856,-16.4060533748009,-4.66822697170605e-05,0.000133497913597408,1.41117400298878,0.00850117649752307
2687,107.48,207.900455386743,6.64067448748607,-220.113760748121,-13.6360018463751,435.009543493752,0,0,0,0,-17.7200007116819,-16.4090097731309,-4.66839511656545e-05,0.000133499121041146,1.44545817784721,0.00849772082461578
2688,107.52,207.900063568499,6.64093421895707,-220.116441705461,-13.6359005681562,435.01147162316,0,0,0,0,-17.719868692579,-16.4119041973872,-4.66856321800674e-05,0.000133500319253214,1.47964147116575,0.00849422772735076
2689,107.56,207.899672705402,6.64120650009483,-220.119062705686,-13.6357987241783,435.013327635171,0,0,0,0,-17.7197359400146,-16.4147363839303,-4.66873127274527e-05,0.000133501508248775,1.51372152504174,0.00849069802845772
2690,107.6,207.899282801258,6.64149114324393,-220.121623470013,-13.6356963302107,435.015111458238,0,0,0,0,-17.7196024745494,-16.417506073871,-4.66889927737975e-05,0.000133502688044084,1.54769598873302,0.00848713256040885
2691,107.64,207.898893859745,6.64178795736043,-220.124123724201,-13.6355934021147,435.016823028701,0,0,0,0,-17.7194683168635,-16.4202130130927,-4.66906722852313e-05,0.000133503858654777,1.58156251882021,0.0084835321651951
2692,107.68,207.898505884407,6.64209674806443,-220.126563198568,-13.6354899558398,435.01846229075,0,0,0,0,-17.7193334877513,-16.4228569522668,-4.66923512282388e-05,0.000133505020097161,1.61531877936854,0.00847989769410006
2693,107.72,207.898118878652,6.64241731769404,-220.128941628013,-13.635386007421,435.020029196392,0,0,0,0,-17.7191980081179,-16.4254376468721,-4.6694029568826e-05,0.000133506172387814,1.64896244208908,0.00847623000747121
2694,107.76,207.897732845754,6.64274946536075,-220.131258752039,-13.6352815729751,435.021523705408,0,0,0,0,-17.719061898974,-16.4279548572102,-4.6695707272924e-05,0.000133507315542872,1.68249118649942,0.00847252997448878
2695,107.8,207.897347788849,6.64309298700636,-220.133514314778,-13.635176668697,435.022945785318,0,0,0,0,-17.7189251814322,-16.4304083484223,-4.66973843070314e-05,0.000133508449579588,1.7159027000838,0.00846879847293208
2696,107.84,207.89696371094,6.64344767546131,-220.135708065003,-13.6350713108571,435.024295411339,0,0,0,0,-17.718787876702,-16.4327978904989,-4.66990606365435e-05,0.000133509574514318,1.74919467845259,0.00846503638894352
2697,107.88,207.896580614894,6.64381332050451,-220.137839756156,-13.6349655157972,435.025572566343,0,0,0,0,-17.7186500060858,-16.4351232583011,-4.6700736227903e-05,0.000133510690364509,1.78236482550129,0.00846124461679029
2698,107.92,207.896198503446,6.64418970892463,-220.139909146367,-13.6348592999272,435.026777240816,0,0,0,0,-17.7185115909739,-16.4373842315688,-4.6702411046776e-05,0.000133511797147331,1.81541085356879,0.00845742405862382
2699,107.96,207.8958173792,6.6445766245828,-220.141915998472,-13.6347526797219,435.027909432811,0,0,0,0,-17.7183726528407,-16.439580594932,-4.67040850593109e-05,0.000133512894880184,1.84833048359513,0.0084535756242372
2700,108,207.895437244632,6.64497384847676,-220.143860080033,-13.6346456717174,435.028969147905,0,0,0,0,-17.7182332132394,-16.4417121379253,-4.67057582311798e-05,0.000133513983580729,1.88112144527857,0.00844970023082056
