step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
2281,91.24,207.837448652321,6.66567413780838,-218.312899700384,-13.6439715428645,433.128645757761,0,0,0,0,-17.7303609157415,-14.6887229913031,-4.67965664418875e-05,0.0001147798446704,-3.65227450657612,0.0010935369349376,6.93397480831e-09,10.178986231165089,5655.545040533487,5645.366054302322,7.058083459043882e-08,207.4633778045088
2282,91.28,207.836677011103,6.66572455620818,-218.31336684426,-13.6439846340601,433.128303933215,0,0,0,0,-17.7303780791613,-14.6894207797235,-4.67985608448587e-05,0.000114781566656,-3.6693700305739,0.0010925219858673,6.92807507462e-09,10.157880075364437,5655.52404310645,5645.366163031086,7.037455624867169e-08,207.46338180021723
2283,91.32,207.835913342331,6.66577445648085,-218.313884327233,-13.6439985369358,433.128021750018,0,0,0,0,-17.730396297589,-14.6901592516205,-4.68005583988193e-05,0.0001147832989923,-3.68621147361553,0.0010915096845195,6.92222285865e-09,10.136991114422715,5655.503262620719,5645.3662715062965,7.017051209592479e-08,207.46338578660772
2284,91.36,207.835158504872,6.66582448299855,-218.314452126987,-13.6440132484542,433.127799397315,0,0,0,0,-17.7304155670705,-14.6909375887729,-4.68025591362247e-05,0.000114785041693,-3.70279772371073,0.0010905005105002,6.91641515494e-09,10.116342728008904,5655.482722447255,5645.366379719246,6.996882664050129e-08,207.46338976336028
2285,91.4,207.834413362056,6.66587528720302,-218.315070216952,-13.6440287654405,433.127637057246,0,0,0,0,-17.7304358834732,-14.6917549651721,-4.68045630891549e-05,0.000114786794771,-3.719127686325,0.0010894949356859,6.91064874825e-09,10.095958417263608,5655.462446078464,5645.366487661201,6.976962288080015e-08,207.46339373015402
2286,91.44,207.833678742039,6.66592748802756,-218.315738566306,-13.644045084583,433.1275349049,0,0,0,0,-17.7304572424857,-14.6926105869313,-4.68065702891795e-05,0.0001147885582372,-3.73520028445074,0.00108849342408,6.90492018497e-09,10.075860726248576,5655.442456049618,5645.366595323369,6.957301459001639e-08,207.46339768666576
2287,91.48,207.832955400711,6.66598163486223,-218.316457139979,-13.6440622024318,433.127493108259,0,0,0,0,-17.7304796396171,-14.6935037297611,-4.68085807675271e-05,0.0001147903321023,-3.7510144586771,0.0010874964316726,6.89922575076e-09,10.056070232594767,5655.422772929532,5645.366702696937,6.937909917883099e-08,207.46340163257162
2288,91.52,207.832243988318,6.66603817422555,-218.317225898661,-13.6440801153992,433.127511828152,0,0,0,0,-17.7305030701964,-14.6944337728192,-4.68105945549632e-05,0.0001147921163752,-3.76656916725868,0.0010865044063032,6.89356145646e-09,10.03660463921349,5655.403414412301,5645.366809773087,6.918795137156113e-08,207.4634055675476
2289,91.56,207.831545020482,6.66609742084295,-218.318044798806,-13.6440988197586,433.127591218204,0,0,0,0,-17.7305275293722,-14.6954002281408,-4.68126116822648e-05,0.0001147939110636,-3.78186338618313,0.0010855177875254,6.88792303374e-09,10.01747798581931,5655.3843945287135,5645.366916542895,6.899961783377227e-08,207.4634094912657
2290,91.6,207.830858854273,6.6661595337699,-218.318913792638,-13.644118311645,433.127731424787,0,0,0,0,-17.7305530121124,-14.696402764923,-4.68146321790414e-05,0.0001147957161743,-3.79689610923743,0.0010845370064759,6.88230594191e-09,9.998699997707144,5655.3657229951405,5645.367022997433,6.881411287919516e-08,207.46341340339785
2291,91.64,207.830185670132,6.66622449836396,-218.319832828156,-13.6441385870538,433.127932586977,0,0,0,0,-17.7305795132036,-14.6974412278352,-4.68166560752813e-05,0.0001147975317128,-3.81166634807318,0.0010835624857455,6.87670538635e-09,9.98027559382484,5655.347404721631,5645.367129127807,6.863141540527075e-08,207.4634173036172
2292,91.68,207.829525460359,6.66629211483282,-218.320801849141,-13.6441596418416,433.128194836508,0,0,0,0,-17.7306070272508,-14.6985156487034,-4.68186833997736e-05,0.0001147993576832,-3.82617313227049,0.0010825946392527,6.87111634918e-09,9.962204573706174,5655.329439498657,5645.367234924951,6.845146719060626e-08,207.46342119159056
2293,91.72,207.828878024436,6.66636199359779,-218.321820795164,-13.644181471725,433.128518297727,0,0,0,0,-17.7306355486774,-14.6996262513484,-4.68207141816053e-05,0.0001148011940886,-3.84041550940087,0.0010816338721211,6.86553363163e-09,9.9444814899583,5655.3118218698455,5645.3673403798875,6.827417258716934e-08,207.46342506698804
2294,91.76,207.828242970823,6.66643355714439,-218.322889601592,-13.6442040722813,433.128903087551,0,0,0,0,-17.7306650717249,-14.700773449893,-4.68227484491228e-05,0.000114803040931,-3.8543925450888,0.0010806805805584,6.85995190726e-09,9.927095697269452,5655.294541180851,5645.367445483582,6.809939952919472e-08,207.4634289294776
2295,91.8,207.827619724677,6.66650604779259,-218.324008199594,-13.6442274389477,433.129349315426,0,0,0,0,-17.7306955904523,-14.70195784101,-4.68247862300048e-05,0.0001148048982111,-3.86810332307216,0.0010797351517393,6.85436578456e-09,9.910031562426436,5655.2775817894,5645.367550226973,6.792698173100182e-08,207.4634327787263
2296,91.84,207.827007541015,6.66657854090071,-218.32517651615,-13.6442515670216,433.129857083285,0,0,0,0,-17.7307270987368,-14.7031801905718,-4.68268275519164e-05,0.0001148067659282,-3.88154694526147,0.0010787979636918,6.84876987718e-09,9.893268822525277,5655.260923423471,5645.367654600946,6.775672196260537e-08,207.46343661439903
2297,91.88,207.82640552284,6.66664996304595,-218.326394474058,-13.6442764516605,433.130426485513,0,0,0,0,-17.730759590273,-14.7044414151888,-4.68288724417522e-05,0.0001148086440809,-3.89472253179786,0.0010778693851858,6.84315887978e-09,9.876783078123202,5655.244541674531,5645.367758596408,6.758839628723777e-08,207.46344043616182
2298,91.92,207.825812643531,6.66671911445399,-218.327661991944,-13.6443020878816,433.131057608902,0,0,0,0,-17.7307930585731,-14.7057425594157,-4.68309209263841e-05,0.000114810532666,-3.90762922110991,0.0010769497756258,6.83752764723e-09,9.86054640255596,5655.228408606803,5645.367862204247,6.742175910526884e-08,207.46344424367973
2299,91.96,207.825227772351,6.66678469455916,-218.328978984267,-13.6443284705627,433.131750532621,0,0,0,0,-17.7308274969672,-14.7070847697805,-4.68329730317756e-05,0.0001148124316797,-3.92026616996923,0.0010760394849461,6.83187127442e-09,9.84452803610029,5655.212493451364,5645.367965415264,6.725654875954399e-08,207.46344803661466
2300,92.0,207.824649701829,6.66684532942333,-218.330345361329,-13.6443555944412,433.132505328176,0,0,0,0,-17.7308628986031,-14.7084692668727,-4.6835028783801e-05,0.0001148143411166,-3.93263255354485,0.0010751388535092,6.82618517429e-09,9.828695130940021,5655.196763351254,5645.368068220314,6.709249344342488e-08,207.4634518146306
2301,92.04,207.824077175897,6.66689959991986,-218.331761029287,-13.6443834541149,433.133322059379,0,0,0,0,-17.7308992564464,-14.7098973165475,-4.68370882075849e-05,0.0001148162609704,-3.94472756545636,0.0010742482120072,6.82046515143e-09,9.813013516894483,5655.181184127124,5645.368170610229,6.692931717897944e-08,207.46345557739062
2302,92.08,207.823508917956,6.66694606984422,-218.333225890156,-13.6444120440422,433.13420078231,0,0,0,0,-17.7309365632808,-14.7113702011067,-4.68391513281344e-05,0.0001148181912334,-3.95655041782589,0.0010733678813665,6.81470746921e-09,9.797448465160448,5655.165721040943,5645.368272575783,6.67667456897248e-08,207.46345932455563
2303,92.12,207.822943658115,6.66698331318922,-218.334739841823,-13.6444413585415,433.13514154529,0,0,0,0,-17.7309748117086,-14.7128891912783,-4.68412181696544e-05,0.0001148201318969,-3.96810034132878,0.0010724981726564,6.80890890861e-09,9.781965429387032,5655.15033953722,5645.368374107833,6.660451200937246e-08,207.4634630557897
2304,92.16,207.822380158767,6.66700993976658,-218.336302778058,-13.6444713917925,433.136144388851,0,0,0,0,-17.7310139941503,-14.7144555198757,-4.68432887565594e-05,0.0001148220829507,-3.97937658524311,0.0010716393870003,6.80306681708e-09,9.766530741878995,5655.135005938951,5645.368475197071,6.644236166008053e-08,207.4634667707507
2305,92.2,207.821817237763,6.66702461841558,-218.337914588518,-13.6445021378356,433.137209345701,0,0,0,0,-17.7310541028455,-14.7160703578946,-4.6845363111692e-05,0.0001148240443837,-3.99037841749794,0.0010707918154909,6.7971791465e-09,9.751112243921265,5655.119688078224,5645.368575834303,6.628005725007986e-08,207.46347046910077
2306,92.24,207.821253788686,6.66702609731921,-218.339575158762,-13.6445335905726,433.138336440701,0,0,0,0,-17.7310951298533,-14.7177347935028,-4.68474412585994e-05,0.0001148260161842,-4.00110512472034,0.0010699557391088,6.79124447948e-09,9.735679837544238,5655.104355847897,5645.368676010353,6.611738239972635e-08,207.46347415050275
2307,92.28,207.820688798106,6.66701322129423,-218.341284370261,-13.6445657437668,433.139525690839,0,0,0,0,-17.7311370670524,-14.7194498140204,-4.68495232195648e-05,0.0001148279983381,-4.01155601228117,0.0010691314286435,6.78526204419e-09,9.720205955219484,5655.088981671139,5645.36877571592,6.595414497717653e-08,207.46347781461478
2308,92.32,207.820121359877,6.666984946127,-218.343042100407,-13.6445985910439,433.1407771052,0,0,0,0,-17.7311799061417,-14.7212162908755,-4.68516090171008e-05,0.0001148299908309,-4.02173040433967,0.0010683191446188,6.77923171802e-09,9.704665948656038,5655.073540890458,5645.3688749418025,6.579017965792454e-08,207.46348146109875
2309,92.36,207.819550686615,6.66694035008404,-218.344848222525,-13.6446321258915,433.142090684948,0,0,0,0,-17.7312236386412,-14.7230349674587,-4.68536986723039e-05,0.0001148319936471,-4.03162764388672,0.0010675191372211,6.77315402095e-09,9.689038401295955,5655.058012080046,5645.36897367875,6.562534985136726e-08,207.4634850896147
2310,92.4,207.818976118533,6.66687864278343,-218.346702605886,-13.6446663416607,433.143466423297,0,0,0,0,-17.7312682558919,-14.7249064497327,-4.68557922068577e-05,0.0001148340067695,-4.04124709278694,0.0010667316462308,6.76703009965e-09,9.673305368645266,5655.042377286183,5645.369071917538,6.54595490356952e-08,207.4634886998236
2311,92.44,207.818397129966,6.666799171751,-218.348605115715,-13.6447012315655,433.144904305496,0,0,0,0,-17.7313137490571,-14.7268311992451,-4.68578896413555e-05,0.0001148360301801,-4.05058813181948,0.0010659569009586,6.76086170373e-09,9.657452555855485,5655.026622204798,5645.369169648942,6.529270158190768e-08,207.46349229138647
2312,92.48,207.817813334028,6.66670142711198,-218.350555613205,-13.6447367886841,433.146404308805,0,0,0,0,-17.7313601091229,-14.7288095280263,-4.68599909961412e-05,0.0001148380638601,-4.05965016071765,0.0010651951201845,6.75465115563e-09,9.641469444474245,5655.0107363081825,5645.369266863709,6.512476316498435e-08,207.4634958639633
2313,92.52,207.817224485857,6.66658504486759,-218.352553955529,-13.6447730059591,433.147966402478,0,0,0,0,-17.7314073268988,-14.7308415949365,-4.68620962910945e-05,0.0001148401077885,-4.06843259820715,0.0010644465121006,6.74840131576e-09,9.625349380664604,5654.994712933307,5645.369363552642,6.495572086347398e-08,207.4634994172161
2314,92.56,207.816630484789,6.66644980909461,-218.354599995853,-13.6448098761984,433.149590547746,0,0,0,0,-17.7314553930186,-14.7329274031417,-4.68642055454031e-05,0.0001148421619444,-4.07693488204321,0.0010637112742572,6.74211554409e-09,9.609089634444247,5654.978549340961,5645.369459706517,6.478559302573261e-08,207.46350295080583
2315,92.6,207.816031375681,6.66629565330148,-218.356693583346,-13.6448473920756,433.151276697801,0,0,0,0,-17.7315042979415,-14.7350667985489,-4.68663187781415e-05,0.0001148442263049,-4.08515646904637,0.0010629895935125,6.73579765968e-09,9.592691435604504,5654.962246751767,5645.369555316163,6.461442895720692e-08,207.46350646439558
2316,92.64,207.815427349577,6.66612266112349,-218.358834563196,-13.6448855461308,433.15302479778,0,0,0,0,-17.7315540319525,-14.7372594690301,-4.686843600772e-05,0.0001148463008465,-4.09309683513704,0.0010622816459858,6.72945189875e-09,9.576159991941982,5654.945810364296,5645.369650372354,6.444230847416916e-08,207.46350995764618
2317,92.68,207.814818743833,6.66593106646811,-218.361022776619,-13.6449243307714,433.154834784756,0,0,0,0,-17.731604585164,-14.7395049442808,-4.68705572521984e-05,0.0001148483855444,-4.10075547536877,0.0010615875970142,6.72308287244e-09,9.559504492496716,5654.929249358475,5645.369744865979,6.426934135460601e-08,207.46351343022286
2318,92.72,207.814206041634,6.66572125306491,-218.363258060878,-13.6449637382728,433.15670658772,0,0,0,0,-17.7316559475161,-14.7418025963185,-4.68726825287873e-05,0.0001148504803729,-4.10813190396028,0.0010609076011134,6.71669552433e-09,9.542738094599565,5654.912576882435,5645.369838787836,6.409566668036137e-08,207.46351688178748
2319,92.76,207.813589870697,6.6654937531909,-218.365540249292,-13.6450037607791,433.158640127578,0,0,0,0,-17.7317081087785,-14.7441516408467,-4.68748118548206e-05,0.0001148525853047,-4.11522565432627,0.0010602418019423,6.71029508815e-09,9.525877888415762,5654.895810017227,5645.369932128811,6.392145203388478e-08,207.4635203120051
2320,92.8,207.812971000832,6.66524924525194,-218.367869171252,-13.6450443903045,433.160635317137,0,0,0,0,-17.7317610585508,-14.7465511398553,-4.68769452468927e-05,0.000114854700312,-4.12203627910684,0.0010595903322709,6.70388704518e-09,9.508944830685191,5654.878969710446,5645.37002487976,6.374689249111375e-08,207.46352372053963
2321,92.84,207.812350340058,6.66498854992275,-218.370244652232,-13.6450856187335,433.162692061101,0,0,0,0,-17.7318147862645,-14.7490000057893,-4.68790827210296e-05,0.0001148568253655,-4.12856335019578,0.0010589533139517,6.69747708133e-09,9.491963638897314,5654.862080670549,5645.370117031652,6.35722093541059e-08,207.4635271070592
2322,92.88,207.811728929013,6.66471262458365,-218.372666513809,-13.6451274378224,433.164810256061,0,0,0,0,-17.7318692811835,-14.751497007559,-4.68812242929515e-05,0.0001148589604351,-4.13480645876749,0.0010583308578953,6.69107104312e-09,9.47496263937001,5654.845171214739,5645.370208575368,6.339764857513069e-08,207.46353047122878
2323,92.92,207.811107933383,6.66442255575946,-218.375134573673,-13.6451698391999,433.166989790496,0,0,0,0,-17.7319245324058,-14.7540407786298,-4.68833699778857e-05,0.0001148611054897,-4.14076521530269,0.0010577230640484,6.68467489241e-09,9.457973561014462,5654.828273062947,5645.370299501933,6.322347881901938e-08,207.46353381271842
2324,92.96,207.810488633976,6.6641195492216,-218.377648645641,-13.6452128143683,433.169230544764,0,0,0,0,-17.7319805288648,-14.7566298275332,-4.68855197901818e-05,0.0001148632604969,-4.14643924961284,0.0010571300213767,6.67829465905e-09,9.441031265452656,5654.811421067734,5645.370389802281,6.304998909706295e-08,207.46353713119504
2325,93.0,207.809872414196,6.66380491747487,-218.380208539678,-13.6452563547048,433.171532391103,0,0,0,0,-17.7320372593305,-14.7592625510585,-4.68876737446588e-05,0.0001148654254234,-4.15182821086323,0.0010565518078517,6.67193639129e-09,9.424173405977072,5654.794652873439,5645.370479467462,6.287748592468043e-08,207.4635404263297
2326,93.04,207.809260744799,6.66348006453354,-218.382814061905,-13.6453004514622,433.173895193633,0,0,0,0,-17.7320947124114,-14.7619372502689,-4.68898318549464e-05,0.0001148676002346,-4.1569317675949,0.0010559884904401,6.66560610334e-09,9.407440012876366,5654.778008501373,5645.370568488496,6.270628998460907e-08,207.4635436977924
2327,93.08,207.808655166044,6.66314646808291,-218.385465014622,-13.6453450957701,433.176318808352,0,0,0,0,-17.7321528765553,-14.7646521492475,-4.68919941342238e-05,0.0001148697848954,-4.16174960774518,0.0010554401250987,6.65930972033e-09,9.390873007576102,5654.761529864118,5645.370656856541,6.253673231818763e-08,207.46354694525817
2328,93.12,207.808057267409,6.66280565921589,-218.388161196314,-13.6453902786365,433.178803083144,0,0,0,0,-17.7322117400515,-14.7674054163691,-4.68941605956542e-05,0.0001148719793694,-4.16628143866703,0.0010549067567714,6.65305302061e-09,9.374515650927886,5654.745260213572,5645.370744562644,6.236915008310675e-08,207.46355016839803
2329,93.16,207.807468665109,6.66245919995926,-218.390902401679,-13.6454359909487,433.181347857777,0,0,0,0,-17.7322712910322,-14.7701951878497,-4.68963312513708e-05,0.0001148741836191,-4.17052698714703,0.0010543884193908,6.64684157578e-09,9.358411931170881,5654.7292435291865,5645.370831598016,6.220388192084156e-08,207.463553366889
2330,93.2,207.806890977679,6.66210865887063,-218.393688421633,-13.6454822234744,433.183952963916,0,0,0,0,-17.732331517474,-14.7730195932596,-4.68985061137252e-05,0.0001148763976064,-4.17448599942214,0.0010538851358827,6.64068068914e-09,9.342605899674666,5654.71352385354,5645.3709179538655,6.20412629962112e-08,207.46355654040795
2331,93.24,207.806325800058,6.66175558513483,-218.396519043336,-13.6455289668635,433.186618225123,0,0,0,0,-17.7323924071998,-14.7758767825789,-4.69006851936971e-05,0.0001148786212917,-4.17815824119517,0.0010533969181749,6.6345753332e-09,9.327140965701757,5654.698144587137,5645.371003621435,6.188161979088237e-08,207.4635596886331
2332,93.28,207.805774676751,6.66140148173313,-218.399394050201,-13.645576211649,433.189343456868,0,0,0,0,-17.7324539478803,-14.7787649541962,-4.69028685027944e-05,0.0001148808546346,-4.18154349764893,0.0010529237672096,6.62853008724e-09,9.312059166081221,5654.683147758097,5645.371088592016,6.172526476567617e-08,207.46356281124437
